 -7.7268e+01  -1.9959e+02
 -3.1149e+02  -2.6567e+02
 -1.0742e+02  -9.7252e+01
  2.7788e+01   1.5045e+02
  1.1653e+02   9.8423e+01
  3.3631e+01   8.3932e+00
  2.3506e+02   2.8906e+02
  8.9326e+01  -1.1998e+02
 -1.7285e+02  -1.1424e+02
  1.3787e+02   4.1059e+01
  1.2189e+02   4.2398e+01
  1.5442e+03   1.4766e+02
  2.9227e+01   1.1949e+02
  1.6704e+02  -2.1355e+01
  1.5387e+02  -1.3315e+02
 -3.1360e+02   1.5110e+02
  2.8529e+03   4.4472e+02
 -7.6873e+01  -5.1859e+01
  3.1567e+01   1.1632e+01
 -9.4375e+01  -1.8168e+02
  1.7521e+01  -2.5220e+01
  1.3339e+02   8.8170e+01
  1.1104e+02   9.8495e+00
 -4.5051e+02   3.3446e+02
  5.4640e+01  -1.0444e+02
  8.6700e+00  -5.3330e+00
 -1.2234e+02  -3.2154e+02
  5.5514e+02   6.9663e+02
 -1.6656e+02   1.7345e+03
 -2.4693e+02   7.9166e+01
 -2.0241e+00   1.7764e+02
  2.2471e+02   7.5322e+01
  4.3391e+01   8.3518e+00
  1.7747e+02  -1.0706e+02
 -1.9385e+02  -1.2918e+02
 -9.0160e+01   5.6136e+01
 -9.0791e+01   9.5470e+01
 -7.6370e+02  -2.6608e+02
 -8.7459e+02  -5.2786e+02
  2.2817e+00  -1.0433e+02
  1.6001e+01  -5.7722e+01
  4.6091e+02   3.6743e+01
  2.5423e+02  -1.0954e+02
 -1.4206e+02  -1.3243e+01
  2.6808e+01  -4.6729e+01
 -3.1740e+02  -1.4434e+02
  2.8329e+01   1.5051e+02
 -1.0552e+03   3.2870e+02
  2.6712e+01   1.0786e+02
  3.4054e+02  -1.7624e+02
 -3.4519e+02   4.0428e+02
  1.0118e+02   3.4974e+02
  5.8627e+01   2.2436e+02
 -2.5103e+03  -2.1916e+02
  1.0600e+03   5.0016e+02
  1.7738e+02  -4.2634e+01
 -2.6326e+02   6.8982e+00
  2.8071e+02   1.0847e+02
  6.6088e+01   7.3824e+01
  1.2275e+02  -1.4426e+02
 -1.6365e+02   1.8517e+01
  6.6714e+01   3.1936e+01
  1.6727e+02  -2.0950e+01
  4.4243e+01   6.4586e+00
  1.3974e+02  -1.1701e+02
  1.2288e+02  -1.4919e+01
 -1.3274e+02  -3.4864e+01
  1.2295e+02   2.3432e+02
  5.6733e+00  -7.0005e+00
  1.0297e+02   3.1945e+02
 -7.2715e+02  -6.3795e+02
  3.2069e+01  -6.8370e+01
 -9.8363e+00   4.7319e+01
 -1.0090e+02   9.4281e+01
  1.2070e+03   1.3444e+03
 -1.3708e+03  -1.2386e+03
  1.0389e+04   1.3522e+03
 -3.5533e+02  -2.6850e+01
  1.0797e+02   3.1398e+02
 -1.2486e+02   8.7655e+01
 -1.9998e+02  -2.6459e+02
  3.9726e+01  -5.8688e+01
  9.1689e+02  -3.1236e+02
  1.1018e+02   2.5236e+01
 -1.7901e+02   2.3213e+02
  4.1447e+01   1.3232e+01
 -7.8799e+01  -5.5781e+01
 -4.3454e+01  -5.2499e+01
 -1.0342e+02  -3.9737e+01
 -6.3780e+01  -2.6795e+02
  1.7214e-01  -1.7137e+03
  1.6358e+02  -8.1590e+01
 -1.1871e+02  -4.9930e+01
  8.8798e+01  -2.5852e+01
  3.5758e+01  -1.3380e+02
 -5.2817e+02  -8.8478e+02
  7.2396e+01  -2.7618e+01
 -1.0310e+04  -1.3027e+03
 -5.0646e+02  -3.6102e+02
  3.0529e+02   1.0137e+02
