 -8.8363e+00   5.1190e+00
  1.1020e+00   4.9278e-01
  3.2876e-01   9.2072e-01
 -9.7759e-01  -1.1464e+00
 -8.4442e-01   5.7878e-01
  1.1421e+00   6.2618e-01
  6.6523e+00   9.2614e+00
 -1.3323e+00   1.7808e-01
  4.0221e-01  -9.3634e-01
  2.5975e+00   3.5613e+00
  1.7373e+00  -3.4659e-01
 -7.6113e+00   3.8326e+00
 -9.7701e-01  -1.1460e+00
 -1.0420e+00  -4.9950e-01
 -9.7791e-01  -1.1465e+00
 -1.8151e+00   2.1084e+00
  8.0911e-02   7.5009e+00
 -1.6400e+01  -5.9844e+00
  2.1150e+00  -1.5217e-01
  1.2846e+01   6.8842e+00
  7.1532e+00  -1.9949e+01
 -7.4589e-01  -1.0245e+00
  8.9767e+00  -2.4179e+01
 -2.2273e+01   1.6029e+01
  3.0696e-01   1.9017e+00
 -4.4545e-01  -8.8752e-01
 -7.9700e+00  -1.8388e+00
  7.6961e+00   1.3461e+01
 -5.5643e-01  -1.2383e+00
 -1.1116e+00  -1.7213e+00
 -3.2850e-01  -8.2828e-01
 -9.7558e-01  -1.1472e+00
  9.6087e+00  -1.0573e+01
  3.1953e-01  -1.3952e+00
 -1.1145e+01   2.9999e+00
 -9.7569e-01  -1.1475e+00
  4.3351e-01   2.4527e+00
 -9.7732e-01  -1.1446e+00
  3.9196e-01   4.8205e+00
 -8.3988e-01  -8.3117e-01
  9.0830e+00  -3.7739e+00
 -7.5575e+00   1.4498e+01
 -1.1962e+00  -9.6459e-01
 -3.1562e+00   6.7031e+00
 -1.6077e+01   1.6291e+01
 -9.7696e-01  -1.1462e+00
 -1.3348e+00   3.7843e+00
 -1.3694e+00  -4.6295e-01
 -1.6041e+01   1.3742e+01
  8.2592e-01   2.4093e+00
  5.5182e-01   1.2882e+00
  1.3937e+01  -7.7306e+00
 -5.3235e-01  -5.3686e+00
 -3.2089e+00  -3.2615e+00
  2.7924e-01   1.0930e+00
 -9.7780e-01  -1.1454e+00
 -1.8639e+00  -6.3701e-01
  6.6523e+00   9.2614e+00
  2.8500e+01  -9.5924e+00
 -9.7813e-01  -1.1457e+00
 -1.7098e+00  -9.3872e+00
  8.2341e+00   4.4337e-01
 -9.7638e-01  -1.1469e+00
  9.5874e+00  -3.3578e+00
  2.2037e+01  -1.9110e+01
 -1.1444e+01   1.4858e+01
 -6.9720e-01  -8.7631e-01
 -9.0475e-01  -8.9347e-03
  6.0024e-01   1.4738e+00
 -1.9469e+00  -1.0499e+00
 -9.7790e-01  -1.1461e+00
 -7.4589e-01  -1.0245e+00
  2.5367e+01  -1.6957e+01
  3.4282e-01  -1.3825e+01
  2.0186e+01  -5.1522e+00
  5.7938e-01  -5.8727e-01
  9.3600e-01  -1.9474e+00
  1.3633e+01  -2.0964e-01
 -1.1662e+00   2.3247e+00
 -7.4589e-01  -1.0245e+00
 -6.4410e+00   2.9560e+01
 -4.4491e-01  -3.8620e+00
 -2.1757e+01  -4.7606e+00
 -7.4589e-01  -1.0245e+00
  4.3351e-01   2.4527e+00
 -1.8834e+00  -3.5136e+00
 -9.7718e-01  -1.1457e+00
  1.3456e+01   1.8073e+00
  2.5148e+00  -3.3812e-01
 -9.7871e-01  -1.1454e+00
 -2.2353e+00   4.5499e+00
 -7.2849e-01  -1.0340e+00
  2.4631e+00  -2.0899e-01
 -2.2514e+01  -1.1922e+01
 -1.0516e+01   1.8384e+01
 -2.9197e+00  -7.2704e+00
 -7.5573e+00   4.0645e+00
 -9.7843e-01  -1.1452e+00
 -9.7575e-01  -1.1435e+00
 -6.6233e-01  -1.3366e+00
