 -8.0076e+01  -2.0646e+02
 -3.2193e+02  -2.7457e+02
 -1.1099e+02  -1.0052e+02
  2.8740e+01   1.5561e+02
  1.2045e+02   1.0176e+02
  3.4690e+01   8.7994e+00
  2.4293e+02   2.9875e+02
  9.2329e+01  -1.2397e+02
 -1.7862e+02  -1.1805e+02
  1.4254e+02   4.2468e+01
  1.2597e+02   4.3770e+01
  1.5957e+03   1.5259e+02
  3.0193e+01   1.2346e+02
  1.7299e+02  -2.2012e+01
  1.5887e+02  -1.3797e+02
 -3.2408e+02   1.5614e+02
  2.9482e+03   4.5957e+02
 -7.9525e+01  -5.3624e+01
  3.2668e+01   1.2184e+01
 -9.7537e+01  -1.8776e+02
  1.8161e+01  -2.6079e+01
  1.3779e+02   9.1127e+01
  1.1483e+02   1.0322e+01
 -4.6552e+02   3.4561e+02
  5.6474e+01  -1.0799e+02
  8.9557e+00  -5.5739e+00
 -1.2645e+02  -3.3230e+02
  5.7376e+02   7.2002e+02
 -1.7215e+02   1.7926e+03
 -2.5529e+02   8.1824e+01
 -2.0992e+00   1.8364e+02
  2.3223e+02   7.7832e+01
  4.4746e+01   8.3009e+00
  1.8336e+02  -1.1061e+02
 -2.0099e+02  -1.3365e+02
 -9.3212e+01   5.8043e+01
 -9.3881e+01   9.8648e+01
 -7.8918e+02  -2.7496e+02
 -9.0377e+02  -5.4547e+02
  2.8009e+00  -1.0784e+02
  1.6619e+01  -5.9628e+01
  4.7651e+02   3.8001e+01
  2.6269e+02  -1.1319e+02
 -1.4680e+02  -1.3701e+01
  2.7536e+01  -4.9425e+01
 -3.2813e+02  -1.4921e+02
  2.9240e+01   1.5534e+02
 -1.0912e+03   3.3991e+02
  2.7607e+01   1.1153e+02
  3.5189e+02  -1.8210e+02
 -3.5674e+02   4.1781e+02
  1.0455e+02   3.6141e+02
  6.0575e+01   2.3185e+02
 -2.5941e+03  -2.2648e+02
  1.0953e+03   5.1686e+02
  1.8338e+02  -4.3672e+01
 -2.7205e+02   7.1291e+00
  2.9011e+02   1.1209e+02
  6.8800e+01   7.7343e+01
  1.2685e+02  -1.4906e+02
 -1.6909e+02   1.9111e+01
  6.8895e+01   3.2971e+01
  1.7258e+02  -2.1730e+01
  4.6312e+01   5.3788e+00
  1.4439e+02  -1.2090e+02
  1.2720e+02  -1.5206e+01
 -1.3730e+02  -3.6008e+01
  1.2704e+02   2.4216e+02
  6.0604e+00  -7.0280e+00
  1.0648e+02   3.3022e+02
 -7.5158e+02  -6.5937e+02
  3.3312e+01  -7.0710e+01
 -1.0166e+01   4.8887e+01
 -1.0425e+02   9.7419e+01
  1.2473e+03   1.3893e+03
 -1.4166e+03  -1.2800e+03
  1.0737e+04   1.3976e+03
 -3.6716e+02  -2.7750e+01
  1.1153e+02   3.2445e+02
 -1.2902e+02   9.0597e+01
 -2.0670e+02  -2.7345e+02
  4.0990e+01  -6.0632e+01
  9.4825e+02  -3.2305e+02
  1.1390e+02   2.6108e+01
 -1.8497e+02   2.3989e+02
  4.2098e+01   1.5339e+01
 -8.1407e+01  -5.7543e+01
 -4.4918e+01  -5.4266e+01
 -1.0701e+02  -4.1126e+01
 -6.5897e+01  -2.7690e+02
  1.6534e-01  -1.7712e+03
  1.6912e+02  -8.4381e+01
 -1.2265e+02  -5.1579e+01
  9.1761e+01  -2.6734e+01
  3.6912e+01  -1.3837e+02
 -5.4582e+02  -9.1432e+02
  7.4786e+01  -2.8496e+01
 -1.0656e+04  -1.3463e+03
 -5.2334e+02  -3.7305e+02
  3.1546e+02   1.0475e+02
