 -5.0883e+00   3.1137e+00
 -6.3969e-01   7.4778e-01
  8.3936e-01   1.8651e-03
 -6.5196e-01  -4.9209e-01
 -1.3763e+00  -1.4007e+00
  1.4842e+00   9.0687e-01
  2.0674e+00   2.9760e+00
  1.3071e-01  -3.1498e-01
 -2.3932e-02   8.8127e-01
  1.0293e+00   1.3622e+00
  2.0150e+00  -7.1697e-02
 -4.4599e+00   1.9544e+00
 -6.5424e-01  -4.9157e-01
 -3.5418e-01   1.1922e-01
 -6.4227e-01  -4.7308e-01
 -1.8709e+00   1.7470e+00
  7.1896e-02   4.5836e+00
 -6.3795e+00  -2.3041e+00
  2.1389e+00  -2.7540e-01
  7.0423e+00   3.8403e+00
  4.0146e+00  -1.1532e+01
 -3.3228e-01  -3.8172e-01
  4.2568e+00  -1.1377e+01
 -1.1847e+01   8.5045e+00
 -4.6917e-01  -2.2097e-02
  5.0672e-01  -1.1567e+00
 -3.4350e+00  -6.6809e-01
  3.1354e+00   5.6445e+00
 -9.1381e-02   2.1604e-01
 -3.0033e-02   3.4530e-01
  8.2655e-01  -6.5645e-01
 -6.5231e-01  -4.9031e-01
  5.5253e+00  -6.1607e+00
 -5.4182e-01  -1.8828e-01
 -6.6088e+00   1.7025e+00
 -6.5168e-01  -4.9163e-01
  1.4496e-01   1.1024e+00
 -6.5366e-01  -4.9335e-01
  1.8037e-01   2.6462e+00
 -4.2021e-01   3.4032e-01
  5.5713e+00  -2.3911e+00
 -3.4075e+00   6.3801e+00
 -2.5759e-01  -2.5808e-01
 -7.8266e-01   2.5569e-01
 -8.0754e+00   7.7412e+00
 -6.5260e-01  -4.9279e-01
 -6.8501e-01   2.1579e+00
 -4.5068e-01  -5.1649e-01
 -7.9862e+00   7.3013e+00
  4.7240e-01   1.2494e+00
 -8.4147e-01  -4.1147e-01
  8.0916e+00  -4.5693e+00
 -1.9827e-01  -3.6396e+00
 -1.3426e+00  -1.0730e+00
  6.2046e-01   7.6882e-01
 -6.5251e-01  -4.9368e-01
 -1.2202e+00  -5.7887e-01
  2.0688e+00   2.9711e+00
  1.5512e+01  -5.2420e+00
 -6.5299e-01  -4.9467e-01
 -1.1261e+00  -5.8848e+00
  4.1900e+00   2.1294e-01
 -6.5084e-01  -4.9048e-01
  5.4398e+00  -1.8435e+00
  1.1724e+01  -1.0221e+01
 -6.4791e+00   8.4238e+00
 -5.3451e-02   5.4288e-03
  7.5506e-02   3.6208e-01
  3.3968e-01   8.3798e-01
 -6.8731e-01  -1.1975e+00
 -6.5277e-01  -4.8971e-01
 -3.3228e-01  -3.8172e-01
  1.4353e+01  -9.5933e+00
  1.5706e-01  -7.7215e+00
  7.0681e+00  -1.8200e+00
 -9.8897e-01  -7.9956e-01
  8.2849e-01  -2.0915e+00
  8.0848e+00  -8.9058e-02
 -1.6667e+00   1.1879e+00
 -3.3228e-01  -3.8172e-01
 -3.7594e+00   1.7126e+01
 -4.0559e-01  -4.6598e-01
 -9.3547e+00  -2.0212e+00
 -3.3228e-01  -3.8172e-01
  1.4465e-01   1.1048e+00
 -1.4564e+00  -1.0704e+00
 -6.5113e-01  -4.8979e-01
  7.3507e+00   1.1254e+00
  4.4934e-01   5.8597e-01
 -6.5454e-01  -4.9330e-01
 -1.4662e+00   3.0575e+00
 -2.1110e-01  -5.4054e-01
  5.5079e-01   5.9018e-01
 -1.3013e+01  -6.9096e+00
 -4.7212e+00   8.0359e+00
 -3.9080e-01  -2.9018e-01
 -4.9663e+00   2.3849e+00
 -6.5195e-01  -4.9379e-01
 -6.5054e-01  -4.9120e-01
 -1.7340e+00   2.1816e-01
