 -7.8583e+00   4.6028e+00
  7.0773e-01   6.2748e-01
  5.1609e-01   5.9682e-01
 -9.1696e-01  -9.5433e-01
 -9.7266e-01  -3.4694e-01
  1.3392e+00   7.6650e-01
  5.4456e+00   7.6053e+00
 -7.5272e-01   1.7697e-01
 -4.7413e-01  -9.0486e-01
  2.2221e+00   3.0184e+00
  1.8295e+00  -3.4526e-01
 -6.7458e+00   3.4717e+00
 -9.1633e-01  -9.5136e-01
 -5.5585e-01  -6.1270e-01
 -9.1541e-01  -9.5420e-01
 -1.9002e+00   2.0577e+00
  7.9949e-02   6.7480e+00
 -1.3751e+01  -5.0123e+00
  2.3156e+00  -2.1275e-01
  1.1315e+01   6.0817e+00
  6.3206e+00  -1.7721e+01
 -9.1414e-01  -7.1342e-01
  7.7300e+00  -2.0794e+01
 -1.9515e+01   1.4038e+01
  4.4372e-01   1.4782e+00
  7.3171e-02  -7.9706e-01
 -6.7901e+00  -1.5334e+00
  6.4919e+00   1.1398e+01
 -9.8651e-02  -6.5559e-01
 -6.6999e-01  -9.5961e-01
  3.4616e-02  -1.0597e+00
 -9.1566e-01  -9.5106e-01
  8.5306e+00  -9.4093e+00
  5.0410e-01  -1.0589e+00
 -9.9550e+00   2.6570e+00
 -9.1739e-01  -9.5207e-01
  3.7888e-01   2.2430e+00
 -9.1788e-01  -9.5004e-01
  3.4489e-01   4.2848e+00
 -9.0272e-01  -1.3480e-01
  8.1499e+00  -3.4366e+00
 -6.4595e+00   1.2353e+01
 -7.4434e-01  -1.0558e+00
 -2.5161e+00   5.1224e+00
 -1.3962e+01   1.4034e+01
 -9.1781e-01  -9.5352e-01
 -1.1678e+00   3.3979e+00
 -8.5598e-01  -1.1373e+00
 -1.3912e+01   1.2033e+01
  7.5177e-01   2.1252e+00
 -2.0896e-01   2.6491e-01
  1.2394e+01  -6.8965e+00
 -4.4020e-01  -4.9474e+00
 -2.8109e+00  -2.7156e+00
  2.2342e-01   1.1680e+00
 -9.1696e-01  -9.5133e-01
 -1.5301e+00  -8.3146e-01
  5.4456e+00   7.6053e+00
  2.5063e+01  -8.4407e+00
 -9.1798e-01  -9.5283e-01
 -1.5575e+00  -8.4722e+00
  7.1765e+00   3.8419e-01
 -9.1664e-01  -9.5503e-01
  8.5088e+00  -2.9360e+00
  1.9307e+01  -1.6758e+01
 -1.0131e+01   1.3156e+01
 -7.9272e-01  -8.3712e-01
 -8.2166e-01   3.1378e-01
  4.7618e-01   1.3343e+00
 -8.5274e-01  -1.3772e+00
 -9.1696e-01  -9.5252e-01
 -9.1414e-01  -7.1342e-01
  2.2453e+01  -1.5008e+01
  2.9391e-01  -1.2216e+01
  1.6718e+01  -4.2708e+00
  3.2663e-01  -7.4506e-01
  9.7717e-01  -2.0622e+00
  1.2172e+01  -1.7994e-01
 -1.3151e+00   2.0644e+00
 -9.1414e-01  -7.1342e-01
 -5.7311e+00   2.6269e+01
 -5.4252e-01  -3.1146e+00
 -1.8477e+01  -4.0359e+00
 -9.1414e-01  -7.1342e-01
  3.7888e-01   2.2430e+00
 -1.8317e+00  -2.9767e+00
 -9.1689e-01  -9.5140e-01
  1.1845e+01   1.6311e+00
  2.0265e+00  -3.5448e-02
 -9.1672e-01  -9.5487e-01
 -2.0827e+00   4.1011e+00
 -8.4718e-01  -7.2122e-01
  2.0326e+00   3.0068e-02
 -2.0000e+01  -1.0596e+01
 -8.9813e+00   1.5650e+01
 -2.0014e+00  -4.3597e+00
 -6.9197e+00   3.4879e+00
 -9.1632e-01  -9.5471e-01
 -9.1580e-01  -9.5467e-01
 -1.4642e+00  -1.1881e+00
