 -6.3538e+01  -1.6598e+02
 -2.6046e+02  -2.2211e+02
 -8.9956e+01  -8.1298e+01
  2.3556e+01   1.2597e+02
  9.7343e+01   8.2116e+01
  2.8445e+01   6.4805e+00
  1.9662e+02   2.4169e+02
  7.4645e+01  -1.0045e+02
 -1.4463e+02  -9.5583e+01
  1.1501e+02   3.4167e+01
  1.0196e+02   3.5686e+01
  1.2921e+03   1.2355e+02
  2.4506e+01   1.0007e+02
  1.3982e+02  -1.7264e+01
  1.2939e+02  -1.0960e+02
 -2.6238e+02   1.2648e+02
  2.3872e+03   3.7213e+02
 -6.3932e+01  -4.3283e+01
  2.6256e+01   8.8555e+00
 -7.8912e+01  -1.5195e+02
  1.4395e+01  -2.1019e+01
  1.1189e+02   7.3715e+01
  9.2531e+01   7.5420e+00
 -3.7711e+02   2.7997e+02
  4.5678e+01  -8.7118e+01
  7.2057e+00  -4.2023e+00
 -1.0227e+02  -2.6895e+02
  4.6409e+02   5.8229e+02
 -1.3922e+02   1.4503e+03
 -2.0603e+02   6.6168e+01
 -1.6549e+00   1.4832e+02
  1.8796e+02   6.3051e+01
  3.5393e+01   7.5104e+00
  1.4865e+02  -8.9723e+01
 -1.5894e+02  -1.0730e+02
 -7.5238e+01   4.6811e+01
 -7.5694e+01   7.9932e+01
 -6.3910e+02  -2.2268e+02
 -7.3192e+02  -4.4177e+02
 -2.5483e-01  -8.7162e+01
  1.2989e+01  -4.8398e+01
  3.8468e+02   3.0594e+01
  2.1292e+02  -9.1712e+01
 -1.1886e+02  -1.1003e+01
  2.3248e+01  -3.3549e+01
 -2.6495e+02  -1.2054e+02
  2.3449e+01   1.2611e+02
 -8.7921e+02   2.7393e+02
  2.2338e+01   8.9935e+01
  2.8508e+02  -1.4757e+02
 -2.8870e+02   3.3812e+02
  8.4731e+01   2.9270e+02
  4.9105e+01   1.8777e+02
 -2.1004e+03  -1.8338e+02
  8.8696e+02   4.1853e+02
  1.4807e+02  -3.7556e+01
 -2.2032e+02   5.7690e+00
  2.3471e+02   9.0798e+01
  5.2826e+01   5.6618e+01
  1.0272e+02  -1.2081e+02
 -1.3706e+02   1.5608e+01
  5.6050e+01   2.6870e+01
  1.3948e+02  -1.8022e+01
  3.6949e+01   7.5080e+00
  1.1701e+02  -9.7979e+01
  1.0179e+02  -1.3512e+01
 -1.1044e+02  -2.9274e+01
  1.0293e+02   1.9599e+02
  3.8624e+00  -6.8220e+00
  8.5812e+01   2.6677e+02
 -6.0768e+02  -5.3319e+02
  2.5994e+01  -5.6917e+01
 -8.2244e+00   3.9647e+01
 -8.4523e+01   7.8940e+01
  1.0100e+03   1.1249e+03
 -1.1469e+03  -1.0364e+03
  8.6863e+03   1.1306e+03
 -2.9747e+02  -2.2447e+01
  9.0569e+01   2.6278e+02
 -1.0450e+02   7.3270e+01
 -1.6714e+02  -2.2126e+02
  3.3539e+01  -4.9185e+01
  7.6356e+02  -2.6010e+02
  9.2013e+01   2.0970e+01
 -1.4988e+02   1.9418e+02
  3.6744e+01   8.2406e+00
 -6.6020e+01  -4.7113e+01
 -3.6295e+01  -4.3858e+01
 -8.5878e+01  -3.2951e+01
 -5.3431e+01  -2.2414e+02
  2.0538e-01  -1.4329e+03
  1.3652e+02  -6.7945e+01
 -9.9419e+01  -4.1865e+01
  7.4307e+01  -2.1539e+01
  3.0121e+01  -1.1147e+02
 -4.4189e+02  -7.4038e+02
  6.0712e+01  -2.3323e+01
 -8.6208e+03  -1.0892e+03
 -4.2394e+02  -3.0216e+02
  2.5556e+02   8.4826e+01
