 -6.5321e+00   3.8970e+00
  4.2426e-02   7.0013e-01
  7.4901e-01   2.8779e-01
 -8.6468e-01  -8.2844e-01
 -1.4021e+00  -1.2358e+00
  1.4852e+00   8.8759e-01
  3.8216e+00   5.3770e+00
 -3.6913e-01  -1.8384e-01
 -5.8267e-01   1.8952e-01
  1.6842e+00   2.2569e+00
  1.9460e+00  -2.3174e-01
 -5.6177e+00   2.7246e+00
 -8.6349e-01  -8.2838e-01
 -9.9555e-01  -9.4297e-01
 -8.6368e-01  -8.2925e-01
 -1.9419e+00   1.9467e+00
  7.6939e-02   5.7190e+00
 -1.0195e+01  -3.7064e+00
  2.3361e+00  -2.6572e-01
  9.2556e+00   5.0022e+00
  5.2035e+00  -1.4730e+01
 -2.7435e-01  -3.5539e-01
  6.0567e+00  -1.6250e+01
 -1.5813e+01   1.1366e+01
  1.7910e-01   7.7902e-01
  5.2256e-01  -1.1018e+00
 -5.1895e+00  -1.1196e+00
  4.8738e+00   8.6250e+00
 -2.9698e-01  -4.3781e-01
 -4.1194e-02  -6.7537e-01
  4.8867e-01  -9.1509e-01
 -8.6640e-01  -8.3093e-01
  7.0816e+00  -7.8442e+00
  3.8162e-01  -5.3712e-01
 -8.3485e+00   2.1966e+00
 -8.6313e-01  -8.2897e-01
  3.7373e-01   1.8272e+00
 -8.6515e-01  -8.2774e-01
  2.7309e-01   3.5283e+00
 -8.3837e-01   2.8897e-01
  6.9068e+00  -2.9550e+00
 -4.9862e+00   9.4719e+00
 -1.9820e-01  -4.9075e-01
 -1.6660e+00   2.8765e+00
 -1.1122e+01   1.1002e+01
 -8.6144e-01  -8.2761e-01
 -9.3654e-01   2.8384e+00
 -1.0659e+00  -8.0207e-01
 -1.1052e+01   9.7434e+00
  4.4387e-01   1.7146e+00
 -8.7527e-01  -8.3151e-01
  1.0319e+01  -5.7751e+00
 -3.2147e-01  -4.3438e+00
 -2.2074e+00  -1.9409e+00
  3.7644e-01   1.1865e+00
 -8.6254e-01  -8.2889e-01
 -1.1999e+00  -5.2719e-01
  3.8215e+00   5.3770e+00
  2.0451e+01  -6.8958e+00
 -8.6562e-01  -8.2793e-01
 -1.3512e+00  -7.2324e+00
  5.7460e+00   3.0293e-01
 -8.6397e-01  -8.2870e-01
  7.0376e+00  -2.3917e+00
  1.5644e+01  -1.3602e+01
 -8.3693e+00   1.0873e+01
 -1.6107e-01  -2.2907e-01
 -5.3942e-01   5.4711e-01
  4.9178e-01   1.0794e+00
 -6.7194e-01  -1.5774e+00
 -8.6339e-01  -8.2736e-01
 -2.7435e-01  -3.5539e-01
  1.8542e+01  -1.2393e+01
  2.2806e-01  -1.0051e+01
  1.2061e+01  -3.0880e+00
 -3.9585e-01  -5.7920e-01
  9.5079e-01  -2.1331e+00
  1.0204e+01  -1.3749e-01
 -1.5082e+00   1.6650e+00
 -2.7435e-01  -3.5539e-01
 -4.7789e+00   2.1854e+01
 -6.8980e-01  -2.0086e+00
 -1.4074e+01  -3.0634e+00
 -2.7435e-01  -3.5539e-01
  3.7371e-01   1.8271e+00
 -1.7126e+00  -2.1818e+00
 -8.6155e-01  -8.3029e-01
  9.6792e+00   1.3904e+00
  1.3845e+00   3.9758e-01
 -8.6579e-01  -8.2744e-01
 -1.8351e+00   3.5664e+00
 -5.4175e-01  -6.4975e-01
  1.3646e+00   2.0843e-01
 -1.6627e+01  -8.8164e+00
 -6.9231e+00   1.1977e+01
 -9.6102e-01  -6.9745e-01
 -6.0156e+00   2.9723e+00
 -8.6520e-01  -8.3149e-01
 -8.6438e-01  -8.3116e-01
 -1.8169e+00  -4.7694e-01
