 -7.6269e+00   4.4803e+00
  5.9716e-01   6.5647e-01
  5.6300e-01   5.2663e-01
 -9.0001e-01  -8.0774e-01
 -9.2712e-01  -6.4636e-01
  1.3728e+00   7.9347e-01
  5.1612e+00   7.2151e+00
 -6.7522e-01   1.4599e-01
 -7.7703e-01  -8.9162e-01
  2.1310e+00   2.8880e+00
  1.8539e+00  -3.3545e-01
 -6.5381e+00   3.3375e+00
 -9.0303e-01  -8.0637e-01
 -5.1644e-01  -7.3503e-01
 -9.0034e-01  -8.0797e-01
 -1.9140e+00   2.0422e+00
  7.9559e-02   6.5693e+00
 -1.3128e+01  -4.7834e+00
  2.3335e+00  -2.2464e-01
  1.0954e+01   5.8927e+00
  6.1246e+00  -1.7196e+01
 -8.5399e-01  -8.4968e-01
  7.4366e+00  -1.9997e+01
 -1.8866e+01   1.3569e+01
  4.7563e-01   1.3398e+00
  1.9843e-01  -7.8356e-01
 -6.5111e+00  -1.4612e+00
  6.2084e+00   1.0912e+01
 -9.5557e-02  -5.6549e-01
 -4.8217e-01  -9.5115e-01
  1.2065e-01  -1.0658e+00
 -9.0068e-01  -8.0827e-01
  8.2767e+00  -9.1352e+00
  5.2182e-01  -9.6587e-01
 -9.6742e+00   2.5763e+00
 -8.9888e-01  -8.0833e-01
  3.7089e-01   2.1832e+00
 -9.0121e-01  -8.0687e-01
  3.3310e-01   4.1556e+00
 -9.1073e-01  -2.9893e-02
  7.9314e+00  -3.3548e+00
 -6.2011e+00   1.1848e+01
 -5.3398e-01  -1.0380e+00
 -2.3643e+00   4.7483e+00
 -1.3464e+01   1.3502e+01
 -9.0019e-01  -8.0818e-01
 -1.1277e+00   3.3035e+00
 -9.4461e-01  -1.2067e+00
 -1.3410e+01   1.1631e+01
  7.1796e-01   2.0533e+00
 -3.9145e-01   1.5216e-02
  1.2030e+01  -6.7000e+00
 -4.1904e-01  -4.8449e+00
 -2.7121e+00  -2.5838e+00
  2.2271e-01   1.1801e+00
 -9.0099e-01  -8.0700e-01
 -1.3965e+00  -8.8895e-01
  5.1612e+00   7.2151e+00
  2.4254e+01  -8.1697e+00
 -9.0124e-01  -8.0694e-01
 -1.5215e+00  -8.2558e+00
  6.9267e+00   3.7011e-01
 -9.0106e-01  -8.0639e-01
  8.2526e+00  -2.8386e+00
  1.8664e+01  -1.6204e+01
 -9.8225e+00   1.2756e+01
 -8.1151e-01  -9.5669e-01
 -7.7704e-01   3.8605e-01
  4.3420e-01   1.3206e+00
 -8.1608e-01  -1.4682e+00
 -9.0042e-01  -8.0941e-01
 -8.5399e-01  -8.4968e-01
  2.1767e+01  -1.4549e+01
  2.8238e-01  -1.1837e+01
  1.5901e+01  -4.0634e+00
  2.3114e-01  -7.9130e-01
  9.7910e-01  -2.0817e+00
  1.1827e+01  -1.7272e-01
 -1.3496e+00   1.9983e+00
 -8.5399e-01  -8.4968e-01
 -5.5641e+00   2.5495e+01
 -5.6666e-01  -2.9315e+00
 -1.7705e+01  -3.8653e+00
 -8.5399e-01  -8.4968e-01
  3.7089e-01   2.1832e+00
 -1.8166e+00  -2.8440e+00
 -9.0306e-01  -8.0663e-01
  1.1466e+01   1.5893e+00
  1.8710e+00   5.4175e-02
 -9.0278e-01  -8.0714e-01
 -2.0452e+00   3.9931e+00
 -8.4669e-01  -8.7316e-01
  1.9700e+00   5.7904e-02
 -1.9408e+01  -1.0284e+01
 -8.6202e+00   1.5006e+01
 -1.7840e+00  -3.6717e+00
 -6.7724e+00   3.4011e+00
 -9.0083e-01  -8.0713e-01
 -9.0242e-01  -8.0723e-01
 -1.5725e+00  -1.0732e+00
