 -8.0388e+01  -2.0722e+02
 -3.2309e+02  -2.7556e+02
 -1.1139e+02  -1.0088e+02
  2.8860e+01   1.5618e+02
  1.2089e+02   1.0213e+02
  3.4808e+01   8.8448e+00
  2.4380e+02   2.9983e+02
  9.2662e+01  -1.2442e+02
 -1.7926e+02  -1.1848e+02
  1.4306e+02   4.2625e+01
  1.2642e+02   4.3923e+01
  1.6014e+03   1.5314e+02
  3.0300e+01   1.2390e+02
  1.7363e+02  -2.2067e+01
  1.5943e+02  -1.3851e+02
 -3.2524e+02   1.5670e+02
  2.9588e+03   4.6122e+02
 -7.9820e+01  -5.3820e+01
  3.2791e+01   1.2245e+01
 -9.7889e+01  -1.8844e+02
  1.8232e+01  -2.6174e+01
  1.3827e+02   9.1455e+01
  1.1525e+02   1.0375e+01
 -4.6719e+02   3.4685e+02
  5.6677e+01  -1.0838e+02
  8.9870e+00  -5.6009e+00
 -1.2690e+02  -3.3350e+02
  5.7583e+02   7.2262e+02
 -1.7277e+02   1.7991e+03
 -2.5622e+02   8.2120e+01
 -2.1076e+00   1.8431e+02
  2.3306e+02   7.8111e+01
  4.4897e+01   8.2948e+00
  1.8401e+02  -1.1101e+02
 -2.0178e+02  -1.3415e+02
 -9.3551e+01   5.8255e+01
 -9.4224e+01   9.9001e+01
 -7.9202e+02  -2.7595e+02
 -9.0701e+02  -5.4742e+02
  2.8586e+00  -1.0823e+02
  1.6687e+01  -5.9840e+01
  4.7824e+02   3.8141e+01
  2.6362e+02  -1.1360e+02
 -1.4733e+02  -1.3752e+01
  2.7617e+01  -4.9725e+01
 -3.2932e+02  -1.4975e+02
  2.9327e+01   1.5588e+02
 -1.0952e+03   3.4115e+02
  2.7707e+01   1.1194e+02
  3.5315e+02  -1.8276e+02
 -3.5803e+02   4.1931e+02
  1.0492e+02   3.6270e+02
  6.0791e+01   2.3268e+02
 -2.6034e+03  -2.2729e+02
  1.0993e+03   5.1871e+02
  1.8404e+02  -4.3788e+01
 -2.7302e+02   7.1548e+00
  2.9116e+02   1.1249e+02
  6.9102e+01   7.7734e+01
  1.2730e+02  -1.4959e+02
 -1.6969e+02   1.9177e+01
  6.9137e+01   3.3086e+01
  1.7318e+02  -2.1835e+01
  4.6542e+01   5.2595e+00
  1.4491e+02  -1.2133e+02
  1.2768e+02  -1.5238e+01
 -1.3780e+02  -3.6135e+01
  1.2750e+02   2.4303e+02
  6.1039e+00  -7.0308e+00
  1.0687e+02   3.3142e+02
 -7.5430e+02  -6.6175e+02
  3.3450e+01  -7.0970e+01
 -1.0202e+01   4.9062e+01
 -1.0462e+02   9.7768e+01
  1.2518e+03   1.3943e+03
 -1.4217e+03  -1.2846e+03
  1.0776e+04   1.4026e+03
 -3.6847e+02  -2.7850e+01
  1.1192e+02   3.2561e+02
 -1.2948e+02   9.0924e+01
 -2.0745e+02  -2.7444e+02
  4.1130e+01  -6.0848e+01
  9.5173e+02  -3.2424e+02
  1.1431e+02   2.6205e+01
 -1.8563e+02   2.4075e+02
  4.2171e+01   1.5573e+01
 -8.1697e+01  -5.7739e+01
 -4.5081e+01  -5.4462e+01
 -1.0741e+02  -4.1280e+01
 -6.6132e+01  -2.7790e+02
  1.6458e-01  -1.7776e+03
  1.6973e+02  -8.4691e+01
 -1.2309e+02  -5.1762e+01
  9.2091e+01  -2.6832e+01
  3.7040e+01  -1.3887e+02
 -5.4778e+02  -9.1760e+02
  7.5052e+01  -2.8594e+01
 -1.0694e+04  -1.3512e+03
 -5.2521e+02  -3.7439e+02
  3.1659e+02   1.0513e+02
