 -4.2575e+00   2.6495e+00
 -9.8394e-01   6.8336e-01
  7.4726e-01  -1.2628e-01
 -3.7909e-01  -2.9688e-01
 -1.3072e+00  -1.3003e+00
  1.3877e+00   8.8291e-01
  1.0524e+00   1.5877e+00
 -1.6909e-01  -7.0526e-02
  2.6632e-01   9.6975e-01
  5.6461e-01   7.7066e-01
  2.0319e+00  -5.4753e-02
 -3.8027e+00   1.5241e+00
 -3.7803e-01  -2.9818e-01
 -8.8936e-02   4.8114e-01
 -3.3959e-01  -3.6236e-01
 -1.7784e+00   1.5791e+00
  6.7802e-02   3.9187e+00
 -4.2119e+00  -1.5062e+00
  1.9209e+00  -1.8672e-01
  5.7838e+00   3.1782e+00
  3.3667e+00  -9.7103e+00
 -6.6606e-01  -1.0498e-01
  3.2122e+00  -8.6249e+00
 -9.6001e+00   6.8840e+00
 -5.0814e-01  -4.1246e-01
  3.9767e-01  -1.0589e+00
 -2.4036e+00  -4.0508e-01
  2.1460e+00   3.9481e+00
 -2.4177e-01   5.5398e-01
 -4.8494e-02   6.0810e-01
  8.7098e-01  -4.5339e-01
 -3.7914e-01  -2.9986e-01
  4.6413e+00  -5.2027e+00
 -5.2354e-01  -5.9651e-01
 -5.6107e+00   1.4224e+00
 -3.7837e-01  -3.0075e-01
  1.3697e-01   5.7747e-01
 -3.7830e-01  -2.9939e-01
  1.1854e-01   2.0938e+00
  8.1813e-02   1.2851e-01
  4.8047e+00  -2.0456e+00
 -2.5123e+00   4.6236e+00
 -6.4348e-01  -2.5904e-01
 -6.3536e-01  -5.3198e-01
 -6.3055e+00   5.8562e+00
 -3.7825e-01  -2.9756e-01
 -5.2750e-01   1.7115e+00
 -3.0202e-01   6.7474e-02
 -6.2885e+00   5.9563e+00
  3.9331e-01   6.9932e-01
 -4.4217e-01   1.0873e-01
  6.8258e+00  -3.8836e+00
 -1.3001e-01  -3.2082e+00
 -7.2634e-01  -5.2883e-01
  4.8744e-01   3.8651e-01
 -3.7696e-01  -2.9983e-01
 -7.6142e-01  -6.3218e-01
  1.0612e+00   1.5935e+00
  1.2717e+01  -4.3064e+00
 -3.7835e-01  -3.0055e-01
 -9.9577e-01  -5.1099e+00
  3.2899e+00   1.6011e-01
 -3.7944e-01  -2.9986e-01
  4.5319e+00  -1.5465e+00
  9.5059e+00  -8.3073e+00
 -5.4080e+00   7.0326e+00
 -3.0862e-01  -1.8771e-01
  2.5701e-01   7.2999e-02
  8.2690e-02   5.3113e-01
 -7.7535e-01  -6.0862e-01
 -3.8042e-01  -2.9900e-01
 -6.6606e-01  -1.0498e-01
  1.1981e+01  -8.0085e+00
  1.1643e-01  -6.3951e+00
  4.2314e+00  -1.1035e+00
 -6.8260e-01  -9.5009e-01
  7.2050e-01  -2.0062e+00
  6.8763e+00  -6.0777e-02
 -1.6957e+00   8.7753e-01
 -6.6606e-01  -1.0498e-01
 -3.1826e+00   1.4450e+01
 -7.0111e-01  -1.4807e-01
 -6.6792e+00  -1.4301e+00
 -6.6606e-01  -1.0498e-01
  1.4688e-01   5.8422e-01
 -9.2283e-01  -2.3268e-01
 -3.7838e-01  -3.0006e-01
  6.0265e+00   9.7081e-01
 -2.1905e-01   7.1743e-01
 -3.8082e-01  -3.0087e-01
 -1.2410e+00   2.7322e+00
 -4.9462e-01   5.6763e-02
 -6.4222e-02   7.6815e-01
 -1.0967e+01  -5.8297e+00
 -3.4754e+00   5.8005e+00
  9.5778e-03  -2.3859e-01
 -4.3496e+00   2.0459e+00
 -3.7867e-01  -2.9916e-01
 -3.8081e-01  -2.9856e-01
 -1.5436e+00   5.6057e-01
