 -8.2274e+00   4.7980e+00
  8.6123e-01   5.7395e-01
  4.5321e-01   7.1348e-01
 -9.6665e-01  -1.0840e+00
 -1.0025e+00   6.7409e-02
  1.2774e+00   7.1967e-01
  5.9002e+00   8.2292e+00
 -9.3408e-01   2.0729e-01
 -9.4193e-02  -9.3325e-01
  2.3655e+00   3.2248e+00
  1.7924e+00  -3.5115e-01
 -7.1203e+00   3.6750e+00
 -9.6300e-01  -1.0854e+00
 -6.9279e-01  -4.8594e-01
 -9.6250e-01  -1.0831e+00
 -1.8730e+00   2.0795e+00
  8.0442e-02   7.0327e+00
 -1.4748e+01  -5.3784e+00
  2.2633e+00  -1.8031e-01
  1.1892e+01   6.3840e+00
  6.6340e+00  -1.8560e+01
 -7.9356e-01  -7.2918e-01
  8.1994e+00  -2.2068e+01
 -2.0554e+01   1.4788e+01
  3.8911e-01   1.6500e+00
 -1.4861e-01  -7.8976e-01
 -7.2354e+00  -1.6486e+00
  6.9455e+00   1.2175e+01
 -1.2674e-01  -8.6118e-01
 -1.0654e+00  -1.2534e+00
 -1.2924e-01  -1.0171e+00
 -9.6516e-01  -1.0827e+00
  8.9367e+00  -9.8477e+00
  4.5298e-01  -1.1965e+00
 -1.0404e+01   2.7862e+00
 -9.6465e-01  -1.0854e+00
  3.9569e-01   2.3301e+00
 -9.6587e-01  -1.0850e+00
  3.6315e-01   4.4889e+00
 -9.0095e-01  -3.4348e-01
  8.5003e+00  -3.5654e+00
 -6.8729e+00   1.3160e+01
 -1.0717e+00  -1.0438e+00
 -2.7578e+00   5.7190e+00
 -1.4758e+01   1.4884e+01
 -9.6222e-01  -1.0814e+00
 -1.2313e+00   3.5461e+00
 -1.0008e+00  -7.8783e-01
 -1.4714e+01   1.2677e+01
  7.9269e-01   2.2365e+00
  7.5715e-02   6.5302e-01
  1.2975e+01  -7.2107e+00
 -4.7452e-01  -5.1086e+00
 -2.9645e+00  -2.9238e+00
  2.3462e-01   1.1498e+00
 -9.6391e-01  -1.0827e+00
 -1.6915e+00  -7.4843e-01
  5.9002e+00   8.2292e+00
  2.6357e+01  -8.8743e+00
 -9.6391e-01  -1.0816e+00
 -1.6150e+00  -8.8176e+00
  7.5754e+00   4.0660e-01
 -9.6269e-01  -1.0833e+00
  8.9168e+00  -3.0935e+00
  2.0334e+01  -1.7644e+01
 -1.0626e+01   1.3797e+01
 -6.3700e-01  -9.1119e-01
 -8.3299e-01   1.6560e-01
  5.3406e-01   1.3885e+00
 -1.0220e+00  -1.0453e+00
 -9.6550e-01  -1.0858e+00
 -7.9356e-01  -7.2918e-01
  2.3550e+01  -1.5742e+01
  3.1234e-01  -1.2822e+01
  1.8024e+01  -4.6026e+00
  4.4127e-01  -6.7995e-01
  9.6811e-01  -2.0251e+00
  1.2722e+01  -1.9131e-01
 -1.2596e+00   2.1663e+00
 -7.9356e-01  -7.2918e-01
 -5.9984e+00   2.7508e+01
 -5.0488e-01  -3.4012e+00
 -1.9712e+01  -4.3087e+00
 -7.9356e-01  -7.2918e-01
  3.9569e-01   2.3301e+00
 -1.8534e+00  -3.1838e+00
 -9.6345e-01  -1.0847e+00
  1.2452e+01   1.6978e+00
  2.2582e+00  -8.5218e-02
 -9.6401e-01  -1.0830e+00
 -2.1415e+00   4.2721e+00
 -8.0498e-01  -7.4184e-01
  2.1483e+00  -1.2983e-01
 -2.0946e+01  -1.1095e+01
 -9.5590e+00   1.6679e+01
 -2.3480e+00  -5.4574e+00
 -7.1121e+00   3.6379e+00
 -9.6341e-01  -1.0840e+00
 -9.6524e-01  -1.0822e+00
 -1.2343e+00  -1.3366e+00
