 -8.0892e+00   4.7249e+00
  8.0552e-01   5.9400e-01
  4.7657e-01   6.7011e-01
 -9.4444e-01  -1.0516e+00
 -9.9796e-01  -8.3217e-02
  1.3019e+00   7.3776e-01
  5.7298e+00   7.9953e+00
 -8.5207e-01   2.1930e-01
 -2.3436e-01  -9.2545e-01
  2.3120e+00   3.1477e+00
  1.8058e+00  -3.5006e-01
 -6.9678e+00   3.6063e+00
 -9.4677e-01  -1.0523e+00
 -6.3239e-01  -5.2272e-01
 -9.4657e-01  -1.0506e+00
 -1.8839e+00   2.0717e+00
  8.0276e-02   6.9262e+00
 -1.4375e+01  -5.2411e+00
  2.2882e+00  -1.9681e-01
  1.1675e+01   6.2707e+00
  6.5165e+00  -1.8245e+01
 -8.4489e-01  -7.0762e-01
  8.0234e+00  -2.1590e+01
 -2.0164e+01   1.4507e+01
  4.0903e-01   1.5886e+00
 -6.2814e-02  -8.0867e-01
 -7.0686e+00  -1.6054e+00
  6.7754e+00   1.1884e+01
 -1.0847e-01  -7.5949e-01
 -1.0056e+00  -1.0371e+00
 -6.2127e-02  -1.0400e+00
 -9.4528e-01  -1.0499e+00
  8.7844e+00  -9.6834e+00
  4.7498e-01  -1.1465e+00
 -1.0235e+01   2.7377e+00
 -9.4474e-01  -1.0483e+00
  3.8883e-01   2.2986e+00
 -9.4480e-01  -1.0512e+00
  3.5638e-01   4.4127e+00
 -8.9901e-01  -2.6028e-01
  8.3688e+00  -3.5174e+00
 -6.7178e+00   1.2858e+01
 -1.0626e+00  -9.9633e-01
 -2.6673e+00   5.4955e+00
 -1.4459e+01   1.4565e+01
 -9.4498e-01  -1.0493e+00
 -1.2075e+00   3.4909e+00
 -8.8451e-01  -9.0401e-01
 -1.4413e+01   1.2435e+01
  7.7920e-01   2.1954e+00
 -3.0774e-02   5.0850e-01
  1.2757e+01  -7.0929e+00
 -4.6159e-01  -5.0485e+00
 -2.9075e+00  -2.8461e+00
  2.2941e-01   1.1568e+00
 -9.4441e-01  -1.0526e+00
 -1.6371e+00  -7.7822e-01
  5.7298e+00   7.9953e+00
  2.5872e+01  -8.7117e+00
 -9.4437e-01  -1.0494e+00
 -1.5935e+00  -8.6882e+00
  7.4260e+00   3.9822e-01
 -9.4461e-01  -1.0498e+00
  8.7640e+00  -3.0342e+00
  1.9949e+01  -1.7311e+01
 -1.0440e+01   1.3557e+01
 -6.6816e-01  -8.7876e-01
 -8.4271e-01   2.0585e-01
  5.1433e-01   1.3674e+00
 -8.9421e-01  -1.2263e+00
 -9.4636e-01  -1.0511e+00
 -8.4489e-01  -7.0762e-01
  2.3139e+01  -1.5467e+01
  3.0543e-01  -1.2595e+01
  1.7534e+01  -4.4782e+00
  4.0169e-01  -7.0341e-01
  9.7238e-01  -2.0399e+00
  1.2516e+01  -1.8707e-01
 -1.2805e+00   2.1287e+00
 -8.4489e-01  -7.0762e-01
 -5.8982e+00   2.7043e+01
 -5.1887e-01  -3.2946e+00
 -1.9249e+01  -4.2064e+00
 -8.4489e-01  -7.0762e-01
  3.8883e-01   2.2986e+00
 -1.8456e+00  -3.1069e+00
 -9.4582e-01  -1.0528e+00
  1.2225e+01   1.6728e+00
  2.1838e+00  -6.8368e-02
 -9.4543e-01  -1.0502e+00
 -2.1196e+00   4.2083e+00
 -7.8610e-01  -7.0291e-01
  2.0909e+00  -6.2795e-02
 -2.0591e+01  -1.0908e+01
 -9.3423e+00   1.6293e+01
 -2.2182e+00  -5.0461e+00
 -7.0522e+00   3.5742e+00
 -9.4404e-01  -1.0497e+00
 -9.4464e-01  -1.0520e+00
 -1.3308e+00  -1.2881e+00
