 -7.7580e+01  -2.0035e+02
 -3.1265e+02  -2.6666e+02
 -1.0782e+02  -9.7615e+01
  2.7882e+01   1.5103e+02
  1.1697e+02   9.8794e+01
  3.3749e+01   8.4381e+00
  2.3594e+02   2.9014e+02
  8.9660e+01  -1.2042e+02
 -1.7349e+02  -1.1466e+02
  1.3839e+02   4.1216e+01
  1.2234e+02   4.2551e+01
  1.5499e+03   1.4821e+02
  2.9335e+01   1.1993e+02
  1.6770e+02  -2.1446e+01
  1.5442e+02  -1.3369e+02
 -3.1477e+02   1.5166e+02
  2.8635e+03   4.4637e+02
 -7.7167e+01  -5.2055e+01
  3.1689e+01   1.1694e+01
 -9.4726e+01  -1.8236e+02
  1.7592e+01  -2.5315e+01
  1.3388e+02   8.8499e+01
  1.1146e+02   9.9021e+00
 -4.5217e+02   3.3570e+02
  5.4844e+01  -1.0484e+02
  8.7020e+00  -5.3596e+00
 -1.2280e+02  -3.2274e+02
  5.5721e+02   6.9923e+02
 -1.6718e+02   1.7410e+03
 -2.4786e+02   7.9461e+01
 -2.0324e+00   1.7831e+02
  2.2554e+02   7.5601e+01
  4.3542e+01   8.3466e+00
  1.7812e+02  -1.0746e+02
 -1.9464e+02  -1.2968e+02
 -9.0499e+01   5.6348e+01
 -9.1134e+01   9.5823e+01
 -7.6653e+02  -2.6707e+02
 -8.7783e+02  -5.2981e+02
  2.3394e+00  -1.0472e+02
  1.6070e+01  -5.7934e+01
  4.6265e+02   3.6883e+01
  2.5517e+02  -1.0995e+02
 -1.4258e+02  -1.3293e+01
  2.6889e+01  -4.7028e+01
 -3.1860e+02  -1.4488e+02
  2.8442e+01   1.5104e+02
 -1.0592e+03   3.2995e+02
  2.6812e+01   1.0827e+02
  3.4180e+02  -1.7689e+02
 -3.4647e+02   4.0578e+02
  1.0156e+02   3.5104e+02
  5.8843e+01   2.2519e+02
 -2.5196e+03  -2.1997e+02
  1.0639e+03   5.0201e+02
  1.7805e+02  -4.2750e+01
 -2.6424e+02   6.9238e+00
  2.8175e+02   1.0887e+02
  6.6389e+01   7.4215e+01
  1.2320e+02  -1.4479e+02
 -1.6425e+02   1.8583e+01
  6.6956e+01   3.2051e+01
  1.6786e+02  -2.1018e+01
  4.4473e+01   6.3380e+00
  1.4026e+02  -1.1744e+02
  1.2336e+02  -1.4950e+01
 -1.3324e+02  -3.4991e+01
  1.2340e+02   2.3519e+02
  5.7159e+00  -7.0037e+00
  1.0336e+02   3.2064e+02
 -7.2986e+02  -6.4033e+02
  3.2207e+01  -6.8630e+01
 -9.8729e+00   4.7493e+01
 -1.0128e+02   9.4630e+01
  1.2115e+03   1.3494e+03
 -1.3759e+03  -1.2432e+03
  1.0427e+04   1.3573e+03
 -3.5664e+02  -2.6950e+01
  1.0837e+02   3.1514e+02
 -1.2532e+02   8.7982e+01
 -2.0073e+02  -2.6557e+02
  3.9867e+01  -5.8904e+01
  9.2037e+02  -3.1355e+02
  1.1060e+02   2.5333e+01
 -1.7967e+02   2.3299e+02
  4.1519e+01   1.3466e+01
 -7.9089e+01  -5.5977e+01
 -4.3617e+01  -5.2695e+01
 -1.0382e+02  -3.9892e+01
 -6.4015e+01  -2.6894e+02
  1.7138e-01  -1.7201e+03
  1.6420e+02  -8.1900e+01
 -1.1915e+02  -5.0113e+01
  8.9128e+01  -2.5950e+01
  3.5886e+01  -1.3431e+02
 -5.3013e+02  -8.8806e+02
  7.2661e+01  -2.7716e+01
 -1.0349e+04  -1.3075e+03
 -5.0834e+02  -3.6235e+02
  3.0642e+02   1.0175e+02
