 -7.1339e+01  -1.8508e+02
 -2.8946e+02  -2.4686e+02
 -9.9878e+01  -9.0363e+01
  2.5930e+01   1.4011e+02
  1.0824e+02   9.1382e+01
  3.1394e+01   7.5517e+00
  2.1846e+02   2.6860e+02
  8.2987e+01  -1.1154e+02
 -1.6066e+02  -1.0618e+02
  1.2800e+02   3.8083e+01
  1.1328e+02   3.9501e+01
  1.4353e+03   1.3725e+02
  2.7189e+01   1.1111e+02
  1.5500e+02  -1.9365e+01
  1.4330e+02  -1.2298e+02
 -2.9149e+02   1.4047e+02
  2.6518e+03   4.1337e+02
 -7.1279e+01  -4.8145e+01
  2.9256e+01   1.0450e+01
 -8.7698e+01  -1.6884e+02
  1.6171e+01  -2.3406e+01
  1.2411e+02   8.1929e+01
  1.0305e+02   8.8522e+00
 -4.1881e+02   3.1093e+02
  5.0771e+01  -9.6963e+01
  8.0495e+00  -4.8355e+00
 -1.1367e+02  -2.9883e+02
  5.1582e+02   6.4725e+02
 -1.5475e+02   1.6118e+03
 -2.2927e+02   7.3553e+01
 -1.8650e+00   1.6498e+02
  2.0884e+02   7.0023e+01
  4.0393e+01   8.2772e+00
  1.6502e+02  -9.9576e+01
 -1.7878e+02  -1.1973e+02
 -8.3716e+01   5.2109e+01
 -8.4269e+01   8.8761e+01
 -7.0989e+02  -2.4734e+02
 -8.1298e+02  -4.9068e+02
  1.1860e+00  -9.6917e+01
  1.4699e+01  -5.3697e+01
  4.2799e+02   3.4088e+01
  2.3639e+02  -1.0184e+02
 -1.3204e+02  -1.2275e+01
  2.5271e+01  -4.1037e+01
 -2.9475e+02  -1.3406e+02
  2.6252e+01   1.3974e+02
 -9.7920e+02   3.0505e+02
  2.4823e+01   1.0012e+02
  3.1659e+02  -1.6386e+02
 -3.2080e+02   3.7571e+02
  9.4077e+01   3.2511e+02
  5.4515e+01   2.0856e+02
 -2.3333e+03  -2.0371e+02
  9.8525e+02   4.6491e+02
  1.6473e+02  -4.0442e+01
 -2.4472e+02   6.4106e+00
  2.6085e+02   1.0084e+02
  6.0361e+01   6.6395e+01
  1.1410e+02  -1.3413e+02
 -1.5217e+02   1.7261e+01
  6.2110e+01   2.9749e+01
  1.5555e+02  -1.9908e+01
  4.0054e+01   8.9093e+00
  1.2993e+02  -1.0879e+02
  1.1377e+02  -1.4312e+01
 -1.2311e+02  -3.2450e+01
  1.1430e+02   2.1777e+02
  4.8763e+00  -6.9321e+00
  9.5557e+01   2.9670e+02
 -6.7556e+02  -5.9271e+02
  2.9445e+01  -6.3427e+01
 -9.1408e+00   4.4007e+01
 -9.3833e+01   8.7657e+01
  1.1220e+03   1.2496e+03
 -1.2741e+03  -1.1513e+03
  9.6536e+03   1.2565e+03
 -3.3034e+02  -2.4949e+01
  1.0046e+02   2.9187e+02
 -1.1607e+02   8.1443e+01
 -1.8580e+02  -2.4588e+02
  3.7057e+01  -5.4584e+01
  8.5068e+02  -2.8979e+02
  1.0234e+02   2.3395e+01
 -1.6643e+02   2.1574e+02
  4.0015e+01   8.7915e+00
 -7.3286e+01  -5.2050e+01
 -4.0363e+01  -4.8768e+01
 -9.5847e+01  -3.6806e+01
 -5.9311e+01  -2.4903e+02
  1.8649e-01  -1.5925e+03
  1.5189e+02  -7.5698e+01
 -1.1038e+02  -4.6449e+01
  8.2542e+01  -2.3990e+01
  3.3324e+01  -1.2416e+02
 -4.9091e+02  -8.2243e+02
  6.7350e+01  -2.5764e+01
 -9.5808e+03  -1.2105e+03
 -4.7083e+02  -3.3560e+02
  2.8382e+02   9.4226e+01
