 -9.1911e+00   5.3056e+00
  1.2373e+00   4.8309e-01
  2.8874e-01   1.0966e+00
 -8.7358e-01  -1.2206e+00
 -7.3784e-01   8.2835e-01
  1.0488e+00   5.2920e-01
  7.0918e+00   9.8646e+00
 -1.5524e+00   1.5773e-01
  6.6048e-01  -9.3542e-01
  2.7304e+00   3.7555e+00
  1.7062e+00  -3.3879e-01
 -7.8709e+00   3.9568e+00
 -8.7486e-01  -1.2222e+00
 -1.2479e+00  -6.0549e-01
 -8.7617e-01  -1.2210e+00
 -1.7746e+00   2.1214e+00
  8.0995e-02   7.7730e+00
 -1.7365e+01  -6.3388e+00
  2.0442e+00  -1.6411e-01
  1.3404e+01   7.1764e+00
  7.4568e+00  -2.0761e+01
 -9.1664e-01  -1.0798e+00
  9.4313e+00  -2.5413e+01
 -2.3279e+01   1.6755e+01
  2.6400e-01   2.0413e+00
 -6.8816e-01  -1.0045e+00
 -8.3982e+00  -1.9496e+00
  8.1350e+00   1.4213e+01
 -9.5803e-01  -1.3106e+00
 -1.1093e+00  -1.8754e+00
 -5.4889e-01  -7.6230e-01
 -8.7605e-01  -1.2198e+00
  1.0001e+01  -1.0997e+01
  2.1773e-01  -1.4945e+00
 -1.1577e+01   3.1248e+00
 -8.7426e-01  -1.2206e+00
  4.6140e-01   2.5119e+00
 -8.7549e-01  -1.2217e+00
  4.0809e-01   5.0110e+00
 -9.5396e-01  -1.3124e+00
  9.4255e+00  -3.8935e+00
 -7.9579e+00   1.5280e+01
 -1.4067e+00  -7.6169e-01
 -3.3885e+00   7.2770e+00
 -1.6848e+01   1.7113e+01
 -8.7416e-01  -1.2232e+00
 -1.3944e+00   3.9198e+00
 -1.5307e+00  -3.2693e-01
 -1.6818e+01   1.4365e+01
  8.2436e-01   2.5032e+00
  7.8746e-01   1.6797e+00
  1.4499e+01  -8.0344e+00
 -5.6655e-01  -5.5168e+00
 -3.3470e+00  -3.4555e+00
  2.8936e-01   1.0077e+00
 -8.7468e-01  -1.2224e+00
 -1.9248e+00  -5.8736e-01
  7.0918e+00   9.8646e+00
  2.9754e+01  -1.0012e+01
 -8.7425e-01  -1.2196e+00
 -1.7652e+00  -9.7191e+00
  8.6183e+00   4.6470e-01
 -8.7547e-01  -1.2194e+00
  9.9766e+00  -3.5140e+00
  2.3032e+01  -1.9968e+01
 -1.1922e+01   1.5478e+01
 -6.9565e-01  -9.1257e-01
 -9.5854e-01  -1.3606e-01
  6.5355e-01   1.4857e+00
 -2.4138e+00  -1.0545e+00
 -8.7602e-01  -1.2215e+00
 -9.1664e-01  -1.0798e+00
  2.6430e+01  -1.7668e+01
  3.6062e-01  -1.4411e+01
  2.1451e+01  -5.4735e+00
  6.3905e-01  -5.4274e-01
  9.0635e-01  -1.8924e+00
  1.4166e+01  -2.2010e-01
 -1.1105e+00   2.4113e+00
 -9.1664e-01  -1.0798e+00
 -6.6999e+00   3.0759e+01
 -4.1108e-01  -4.1249e+00
 -2.2953e+01  -5.0248e+00
 -9.1664e-01  -1.0798e+00
  4.6140e-01   2.5119e+00
 -1.8979e+00  -3.6997e+00
 -8.7572e-01  -1.2210e+00
  1.4043e+01   1.8710e+00
  2.6875e+00  -4.4958e-01
 -8.7460e-01  -1.2197e+00
 -2.2882e+00   4.7094e+00
 -9.1664e-01  -1.0798e+00
  2.5751e+00  -2.6615e-01
 -2.3430e+01  -1.2405e+01
 -1.1075e+01   1.9381e+01
 -3.2532e+00  -8.3292e+00
 -7.8440e+00   4.2815e+00
 -8.7360e-01  -1.2217e+00
 -8.7339e-01  -1.2220e+00
 -4.4793e-01  -1.1270e+00
