 -4.6924e+00   2.8941e+00
 -8.1615e-01   7.3330e-01
  8.1206e-01  -6.1069e-02
 -5.1671e-01  -3.3310e-01
 -1.3539e+00  -1.3676e+00
  1.4475e+00   8.9859e-01
  1.5903e+00   2.3118e+00
  4.3505e-02  -2.5034e-01
  1.4490e-01   9.7311e-01
  8.2384e-01   1.0913e+00
  2.0297e+00  -4.9794e-02
 -4.1466e+00   1.7484e+00
 -5.1706e-01  -3.3068e-01
 -1.9412e-01   3.0777e-01
 -7.1391e-01  -3.6763e-01
 -1.8313e+00   1.6721e+00
  7.0135e-02   4.2682e+00
 -5.3442e+00  -1.9232e+00
  2.0406e+00  -2.4873e-01
  6.4412e+00   3.5242e+00
  3.7044e+00  -1.0663e+01
 -5.6011e-01  -4.3454e-01
  3.7578e+00  -1.0059e+01
 -1.0773e+01   7.7297e+00
 -5.1942e-01  -3.3571e-01
  4.6415e-01  -1.1222e+00
 -2.9471e+00  -5.4332e-01
  2.6631e+00   4.8345e+00
 -1.8265e-01   4.2438e-01
 -2.9796e-02   4.9220e-01
  8.6135e-01  -5.6685e-01
 -5.1597e-01  -3.3217e-01
  5.1030e+00  -5.7032e+00
 -7.6941e-01  -4.1605e-01
 -6.1331e+00   1.5686e+00
 -5.1618e-01  -3.3247e-01
  8.7862e-02   8.4385e-01
 -5.1555e-01  -3.3120e-01
  1.5177e-01   2.3884e+00
 -2.1872e-01   2.3836e-01
  5.2062e+00  -2.2286e+00
 -2.9797e+00   5.5411e+00
 -4.3351e-01  -1.4471e-01
 -6.2814e-01  -4.6935e-01
 -7.2476e+00   6.8496e+00
 -5.1724e-01  -3.3224e-01
 -6.1186e-01   1.9517e+00
 -4.0462e-01  -4.5246e-01
 -7.1568e+00   6.6486e+00
  4.5608e-01   1.0097e+00
 -4.7837e-01  -2.0374e-01
  7.4869e+00  -4.2417e+00
 -1.6551e-01  -3.4367e+00
 -1.0911e+00  -8.5825e-01
  5.8838e-01   5.8709e-01
 -5.1545e-01  -3.3260e-01
 -1.0427e+00  -6.0475e-01
  1.5851e+00   2.3203e+00
  1.4176e+01  -4.7946e+00
 -5.1676e-01  -3.3322e-01
 -1.0641e+00  -5.5156e+00
  3.7621e+00   1.8792e-01
 -5.1701e-01  -3.3079e-01
  5.0052e+00  -1.7013e+00
  1.0663e+01  -9.3062e+00
 -5.9669e+00   7.7593e+00
 -1.1772e-01  -3.7250e-02
  1.9622e-01   2.2341e-01
  2.9246e-01   7.4824e-01
 -7.1469e-01  -9.6359e-01
 -5.1761e-01  -3.3265e-01
 -5.6011e-01  -4.3454e-01
  1.3219e+01  -8.8355e+00
  1.3769e-01  -7.0882e+00
  5.7137e+00  -1.4762e+00
 -8.6750e-01  -9.1900e-01
  7.8021e-01  -2.0567e+00
  7.5080e+00  -7.5642e-02
 -1.6877e+00   1.0450e+00
 -5.6011e-01  -4.3454e-01
 -3.4836e+00   1.5846e+01
 -4.3084e-01  -1.0767e-01
 -8.0759e+00  -1.7388e+00
 -5.6011e-01  -4.3454e-01
  8.6488e-02   8.4071e-01
 -1.2519e+00  -6.7299e-01
 -5.1783e-01  -3.3245e-01
  6.7183e+00   1.0519e+00
  1.6768e-01   7.3756e-01
 -5.1608e-01  -3.3056e-01
 -1.3601e+00   2.9059e+00
 -2.2865e-01  -2.5400e-01
  2.5915e-01   6.1960e-01
 -1.2035e+01  -6.3933e+00
 -4.1256e+00   6.9676e+00
 -9.3960e-02  -1.8945e-01
 -4.6736e+00   2.2230e+00
 -5.1611e-01  -3.3132e-01
 -5.1623e-01  -3.3182e-01
 -1.6553e+00   3.8604e-01
