 -8.4691e+00   4.9255e+00
  9.5616e-01   5.3933e-01
  4.0888e-01   7.8921e-01
 -9.9601e-01  -1.1070e+00
 -9.5420e-01   3.0430e-01
  1.2300e+00   6.8625e-01
  6.1983e+00   8.6383e+00
 -1.0903e+00   1.8046e-01
  1.1786e-01  -9.3510e-01
  2.4582e+00   3.3589e+00
  1.7700e+00  -3.5082e-01
 -7.3372e+00   3.7235e+00
 -9.9694e-01  -1.1074e+00
 -8.1863e-01  -4.5480e-01
 -9.9649e-01  -1.1064e+00
 -1.8519e+00   2.0920e+00
  8.0679e-02   7.2187e+00
 -1.5403e+01  -5.6186e+00
  2.1926e+00  -1.4660e-01
  1.2270e+01   6.5823e+00
  6.8398e+00  -1.9110e+01
 -7.4607e-01  -8.0657e-01
  8.5074e+00  -2.2905e+01
 -2.1235e+01   1.5280e+01
  3.5549e-01   1.7527e+00
 -2.5984e-01  -8.0383e-01
 -7.5269e+00  -1.7240e+00
  7.2430e+00   1.2685e+01
 -2.5094e-01  -1.0433e+00
 -1.0922e+00  -1.4962e+00
 -2.1190e-01  -9.3456e-01
 -9.9615e-01  -1.1067e+00
  9.2030e+00  -1.0135e+01
  4.0694e-01  -1.2798e+00
 -1.0697e+01   2.8709e+00
 -9.9629e-01  -1.1085e+00
  4.0922e-01   2.3819e+00
 -9.9652e-01  -1.1079e+00
  3.7476e-01   4.6212e+00
 -8.9309e-01  -5.1372e-01
  8.7308e+00  -3.6487e+00
 -7.1441e+00   1.3690e+01
 -8.7226e-01  -1.1766e+00
 -2.9159e+00   6.1094e+00
 -1.5281e+01   1.5441e+01
 -9.9548e-01  -1.1075e+00
 -1.2725e+00   3.6415e+00
 -1.1677e+00  -6.3724e-01
 -1.5240e+01   1.3099e+01
  8.1103e-01   2.3067e+00
  2.6490e-01   9.0512e-01
  1.3356e+01  -7.4167e+00
 -4.9732e-01  -5.2126e+00
 -3.0627e+00  -3.0586e+00
  2.4573e-01   1.1351e+00
 -9.9685e-01  -1.1078e+00
 -1.7720e+00  -7.0013e-01
  6.1983e+00   8.6383e+00
  2.7207e+01  -9.1588e+00
 -9.9653e-01  -1.1071e+00
 -1.6526e+00  -9.0436e+00
  7.8367e+00   4.2122e-01
 -9.9584e-01  -1.1075e+00
  9.1833e+00  -3.1977e+00
  2.1009e+01  -1.8225e+01
 -1.0950e+01   1.4217e+01
 -6.3873e-01  -9.5852e-01
 -8.5329e-01   9.9714e-02
  5.6410e-01   1.4248e+00
 -1.4316e+00  -1.0393e+00
 -9.9615e-01  -1.1085e+00
 -7.4607e-01  -8.0657e-01
  2.4270e+01  -1.6223e+01
  3.2442e-01  -1.3220e+01
  1.8881e+01  -4.8204e+00
  5.0253e-01  -6.4111e-01
  9.5804e-01  -1.9968e+00
  1.3083e+01  -1.9864e-01
 -1.2228e+00   2.2306e+00
 -7.4607e-01  -8.0657e-01
 -6.1738e+00   2.8321e+01
 -4.8078e-01  -3.5857e+00
 -2.0523e+01  -4.4878e+00
 -7.4607e-01  -8.0657e-01
  4.0922e-01   2.3819e+00
 -1.8661e+00  -3.3163e+00
 -9.9588e-01  -1.1070e+00
  1.2850e+01   1.7413e+00
  2.3511e+00  -1.5554e-01
 -9.9686e-01  -1.1067e+00
 -2.1792e+00   4.3829e+00
 -7.5125e-01  -8.2336e-01
  2.3029e+00  -2.1275e-01
 -2.1567e+01  -1.1423e+01
 -9.9380e+00   1.7355e+01
 -2.5748e+00  -6.1763e+00
 -7.2666e+00   3.8210e+00
 -9.9689e-01  -1.1073e+00
 -9.9615e-01  -1.1083e+00
 -1.0125e+00  -1.3862e+00
