 -5.2317e+00   3.1925e+00
 -5.7079e-01   7.4470e-01
  8.4238e-01   2.5561e-02
 -6.7110e-01  -5.5448e-01
 -1.3801e+00  -1.4035e+00
  1.4934e+00   9.0864e-01
  2.2428e+00   3.2103e+00
  1.4078e-01  -3.3521e-01
 -7.9208e-02   8.5738e-01
  1.0997e+00   1.4565e+00
  2.0089e+00  -8.3903e-02
 -4.5736e+00   2.0295e+00
 -6.7185e-01  -5.5165e-01
 -4.2850e-01   4.2179e-02
 -6.4125e-01  -5.2364e-01
 -1.8833e+00   1.7718e+00
  7.2479e-02   4.6973e+00
 -6.7555e+00  -2.4424e+00
  2.1700e+00  -2.8002e-01
  7.2606e+00   3.9550e+00
  4.1292e+00  -1.1846e+01
 -2.8608e-01  -3.5290e-01
  4.4364e+00  -1.1857e+01
 -1.2237e+01   8.7861e+00
 -4.1772e-01   9.4796e-02
  5.1802e-01  -1.1642e+00
 -3.6106e+00  -7.1311e-01
  3.3069e+00   5.9385e+00
 -5.9703e-02   1.3521e-01
 -2.9471e-02   2.7514e-01
  8.0803e-01  -6.8630e-01
 -6.7124e-01  -5.5399e-01
  5.6787e+00  -6.3268e+00
 -4.0818e-01  -1.7054e-01
 -6.7812e+00   1.7512e+00
 -6.7154e-01  -5.5545e-01
  1.6785e-01   1.1804e+00
 -6.7375e-01  -5.5454e-01
  1.9037e-01   2.7375e+00
 -4.7786e-01   3.5733e-01
  5.7036e+00  -2.4490e+00
 -3.5630e+00   6.6849e+00
 -2.6788e-01  -3.3103e-01
 -8.7705e-01   5.2335e-01
 -8.3756e+00   8.0635e+00
 -6.7350e-01  -5.5280e-01
 -7.1082e-01   2.2301e+00
 -4.9988e-01  -4.6847e-01
 -8.2880e+00   7.5404e+00
  4.7236e-01   1.3270e+00
 -8.7392e-01  -4.0253e-01
  8.3113e+00  -4.6883e+00
 -2.1023e-01  -3.7119e+00
 -1.4389e+00  -1.1431e+00
  6.1673e-01   8.2766e-01
 -6.7222e-01  -5.5209e-01
 -1.2649e+00  -5.6794e-01
  2.2410e+00   3.2127e+00
  1.5998e+01  -5.4047e+00
 -6.7193e-01  -5.5422e-01
 -1.1485e+00  -6.0185e+00
  4.3447e+00   2.2196e-01
 -6.7356e-01  -5.5487e-01
  5.5977e+00  -1.8958e+00
  1.2110e+01  -1.0554e+01
 -6.6652e+00   8.6651e+00
 -4.7741e-02   1.5922e-02
  9.1655e-03   4.0548e-01
  3.5115e-01   8.6011e-01
 -6.7744e-01  -1.2665e+00
 -6.7382e-01  -5.5551e-01
 -2.8608e-01  -3.5290e-01
  1.4765e+01  -9.8688e+00
  1.6408e-01  -7.9514e+00
  7.5600e+00  -1.9449e+00
 -1.0193e+00  -7.3893e-01
  8.4450e-01  -2.1015e+00
  8.2941e+00  -9.3904e-02
 -1.6564e+00   1.2379e+00
 -2.8608e-01  -3.5290e-01
 -3.8597e+00   1.7591e+01
 -5.6558e-01  -5.1701e-01
 -9.8194e+00  -2.1239e+00
 -2.8608e-01  -3.5290e-01
  1.6805e-01   1.1792e+00
 -1.5064e+00  -1.2117e+00
 -6.7217e-01  -5.5476e-01
  7.5804e+00   1.1519e+00
  5.6784e-01   5.3528e-01
 -6.7030e-01  -5.5295e-01
 -1.5041e+00   3.1110e+00
 -2.5802e-01  -6.1616e-01
  6.3050e-01   5.8694e-01
 -1.3369e+01  -7.0973e+00
 -4.9378e+00   8.4241e+00
 -5.0677e-01  -4.1354e-01
 -5.0719e+00   2.4436e+00
 -6.7269e-01  -5.5311e-01
 -6.7318e-01  -5.5206e-01
 -1.7569e+00   1.5500e-01
