  1.1624e+00  -8.3070e+00
 -3.1820e+00  -1.1669e+00
  5.4403e+00  -5.3406e+00
  7.8525e+00  -4.5629e+00
 -2.6285e+01  -3.0309e+01
 -4.4000e+00  -3.9179e+00
  1.5904e-01   4.4290e-01
 -4.6010e+00  -5.5968e+00
  3.0022e-01  -5.8071e-01
 -8.4780e+00  -4.3422e+00
  5.8434e+00  -6.6713e+00
  2.7352e+00  -5.9177e+00
 -7.7976e-01   4.6557e+00
 -2.0866e+01  -1.1215e+00
 -1.5347e+00   2.2677e+00
 -5.7279e+00   6.1089e+00
 -4.7864e+00  -2.4373e+00
  3.8870e+00   4.6231e+00
  3.3441e+00  -8.5517e-01
 -1.3333e+00   4.3571e+00
  1.1665e+01   1.5194e+00
 -3.2169e+00   1.0447e+00
  1.8442e+00  -3.0367e+00
 -5.2753e-01   1.4442e+00
 -7.8717e+00  -7.5181e+00
 -1.1867e+00   9.1548e-02
  5.1421e+01   1.3318e+01
 -3.9530e-01   3.1291e-01
  4.4467e+01  -2.2967e+01
 -7.3400e+00   3.5718e+00
 -5.7291e+00  -8.3042e-01
 -3.4190e-01   1.3234e+01
 -1.3625e+00   1.2518e+00
 -1.3986e+00   1.6734e-01
  8.9822e+00   2.5744e+00
  2.5006e-01   2.4740e+00
  1.3498e+01   2.9696e+01
 -2.7072e+00  -5.2641e+00
 -3.2136e+00   4.2718e+00
 -4.4646e+00   4.2327e+00
  2.4691e-01   3.7441e+00
  7.4568e-01  -4.1996e+00
 -2.8374e+00  -8.6247e-01
 -2.8917e+00  -1.0178e+00
 -2.2258e+00  -7.8438e-01
 -1.0124e+01   3.6248e-01
 -1.6323e+00   1.4419e+00
 -1.0927e+00  -8.4426e+00
 -2.9360e+00   2.8404e-01
  7.7821e+00   3.0965e+00
  5.6381e+00  -2.8056e+00
 -3.5766e+00  -9.0259e-01
 -5.2261e+00   3.0301e-01
  2.9162e+00   2.9995e+00
 -7.3405e+00  -1.5480e+00
  2.4217e-01   2.0029e+00
 -1.6375e+00   5.1084e+00
 -2.4331e+00   4.8828e+00
 -1.6514e+01   6.3552e+00
 -3.3014e+00   3.0625e-01
  3.4435e+00  -9.3472e-01
  3.4543e+00   3.1629e+00
  1.5994e+00  -3.6626e+00
 -1.7654e+00  -3.7827e+00
  2.6808e+00   1.4098e+00
 -5.9014e+00   5.6929e+00
  8.3298e+00   3.3151e+00
  8.5044e+00   2.3245e+00
  1.4267e+02   1.4973e+00
  2.4081e+00  -1.3913e+00
 -1.4939e+00  -7.0985e+00
 -8.5466e+00  -3.2221e+00
  3.1216e+00  -7.9729e+00
 -1.0586e-01   3.5146e+00
  3.8583e+01  -1.3567e+01
  2.9942e-01  -1.6603e+00
 -7.1880e+00  -9.8912e-01
  2.3211e+00  -4.3471e-01
  3.4704e+00  -2.2230e-01
 -4.8056e+00   1.9136e+00
 -2.5135e+00  -2.6041e+00
  2.3601e+00   3.2135e+00
  2.4695e+00  -8.2682e+00
  1.5755e+00  -5.1275e+00
  3.0139e+00   3.6635e+00
 -5.9586e+00   1.0389e+00
  6.3881e+00   1.5636e+01
 -4.9732e+00   1.0513e+00
  9.0326e+00   1.1733e+00
 -1.4610e+00  -7.0972e+00
 -3.8926e+00   1.3863e+00
 -5.6108e+00  -2.2034e+00
  8.3337e+00  -1.7698e+00
 -2.3745e+00  -4.5822e+00
  1.7742e+00   2.0271e-01
  8.2696e+00  -2.5629e+00
 -3.0125e+00  -2.8128e-01
  2.0849e+00  -4.8079e+00
  3.1992e+00   4.5622e-01
 -5.1174e+00  -1.0689e+01
  2.0895e+00   3.1236e+00
 -1.1027e+00  -7.9184e+00
 -2.4103e+00  -6.7207e+00
  8.0621e+00  -1.5397e-01
 -1.9232e+00   6.3909e-01
 -2.9069e+00   4.8880e+00
 -4.6102e+00  -5.1851e+00
  4.0872e+00   9.2820e+00
 -1.9661e+00  -8.9925e-01
 -5.1213e+00   1.5431e+00
 -1.5496e+00   6.9840e+00
 -4.9790e-01  -5.2738e-01
 -7.5456e+00   5.3917e+00
  4.6103e-01  -4.2037e-01
 -7.8113e+00   2.6528e+00
 -3.2281e+00  -1.2784e+00
 -1.7543e+00  -2.8229e+00
 -5.4949e+00  -6.8675e+00
 -8.7992e+00   2.7943e+00
 -3.0886e+00   4.8595e+00
  1.0795e+00  -3.8677e+00
  2.8755e+00  -6.3039e+00
  3.9861e+00  -6.6955e+00
 -3.3381e+00   5.6278e-01
  9.1699e+00  -1.6955e+00
 -1.3488e+00   3.4587e+00
 -5.1943e+00   1.5048e+00
 -3.0234e+00   7.0396e+00
  1.8197e+00   9.4035e+00
 -1.8019e+00  -1.4418e+00
  4.6942e+00  -2.2733e+00
 -2.5252e+00   2.4629e+00
 -1.7293e-01   1.9559e+00
 -1.7691e+00  -3.1825e+00
 -3.7577e+00   6.8410e+00
  5.1313e+00  -7.5948e-01
 -3.4099e+00   8.8829e+00
  2.4908e+00  -6.1700e+00
 -8.3286e+00  -1.9606e-01
  3.0382e+00   1.0865e+00
  5.2462e+00   5.4568e+00
 -6.0705e+00  -4.2445e+00
  3.1538e+00  -1.0173e+00
  1.4078e+00  -1.5075e+00
 -7.9201e+00   5.2172e+00
 -3.2278e+00  -8.7833e+00
 -3.7186e+00   5.3263e-01
  3.7807e+00   8.4809e+00
 -2.9356e+00   2.1245e+00
  8.5527e+00  -2.2371e-01
 -3.1181e+00  -1.5529e+00
  2.7774e+00  -3.3483e+00
 -8.4742e-01  -1.4348e+00
 -3.4055e+00   5.0300e+00
 -2.4279e+00  -4.4488e+00
  3.6719e+00   6.7937e+00
 -5.4920e+00   5.7444e+00
  1.2666e+02   1.1120e+02
 -6.0002e+00  -2.4386e+00
  4.6342e+00   4.7699e+00
 -6.4831e+00  -2.2055e+00
  8.9239e+00   2.8229e+00
 -8.0648e+00  -2.1306e+00
  3.3814e+01   1.3557e+02
  7.4237e+00  -6.2652e+00
 -4.1876e+00   1.4823e+00
 -1.5597e+00  -2.8806e+00
 -3.7255e+00   6.1118e+00
  1.9551e+00   4.2568e+00
 -4.6937e+00  -9.3303e+00
  6.6134e-02  -7.5205e+00
  5.5892e-01  -9.9544e-01
 -4.4675e+01   3.4084e+01
 -7.0557e+00   5.7658e+00
 -2.9380e+00  -3.5300e+00
  7.9453e-01  -4.9097e+00
 -2.0125e+00  -7.8971e+00
 -8.0700e+00   8.4181e+00
  2.4369e+00  -1.2464e+00
  1.1944e+00   3.5310e+00
  2.0502e+00   1.0109e+00
 -7.1906e+00  -9.7427e-01
 -1.0275e+00  -1.4450e+00
  4.0319e+00   8.9864e-01
 -7.0495e+00   4.7106e+00
 -3.6765e+00  -2.4121e+00
  1.4828e+00   1.4396e+00
  3.7922e+00   5.4831e+00
  2.0444e+00   5.0008e+00
  1.3027e+00   7.8526e-01
 -2.6451e+00  -4.5693e+00
  5.2258e+00  -2.6954e+00
  4.5107e+00  -9.2129e+00
 -5.5572e+00   4.1088e+00
 -4.7237e+00   3.8586e+00
 -9.3104e+00  -1.0767e+00
  1.0086e+01  -2.5710e+01
 -3.9499e-01  -1.8210e+00
 -2.1712e+00  -4.3452e+00
  7.8678e+00   6.1206e+00
  7.0580e+01  -6.2933e+01
 -7.9409e+00   1.8984e+00
  7.1814e+00   4.4756e+00
  1.6474e+00  -2.5097e-01
  1.0357e+00   3.5312e-01
 -2.9295e+00  -1.5558e+01
  7.6514e-01   8.1722e+00
  2.9670e+00  -4.0051e+00
  2.6770e+01   9.2486e+00
  3.2368e+00   7.2217e+00
 -1.1173e+00  -9.3789e+00
 -3.2093e+00   5.7194e+00
 -4.4172e+00  -2.7914e+00
  8.9151e-01   2.2905e+00
  1.4311e-01   6.4853e-01
 -1.2974e-02   5.3698e+00
 -4.7410e+00   3.9161e+00
 -4.9298e-01  -4.1186e-01
  1.2730e+00   5.0343e+00
 -6.4298e-01   9.6152e+00
 -3.4232e+00  -6.9367e+00
  4.0959e+00  -2.5194e+00
  1.9406e+00   2.2811e+00
  4.0225e+00  -7.7762e+00
  1.0370e+00  -1.2795e+00
  4.0116e+01   1.9986e+00
  2.0013e+00  -2.5953e+00
  3.1430e+00   3.9823e+00
  1.3783e+00  -7.8884e-01
  2.2188e+00   6.0902e+00
  1.5230e+00   2.6842e+00
  5.6439e-01  -2.9896e+00
  7.8735e+00  -4.5990e+00
 -5.5270e-01   5.7841e-01
  3.4044e+00  -3.2001e+00
  3.5019e+00  -1.6358e+00
  1.7177e-01   7.7566e+00
 -7.6984e+00  -2.5458e+00
 -1.9923e+00   7.2711e+00
 -3.2102e+00  -7.6060e+00
 -5.8730e+00   3.7113e+00
  3.3857e-01  -1.4592e+01
 -2.1866e+00   7.5308e+00
  4.3144e+00  -4.8170e+00
  3.5235e+00   1.0883e+00
 -1.2687e-01   5.8998e-01
  1.7132e+00  -5.4716e+00
 -2.4884e+00   5.4147e+00
  7.3645e+00  -1.6392e+00
  6.3002e+00  -5.8778e+00
  2.3360e+00   1.7190e+00
  2.7740e+00   1.7572e+00
 -3.4747e+00  -2.5102e+00
 -4.4874e+00  -2.0826e-01
  1.8096e-01  -6.1771e+00
 -2.5065e+00  -8.4879e+00
 -1.2920e+00   5.1205e+00
  3.5993e+00  -5.4134e+00
  2.3946e+00  -1.6239e+00
  2.9339e+00   3.5174e+00
  1.0156e+00  -4.7565e+00
 -1.4655e-01   4.5275e+00
 -2.4092e+00  -4.7204e+00
  2.9313e+00   1.7510e+00
 -7.0777e+00  -5.0594e+00
  1.5372e+00   4.6669e+00
  2.8857e+00   6.1166e+00
 -3.8740e-01  -4.3725e+00
 -2.1107e+01   5.0380e+01
 -1.3581e+00  -6.8910e+00
 -9.7313e+00   2.1487e+01
 -1.6936e+00   6.3417e+00
 -6.9410e+00   2.6643e+00
  8.3135e-01  -2.7528e+00
  7.1686e+00  -3.0228e+00
  3.4856e+00  -1.8533e+00
  1.7013e+00  -5.5545e+00
 -2.9730e+00   8.9465e+00
 -7.2372e-01  -1.7246e+00
  9.2609e-01   6.9805e+00
 -9.2824e-01   3.7360e+00
  5.5612e+00  -2.5922e+00
 -6.6002e-01  -7.0310e+00
  8.9578e-01   2.7835e+00
 -6.6472e+00  -6.6869e+01
  8.5487e+00   1.8485e+00
 -2.2262e-01  -2.3612e-01
 -6.0328e+00  -4.7049e+00
 -3.4115e+00   1.0197e+00
  6.4617e+00   6.2338e+00
  1.1955e+00  -8.9831e-01
  4.8973e+00   1.9746e-01
  2.2666e+00  -1.6881e-01
  7.4378e+00  -4.5984e+00
  2.3647e+00   1.2663e+00
  1.0472e+01   3.4220e+00
 -2.2001e+00  -3.4673e+00
 -3.1588e+00   1.0927e+00
 -1.3214e+00   1.7281e+00
  1.6738e+01  -1.4060e+01
 -4.2245e+00   4.6459e+00
  7.0874e+00   5.3033e-01
 -4.2406e-01  -7.9214e-01
 -2.0686e+00   1.0535e+00
  4.2698e+00  -6.8769e-01
 -2.2988e+00   2.2901e+00
 -3.4708e-01  -9.5541e+00
  1.0887e+01   2.2682e+00
  3.5432e+00   2.2949e+00
  1.1058e+01   2.7048e+00
  8.3703e-01   1.3207e+00
  6.8867e-01   1.1452e+00
  9.2469e-02   1.1735e+00
 -2.3549e+01  -7.5060e+00
 -6.0121e-02  -1.5064e+00
  4.0378e+00  -1.5911e-01
 -1.9702e+00   6.4185e+00
 -1.6822e+00   2.2958e+00
  7.6338e-01  -3.3124e-01
  4.7957e+00  -4.9561e+00
 -3.0256e+00  -2.2544e-01
  4.0588e-01  -3.6401e+00
  8.9120e+00   3.4496e+00
 -6.1200e+00   3.3203e+00
 -2.5248e+00  -2.0297e+00
  2.0204e+00  -9.3879e+00
 -5.5490e+00   5.5485e+00
  4.3627e+00  -1.1750e+00
 -3.5651e+00   5.7339e+00
  3.8757e-01  -2.6244e+00
 -6.2178e+00   1.1635e+00
 -1.8821e+00   3.2651e-01
 -4.2043e+00   1.5834e+00
 -6.1064e+00  -8.6560e-01
  1.0062e+00  -1.7736e+00
  4.8573e+00  -4.2849e+00
  2.6519e+01  -5.1437e+00
 -2.5741e+00  -5.9179e+00
  6.1233e+00   4.7040e+00
 -9.7556e-01   5.7923e+00
 -1.0786e+00  -7.5922e+00
  8.7348e-01  -1.9926e-02
  7.9652e+00  -1.7032e-01
 -4.5569e+00   4.8473e+00
  1.6004e-01   3.2142e-01
  3.2745e+00  -3.7795e+00
  2.8612e+00   3.4810e+00
 -5.0706e-01   2.5424e+00
 -2.3699e+01  -2.3066e+01
  3.7494e+00  -3.3610e-02
 -5.2899e-01  -5.5728e-01
  1.6979e+00  -1.0044e+00
  1.0404e+00  -1.2232e+00
 -2.0107e-01   3.9623e-01
 -5.2177e+00   9.8599e-01
 -3.7766e+00  -5.0805e+00
  2.3442e+01   1.5963e+01
  5.8015e-01   2.6122e+00
 -3.7897e+00   3.3189e+00
  7.5283e-01   4.2934e+00
  1.5181e+00  -4.9661e-01
  1.3964e+01   2.3000e-01
  8.4139e-01  -3.3809e+00
  2.5750e+01  -1.9356e+01
  7.7661e+00  -5.1057e+00
  1.4807e-01  -1.2373e+00
 -2.3608e+00  -8.0518e+00
  3.5085e+00   6.8461e+00
 -3.0967e+00   6.9328e+00
 -4.3481e-01  -4.2532e+00
  2.7302e+00   1.1298e+01
 -7.9310e+00  -4.5645e-01
 -8.3365e-01   1.8678e+00
  8.8784e-01   6.6017e+00
  3.4666e+00  -2.6250e+00
 -1.8853e+00   6.9126e+00
 -4.4981e+00   4.7599e+00
 -8.0241e+00   4.9170e+00
 -3.9541e-02   1.8209e-01
 -7.6971e+00  -1.9663e-01
 -5.0868e+00   4.5125e+00
  4.8038e+00   6.8208e+00
 -2.9504e+00   4.7819e+00
 -1.2982e+01   1.0799e+01
  2.4425e+00   5.0475e-01
  4.2288e+00  -1.8125e+00
  1.0057e+00   1.8931e+00
  5.3566e+00   8.4365e+00
  8.9971e+00   1.5765e+00
 -1.9911e+00  -6.3474e+00
  2.0989e+00  -7.7136e+00
  6.5342e+00  -4.3030e+00
 -5.2531e+00   7.8300e+00
  5.4868e+00   3.3205e+00
  1.9547e+00   5.2970e+00
 -4.8810e+00  -1.4495e+00
 -1.1382e+00   1.7405e+00
  3.4112e+00  -1.6415e+00
  8.5024e+00   1.9911e+00
 -7.2294e+00   2.2181e+00
 -9.1052e-01  -3.0540e+00
  1.8599e+01   4.7306e-01
  1.1836e+00   8.0488e-01
  1.5474e+00  -7.2926e-01
  2.0587e+01   2.0204e+01
