 -1.1020e+01   6.2644e+00
  1.7037e+00   4.4294e-01
  5.6324e-01   1.7373e+00
 -8.3148e-01  -1.6667e+00
 -1.4109e-01   2.0354e+00
  6.5022e-01  -9.7047e-02
  9.3709e+00   1.2993e+01
 -2.4143e+00  -2.3706e-01
  1.8470e+00  -8.5754e-01
  3.3947e+00   4.7390e+00
  1.6509e+00  -2.7916e-01
 -9.2091e+00   4.6991e+00
 -8.2963e-01  -1.6671e+00
 -1.8970e+00  -1.3628e+00
 -8.3166e-01  -1.6665e+00
 -1.4984e+00   2.1469e+00
  7.9631e-02   9.1691e+00
 -2.2377e+01  -8.1778e+00
  1.4033e+00  -2.5239e-01
  1.6298e+01   8.6917e+00
  9.0329e+00  -2.4978e+01
 -7.5077e-01  -1.3303e+00
  1.1792e+01  -3.1821e+01
 -2.8500e+01   2.0525e+01
  1.7003e-01   2.7727e+00
 -2.0621e+00  -1.4749e+00
 -1.0609e+01  -2.5221e+00
  1.0412e+01   1.8112e+01
 -3.9852e-01  -1.0998e+00
 -8.5002e-01  -1.8412e+00
 -1.9174e+00  -1.6022e+00
 -8.3140e-01  -1.6688e+00
  1.2039e+01  -1.3194e+01
 -8.3590e-01  -1.6324e+00
 -1.3814e+01   3.7731e+00
 -8.3261e-01  -1.6665e+00
  5.8575e-01   2.8139e+00
 -8.3316e-01  -1.6700e+00
  4.8512e-01   5.9671e+00
 -1.1840e+00  -1.0914e+00
  1.1225e+01  -4.4956e+00
 -1.0037e+01   1.9337e+01
 -2.0480e+00   3.0240e-02
 -4.5886e+00   1.0244e+01
 -2.0850e+01   2.1381e+01
 -8.3159e-01  -1.6677e+00
 -1.6925e+00   4.5881e+00
 -2.2219e+00   7.3427e-02
 -2.0847e+01   1.7603e+01
  7.2667e-01   2.6282e+00
  1.7050e+00   3.6683e+00
  1.7416e+01  -9.6103e+00
 -7.4522e-01  -6.2410e+00
 -4.0220e+00  -4.4288e+00
 -1.0516e-01   7.9146e-01
 -8.3201e-01  -1.6693e+00
 -1.8573e+00  -3.5525e-01
  9.3709e+00   1.2993e+01
  3.6262e+01  -1.2193e+01
 -8.3363e-01  -1.6678e+00
 -2.0539e+00  -1.1431e+01
  1.0604e+01   5.7366e-01
 -8.3374e-01  -1.6692e+00
  1.1963e+01  -4.3378e+00
  2.8202e+01  -2.4420e+01
 -1.4404e+01   1.8697e+01
 -9.9388e-01  -1.4605e+00
 -1.2063e+00  -1.3293e+00
  9.8686e-01   1.5013e+00
 -4.6726e+00  -1.0580e+00
 -8.3126e-01  -1.6678e+00
 -7.5077e-01  -1.3303e+00
  3.1947e+01  -2.1359e+01
  4.5276e-01  -1.7449e+01
  2.8016e+01  -7.1422e+00
  8.4825e-01  -3.7748e-01
  6.0316e-01  -1.5066e+00
  1.6924e+01  -2.7172e-01
 -7.9758e-01   2.7921e+00
 -7.5077e-01  -1.3303e+00
 -8.0442e+00   3.6990e+01
 -2.4941e-01  -5.4388e+00
 -2.9162e+01  -6.3970e+00
 -7.5077e-01  -1.3303e+00
  5.8575e-01   2.8139e+00
 -1.9460e+00  -4.6023e+00
 -8.3345e-01  -1.6674e+00
  1.7085e+01   2.1978e+00
  3.2953e+00  -7.8268e-01
 -8.3203e-01  -1.6695e+00
 -2.5416e+00   5.5057e+00
 -7.5077e-01  -1.3303e+00
  3.2414e+00  -7.8395e-01
 -2.8188e+01  -1.4914e+01
 -1.3980e+01   2.4555e+01
 -4.9781e+00  -1.3817e+01
 -9.3298e+00   5.3049e+00
 -8.3314e-01  -1.6667e+00
 -8.3118e-01  -1.6680e+00
 -3.7551e-01  -1.9329e-01
