 -4.1119e+00   2.5666e+00
 -1.0335e+00   6.5897e-01
  7.1648e-01  -1.4719e-01
 -3.5352e-01  -2.5375e-01
 -1.2866e+00  -1.2717e+00
  1.3630e+00   8.7609e-01
  8.7920e-01   1.3494e+00
 -2.7065e-01  -1.5296e-02
  3.0273e-01   9.4832e-01
  4.6214e-01   6.5489e-01
  2.0250e+00  -6.3695e-02
 -3.6874e+00   1.4494e+00
 -3.5183e-01  -2.5533e-01
 -4.9415e-02   5.4975e-01
 -3.7853e-01  -4.4326e-01
 -1.7583e+00   1.5452e+00
  6.6883e-02   3.8008e+00
 -3.8335e+00  -1.3667e+00
  1.8823e+00  -1.5778e-01
  5.5643e+00   3.0625e+00
  3.2541e+00  -9.3922e+00
 -6.1502e-01  -5.2267e-02
  3.0302e+00  -8.1469e+00
 -9.2090e+00   6.6020e+00
 -5.0600e-01  -4.2222e-01
  3.7044e-01  -1.0309e+00
 -2.2189e+00  -3.5832e-01
  1.9731e+00   3.6517e+00
 -2.3799e-01   5.8647e-01
 -4.9120e-02   6.3598e-01
  8.6661e-01  -4.1081e-01
 -3.5126e-01  -2.5350e-01
  4.4871e+00  -5.0355e+00
 -4.2569e-01  -5.7663e-01
 -5.4356e+00   1.3736e+00
 -3.5235e-01  -2.5361e-01
  1.2304e-01   5.1224e-01
 -3.5339e-01  -2.5311e-01
  1.0690e-01   1.9916e+00
  1.7135e-01   8.6112e-02
  4.6699e+00  -1.9832e+00
 -2.3563e+00   4.3171e+00
 -6.7367e-01  -2.9624e-01
 -6.2405e-01  -5.2293e-01
 -5.9699e+00   5.5381e+00
 -3.5182e-01  -2.5396e-01
 -4.9804e-01   1.6269e+00
 -2.4081e-01   1.5704e-01
 -6.0199e+00   5.7121e+00
  3.6049e-01   5.8760e-01
 -4.2566e-01   1.2611e-01
  6.6050e+00  -3.7640e+00
 -1.1822e-01  -3.1302e+00
 -5.4986e-01  -4.2336e-01
  4.3850e-01   3.2071e-01
 -3.5048e-01  -2.5565e-01
 -6.1587e-01  -5.6556e-01
  8.7543e-01   1.3419e+00
  1.2230e+01  -4.1437e+00
 -3.5308e-01  -2.5509e-01
 -9.7277e-01  -4.9739e+00
  3.1309e+00   1.5066e-01
 -3.5288e-01  -2.5432e-01
  4.3738e+00  -1.4942e+00
  9.1199e+00  -7.9743e+00
 -5.2217e+00   6.7899e+00
 -3.0713e-01  -3.6847e-01
  2.5611e-01   2.5027e-02
  3.1906e-02   4.0552e-01
 -8.0433e-01  -4.9146e-01
 -3.5317e-01  -2.5233e-01
 -6.1502e-01  -5.2267e-02
  1.1568e+01  -7.7328e+00
  1.0931e-01  -6.1635e+00
  3.7365e+00  -9.8040e-01
 -6.1417e-01  -9.3289e-01
  6.9897e-01  -1.9863e+00
  6.6651e+00  -5.5759e-02
 -1.6935e+00   8.1786e-01
 -6.1502e-01  -5.2267e-02
 -3.0822e+00   1.3984e+01
 -8.3220e-01  -1.0770e-01
 -6.2131e+00  -1.3271e+00
 -6.1502e-01  -5.2267e-02
  1.0976e-01   5.1960e-01
 -7.6943e-01  -8.9980e-02
 -3.5323e-01  -2.5261e-01
  5.7954e+00   9.4352e-01
 -3.3023e-01   6.6219e-01
 -3.5442e-01  -2.5407e-01
 -1.2005e+00   2.6721e+00
 -5.9086e-01   1.5602e-01
 -1.5458e-01   8.0722e-01
 -1.0611e+01  -5.6417e+00
 -3.2585e+00   5.4109e+00
 -1.1730e-02  -2.5995e-01
 -4.2403e+00   1.9868e+00
 -3.5018e-01  -2.5543e-01
 -3.5128e-01  -2.5362e-01
 -1.5004e+00   6.1749e-01
