 -6.5790e+00   3.9221e+00
  6.4937e-02   6.9732e-01
  7.4323e-01   2.9793e-01
 -8.7618e-01  -8.3510e-01
 -1.3973e+00  -1.2242e+00
  1.4820e+00   8.8504e-01
  3.8787e+00   5.4554e+00
 -3.8150e-01  -1.5900e-01
 -6.0437e-01   1.5491e-01
  1.7040e+00   2.2845e+00
  1.9431e+00  -2.3724e-01
 -5.6560e+00   2.7502e+00
 -8.7333e-01  -8.3574e-01
 -9.6730e-01  -9.8016e-01
 -8.7562e-01  -8.3626e-01
 -1.9420e+00   1.9516e+00
  7.7074e-02   5.7555e+00
 -1.0320e+01  -3.7523e+00
  2.3385e+00  -2.6427e-01
  9.3280e+00   5.0401e+00
  5.2427e+00  -1.4835e+01
 -2.8523e-01  -3.7164e-01
  6.1155e+00  -1.6410e+01
 -1.5943e+01   1.1460e+01
  1.9392e-01   8.0183e-01
  5.1901e-01  -1.0935e+00
 -5.2461e+00  -1.1343e+00
  4.9307e+00   8.7225e+00
 -3.0362e-01  -4.1682e-01
 -4.9632e-02  -7.0120e-01
  4.7178e-01  -9.2318e-01
 -8.7444e-01  -8.3765e-01
  7.1325e+00  -7.8992e+00
  3.9403e-01  -5.5345e-01
 -8.4051e+00   2.2127e+00
 -8.7290e-01  -8.3463e-01
  3.7118e-01   1.8466e+00
 -8.7369e-01  -8.3507e-01
  2.7582e-01   3.5557e+00
 -8.4546e-01   2.8112e-01
  6.9504e+00  -2.9726e+00
 -5.0379e+00   9.5731e+00
 -1.9475e-01  -5.1553e-01
 -1.6940e+00   2.9603e+00
 -1.1222e+01   1.1108e+01
 -8.7655e-01  -8.3346e-01
 -9.4469e-01   2.8590e+00
 -1.0904e+00  -8.3824e-01
 -1.1153e+01   9.8237e+00
  4.6161e-01   1.7263e+00
 -8.5933e-01  -7.8758e-01
  1.0392e+01  -5.8145e+00
 -3.2557e-01  -4.3658e+00
 -2.2306e+00  -1.9692e+00
  3.6509e-01   1.1907e+00
 -8.7234e-01  -8.3394e-01
 -1.1804e+00  -5.3285e-01
  3.8787e+00   5.4554e+00
  2.0613e+01  -6.9500e+00
 -8.7489e-01  -8.3528e-01
 -1.3585e+00  -7.2762e+00
  5.7965e+00   3.0583e-01
 -8.7539e-01  -8.3284e-01
  7.0897e+00  -2.4103e+00
  1.5773e+01  -1.3713e+01
 -8.4312e+00   1.0953e+01
 -1.8316e-01  -2.5940e-01
 -5.4985e-01   5.4530e-01
  4.9514e-01   1.0927e+00
 -6.7680e-01  -1.5804e+00
 -8.7492e-01  -8.3354e-01
 -2.8523e-01  -3.7164e-01
  1.8679e+01  -1.2485e+01
  2.3037e-01  -1.0127e+01
  1.2225e+01  -3.1296e+00
 -3.5945e-01  -6.0074e-01
  9.5322e-01  -2.1323e+00
  1.0273e+01  -1.3903e-01
 -1.5017e+00   1.6799e+00
 -2.8523e-01  -3.7164e-01
 -4.8123e+00   2.2009e+01
 -6.8423e-01  -2.0510e+00
 -1.4229e+01  -3.0975e+00
 -2.8523e-01  -3.7164e-01
  3.7116e-01   1.8466e+00
 -1.7181e+00  -2.2119e+00
 -8.7612e-01  -8.3463e-01
  9.7554e+00   1.3990e+00
  1.4046e+00   3.8817e-01
 -8.7349e-01  -8.3352e-01
 -1.8466e+00   3.5817e+00
 -5.3801e-01  -6.5750e-01
  1.3938e+00   1.9753e-01
 -1.6745e+01  -8.8789e+00
 -6.9953e+00   1.2106e+01
 -9.5150e-01  -7.1233e-01
 -6.0490e+00   2.9911e+00
 -8.7390e-01  -8.3545e-01
 -8.7455e-01  -8.3521e-01
 -1.8132e+00  -5.0170e-01
