 -3.2347e+01  -8.9578e+01
 -1.4449e+02  -1.2311e+02
 -5.0255e+01  -4.5013e+01
  1.2814e+01   7.0452e+01
  5.3751e+01   4.5013e+01
  1.6252e+01   2.6834e+00
  1.0924e+02   1.3400e+02
  4.1273e+01  -5.6027e+01
 -8.0503e+01  -5.3213e+01
  6.2977e+01   1.8490e+01
  5.6682e+01   2.0380e+01
  7.1920e+02   6.8762e+01
  1.3759e+01   5.5873e+01
  7.7218e+01  -9.8792e+00
  7.3713e+01  -5.6028e+01
 -1.4597e+02   7.0522e+01
  1.3286e+03   2.0716e+02
 -3.4718e+01  -2.4128e+01
  1.5285e+01   2.0070e+00
 -4.3748e+01  -8.4377e+01
  7.3377e+00  -1.1432e+01
  6.2996e+01   4.0849e+01
  5.0443e+01   2.3304e+00
 -2.1029e+02   1.5613e+02
  2.5301e+01  -4.7719e+01
  3.6804e+00  -1.8788e+00
 -5.6642e+01  -1.4940e+02
  2.5717e+02   3.2241e+02
 -7.7069e+01   8.0435e+02
 -1.1306e+02   3.6621e+01
 -7.9704e-01   8.1638e+01
  1.0444e+02   3.5157e+01
  1.9303e+01   3.4470e+00
  8.3106e+01  -5.0292e+01
 -7.9563e+01  -5.7526e+01
 -4.1318e+01   2.5622e+01
 -4.1490e+01   4.4583e+01
 -3.5591e+02  -1.2404e+02
 -4.0767e+02  -2.4611e+02
 -6.0026e+00  -4.8114e+01
  6.2171e+00  -2.7181e+01
  2.1140e+02   1.6617e+01
  1.1900e+02  -5.1180e+01
 -6.6104e+01  -5.9355e+00
  1.5122e+01  -3.5608e+00
 -1.4573e+02  -6.6433e+01
  1.3479e+01   7.0473e+01
 -4.7928e+02   1.4943e+02
  1.2420e+01   4.9265e+01
  1.5902e+02  -8.2411e+01
 -1.6033e+02   1.8777e+02
  4.7344e+01   1.6304e+02
  2.7464e+01   1.0458e+02
 -1.1689e+03  -1.0207e+02
  4.9379e+02   2.3301e+02
  8.1405e+01  -2.5990e+01
 -1.2272e+02   3.2030e+00
  1.3019e+02   5.0617e+01
  2.2686e+01   1.7468e+01
  5.7214e+01  -6.7472e+01
 -7.6600e+01   8.9863e+00
  3.1779e+01   1.5319e+01
  7.6998e+01  -9.4776e+00
  2.0686e+01   4.6725e+00
  6.5362e+01  -5.4733e+01
  5.3805e+01  -1.0294e+01
 -5.9720e+01  -1.6581e+01
  5.7429e+01   1.0888e+02
  1.0080e-01  -6.2036e+00
  4.7010e+01   1.4693e+02
 -3.3615e+02  -2.9511e+02
  1.2210e+01  -3.0786e+01
 -4.5365e+00   2.2188e+01
 -4.7192e+01   4.4058e+01
  5.6225e+02   6.2611e+02
 -6.3818e+02  -5.7669e+02
  4.8171e+03   6.2690e+02
 -1.6597e+02  -1.2441e+01
  5.0821e+01   1.4656e+02
 -5.8178e+01   4.0569e+01
 -9.2494e+01  -1.2277e+02
  1.9396e+01  -2.7588e+01
  4.1510e+02  -1.4132e+02
  5.0716e+01   1.1240e+01
 -8.3658e+01   1.0793e+02
  2.2934e+01   4.1352e+00
 -3.6779e+01  -2.7048e+01
 -2.0028e+01  -2.4210e+01
 -4.6001e+01  -1.7556e+01
 -2.9910e+01  -1.2457e+02
  2.8091e-01  -7.9459e+02
  7.4992e+01  -3.6933e+01
 -5.5547e+01  -2.3489e+01
  4.1312e+01  -1.1718e+01
  1.7314e+01  -6.0677e+01
 -2.4580e+02  -4.1220e+02
  3.4177e+01  -1.3529e+01
 -4.7809e+03  -6.0417e+02
 -2.3639e+02  -1.6840e+02
  1.4252e+02   4.7227e+01
