  2.2536e+01  -3.5981e+01
  2.6341e+01  -4.5287e+00
  9.5257e+00   6.2232e+01
 -2.0733e+01  -4.5166e+01
 -3.8716e+02  -4.7175e+02
 -1.7743e+01  -6.8799e+01
 -3.7998e+00   1.0893e+01
 -1.9818e+00   4.3457e+01
 -1.2143e+01   4.9391e+00
  2.4146e+01   9.8174e+00
 -3.5651e+01  -4.3554e+00
 -5.1552e+01  -4.4532e+01
  1.9867e+02   1.3043e+01
 -3.5884e+02  -2.0065e+01
  5.0437e+01   7.5235e+01
 -1.3208e+02  -3.4014e+01
 -4.7675e+00  -1.1289e+01
  8.7166e+01   5.6538e+01
 -2.0084e+01  -4.8928e+00
  1.6935e+01  -3.3346e+01
  1.6313e+02   3.8892e+01
 -6.1863e+01   3.1897e+01
  2.7004e+01  -1.8742e+01
  7.5091e+01   5.5093e+01
 -1.6082e+02  -6.1269e+01
  1.1058e+01  -3.1693e+01
  6.6278e+02   1.7867e+02
 -1.0078e+03   2.6217e+03
  1.4672e+03  -9.4374e+02
  9.0334e+00   5.4396e+01
  1.7400e+02   8.2573e+01
  5.0889e+00   8.5922e+01
 -4.5059e+00  -1.1510e+01
  3.0030e+02   1.4755e+01
  5.3531e+00  -4.7670e+01
  2.4943e+01  -8.3687e+00
  2.7850e+02   5.6674e+02
  8.4775e+00   9.3097e+00
  4.7318e-01   6.4043e+00
 -1.8248e+01   1.0087e+02
 -6.1964e+01   4.2384e+01
 -1.2251e+00  -3.4800e+01
 -4.2570e+01   4.0278e+00
  3.9385e+01   1.9047e+01
 -4.1722e+02  -1.6190e+02
 -1.0309e+02  -4.5701e+01
 -3.6009e+00  -8.4184e+01
 -9.2188e+01  -7.1645e+01
 -1.0784e+01  -2.2512e+01
  9.0115e+01  -4.2902e+01
 -2.7840e+02   2.7479e+02
  2.2502e+01   2.6313e-01
  3.6997e+01   2.3646e+01
  3.6703e+00   1.8414e+00
 -3.8174e+01  -1.6277e+01
 -4.0551e+01   4.1943e+01
  9.0316e+00   4.8517e+01
 -1.6132e+01  -2.8735e+01
 -2.3277e+02   5.4603e+01
  7.5594e+01   1.5607e+02
 -4.1359e+01  -2.6701e+00
 -2.0943e+02   9.4520e+00
 -4.9809e+01   1.5559e+01
  7.9986e+02   3.8423e+03
  1.0321e+00   7.6650e+01
 -8.4526e-01  -3.0494e+01
 -1.4526e+01  -4.2585e+00
 -1.0021e+01  -9.7186e+00
  2.7987e+03   8.5778e+01
  2.5158e+01   4.8124e+01
  8.6303e+00   2.0889e+01
  2.1970e+01  -5.6553e-01
  3.6798e+00   1.8531e+01
  7.9792e+01  -7.5675e+01
  6.9084e+02  -2.9604e+02
  1.4564e+02  -7.3449e+01
 -1.2861e-01   3.1372e+01
  3.1309e+01  -7.7489e+01
 -1.7984e+01   1.8917e+01
 -5.7163e+01   9.2828e+00
  6.1249e+01  -9.0196e+01
 -4.1448e+01  -2.2207e+01
 -1.0041e+02  -1.8914e+02
 -1.8424e+01   1.1833e+00
  5.1515e+01   3.8718e+01
  4.1450e+01  -2.7866e+01
  1.6141e+02   3.1022e+02
  1.7490e+01  -2.1548e+01
  1.4144e+01   2.5597e+01
 -5.7326e+01   6.9566e+01
  3.0450e+01   1.9721e+00
  2.0646e+01   1.1146e+01
 -7.9620e+01  -1.1757e+01
  1.1979e+02   6.5258e+01
 -5.2677e+00   9.1713e+00
 -8.9056e+00  -1.6803e+01
  1.3848e+02  -7.2979e+01
  2.9616e+01  -1.2947e+02
  5.3795e+00   1.4594e+01
 -1.7092e+02  -6.8707e+01
 -2.3192e+01   1.3128e+01
 -6.5155e+02   5.4787e+03
  1.4915e+01   2.1701e+01
 -3.9230e+00   1.5072e+00
  1.2091e+01  -9.2286e-01
 -1.1738e+01  -5.3248e+00
 -4.2397e+01  -6.0779e+01
  4.3861e+01   1.0716e+02
 -7.9743e+01   6.3745e+00
  3.3010e+01  -1.9766e+01
  1.0662e+01  -2.8828e+01
  2.5039e+00  -2.3158e+01
 -5.6401e+01  -5.3501e+01
  1.2163e+01  -1.2206e+01
 -1.4404e+02   8.9231e+01
 -1.6021e+01  -2.0582e+01
 -2.7644e+02  -1.0231e+01
 -2.7937e+01   6.1235e+01
 -1.3176e+02   3.3274e+01
  3.4442e+00  -1.0686e+01
 -1.4018e+01   2.2531e+01
  4.2585e+01   6.7035e+00
  2.4178e+01  -6.1970e+01
  7.2278e+00  -3.2456e+01
 -6.2073e+01  -1.6167e+00
 -1.1724e+01  -3.9868e+00
 -6.9764e+01   6.3514e+01
 -2.1840e+02  -1.2548e+01
 -1.7967e+01  -3.0804e+01
  1.9372e+02  -1.1088e+02
  2.3307e+02  -2.9803e+00
 -1.4869e+00  -1.2284e+01
 -2.1594e+01  -1.3685e+01
  2.6883e+00  -1.1453e+01
 -1.6402e+01  -2.0176e+01
