 -8.4461e+00   4.9134e+00
  9.4719e-01   5.4258e-01
  4.1347e-01   7.8187e-01
 -9.9416e-01  -1.1061e+00
 -9.6117e-01   2.8598e-01
  1.2348e+00   6.8955e-01
  6.1699e+00   8.5994e+00
 -1.0743e+00   1.8007e-01
  9.9148e-02  -9.3501e-01
  2.4494e+00   3.3461e+00
  1.7720e+00  -3.5095e-01
 -7.3193e+00   3.7180e+00
 -9.9660e-01  -1.1050e+00
 -8.0527e-01  -4.5593e-01
 -9.9460e-01  -1.1064e+00
 -1.8540e+00   2.0908e+00
  8.0659e-02   7.2010e+00
 -1.5340e+01  -5.5957e+00
  2.1986e+00  -1.4682e-01
  1.2234e+01   6.5634e+00
  6.8202e+00  -1.9058e+01
 -7.5205e-01  -8.0568e-01
  8.4781e+00  -2.2825e+01
 -2.1170e+01   1.5233e+01
  3.5863e-01   1.7431e+00
 -2.4877e-01  -8.0096e-01
 -7.4991e+00  -1.7169e+00
  7.2146e+00   1.2636e+01
 -2.3373e-01  -1.0291e+00
 -1.0897e+00  -1.4786e+00
 -2.0832e-01  -9.4088e-01
 -9.9349e-01  -1.1059e+00
  9.1776e+00  -1.0108e+01
  4.1173e-01  -1.2721e+00
 -1.0670e+01   2.8628e+00
 -9.9487e-01  -1.1038e+00
  4.0785e-01   2.3772e+00
 -9.9625e-01  -1.1040e+00
  3.7367e-01   4.6087e+00
 -8.9517e-01  -4.9610e-01
  8.7088e+00  -3.6408e+00
 -7.1183e+00   1.3640e+01
 -8.7316e-01  -1.1722e+00
 -2.9009e+00   6.0723e+00
 -1.5231e+01   1.5388e+01
 -9.9287e-01  -1.1064e+00
 -1.2686e+00   3.6325e+00
 -1.1533e+00  -6.4985e-01
 -1.5190e+01   1.3059e+01
  8.0958e-01   2.3001e+00
  2.4655e-01   8.8112e-01
  1.3320e+01  -7.3971e+00
 -4.9514e-01  -5.2028e+00
 -3.0534e+00  -3.0458e+00
  2.4457e-01   1.1368e+00
 -9.9306e-01  -1.1050e+00
 -1.7650e+00  -7.0452e-01
  6.1699e+00   8.5994e+00
  2.7126e+01  -9.1317e+00
 -9.9622e-01  -1.1061e+00
 -1.6490e+00  -9.0221e+00
  7.8118e+00   4.1983e-01
 -9.9451e-01  -1.1044e+00
  9.1579e+00  -3.1878e+00
  2.0945e+01  -1.8169e+01
 -1.0919e+01   1.4177e+01
 -6.3551e-01  -9.5500e-01
 -8.5043e-01   1.0604e-01
  5.6146e-01   1.4214e+00
 -1.3972e+00  -1.0386e+00
 -9.9359e-01  -1.1035e+00
 -7.5205e-01  -8.0568e-01
  2.4202e+01  -1.6178e+01
  3.2327e-01  -1.3182e+01
  1.8799e+01  -4.7997e+00
  4.9710e-01  -6.4469e-01
  9.5914e-01  -1.9996e+00
  1.3049e+01  -1.9795e-01
 -1.2263e+00   2.2246e+00
 -7.5205e-01  -8.0568e-01
 -6.1571e+00   2.8243e+01
 -4.8306e-01  -3.5682e+00
 -2.0445e+01  -4.4707e+00
 -7.5205e-01  -8.0568e-01
  4.0785e-01   2.3772e+00
 -1.8649e+00  -3.3038e+00
 -9.9420e-01  -1.1055e+00
  1.2812e+01   1.7371e+00
  2.3451e+00  -1.4699e-01
 -9.9548e-01  -1.1068e+00
 -2.1756e+00   4.3724e+00
 -7.4587e-01  -7.8136e-01
  2.2865e+00  -2.0963e-01
 -2.1508e+01  -1.1392e+01
 -9.9019e+00   1.7291e+01
 -2.5532e+00  -6.1079e+00
 -7.2491e+00   3.8045e+00
 -9.9661e-01  -1.1059e+00
 -9.9355e-01  -1.1037e+00
 -1.0361e+00  -1.3828e+00
