 -3.9781e+00   2.4899e+00
 -1.0759e+00   6.3325e-01
  6.8385e-01  -1.6594e-01
 -3.4366e-01  -2.2295e-01
 -1.2657e+00  -1.2428e+00
  1.3380e+00   8.6909e-01
  7.0873e-01   1.1215e+00
 -3.7927e-01   1.3784e-02
  3.3364e-01   9.2195e-01
  3.5439e-01   5.3945e-01
  2.0137e+00  -7.4100e-02
 -3.5813e+00   1.3809e+00
 -3.4452e-01  -2.1926e-01
 -1.2330e-02   6.2355e-01
 -4.2593e-01  -4.4867e-01
 -1.7387e+00   1.5128e+00
  6.5961e-02   3.6921e+00
 -3.4861e+00  -1.2386e+00
  1.8488e+00  -1.2862e-01
  5.3628e+00   2.9563e+00
  3.1508e+00  -9.1004e+00
 -5.5911e-01  -1.6908e-02
  2.8634e+00  -7.7086e+00
 -8.8504e+00   6.3434e+00
 -4.9532e-01  -3.7606e-01
  3.4303e-01  -1.0019e+00
 -2.0477e+00  -3.1505e-01
  1.8143e+00   3.3796e+00
 -2.2980e-01   6.1581e-01
 -4.6267e-02   6.3447e-01
  8.5850e-01  -3.6920e-01
 -3.4440e-01  -2.2108e-01
  4.3457e+00  -4.8821e+00
 -3.4218e-01  -5.2240e-01
 -5.2747e+00   1.3289e+00
 -3.4216e-01  -2.1948e-01
  8.5151e-02   4.5415e-01
 -3.4398e-01  -2.1938e-01
  9.5883e-02   1.8959e+00
  2.5408e-01   3.7960e-02
  4.5457e+00  -1.9255e+00
 -2.2132e+00   4.0358e+00
 -6.7654e-01  -3.2475e-01
 -5.8475e-01  -5.0975e-01
 -5.6630e+00   5.2506e+00
 -3.4449e-01  -2.2064e-01
 -4.7034e-01   1.5469e+00
 -1.9225e-01   2.2508e-01
 -5.7726e+00   5.4840e+00
  3.2882e-01   4.8593e-01
 -4.1245e-01   1.2158e-01
  6.4025e+00  -3.6542e+00
 -1.0742e-01  -3.0579e+00
 -3.4893e-01  -3.5003e-01
  3.8530e-01   2.6113e-01
 -3.4368e-01  -2.2232e-01
 -4.8166e-01  -4.5121e-01
  7.1336e-01   1.1162e+00
  1.1784e+01  -3.9945e+00
 -3.4538e-01  -2.2047e-01
 -9.5157e-01  -4.8489e+00
  2.9844e+00   1.4187e-01
 -3.4530e-01  -2.2167e-01
  4.2286e+00  -1.4463e+00
  8.7661e+00  -7.6689e+00
 -5.0508e+00   6.5671e+00
 -2.0732e-01  -4.4177e-01
  2.3911e-01  -8.0576e-03
 -1.2973e-02   3.0202e-01
 -8.0683e-01  -3.7590e-01
 -3.4633e-01  -2.2090e-01
 -5.5911e-01  -1.6908e-02
  1.1190e+01  -7.4800e+00
  1.0276e-01  -5.9509e+00
  3.2825e+00  -8.6753e-01
 -5.4921e-01  -9.0695e-01
  6.7851e-01  -1.9666e+00
  6.4712e+00  -5.1130e-02
 -1.6881e+00   7.6102e-01
 -5.5911e-01  -1.6908e-02
 -2.9903e+00   1.3557e+01
 -9.1504e-01  -4.7734e-02
 -5.7856e+00  -1.2325e+00
 -5.5911e-01  -1.6908e-02
  7.6852e-02   4.4614e-01
 -5.9763e-01   1.3912e-02
 -3.4519e-01  -2.2198e-01
  5.5833e+00   9.1839e-01
 -4.2035e-01   6.0069e-01
 -3.4174e-01  -2.2073e-01
 -1.1630e+00   2.6161e+00
 -6.6793e-01   2.2579e-01
 -2.3626e-01   8.2917e-01
 -1.0285e+01  -5.4694e+00
 -3.0595e+00   5.0535e+00
 -5.2249e-02  -2.7559e-01
 -4.1396e+00   1.9326e+00
 -3.4610e-01  -2.2263e-01
 -3.4586e-01  -2.2135e-01
 -1.4587e+00   6.6934e-01
