 -8.1814e+00   4.7736e+00
  8.4283e-01   5.8062e-01
  4.6106e-01   6.9907e-01
 -9.6112e-01  -1.0735e+00
 -1.0015e+00   1.7379e-02
  1.2857e+00   7.2577e-01
  5.8434e+00   8.1513e+00
 -9.0978e-01   2.1377e-01
 -1.4112e-01  -9.3138e-01
  2.3477e+00   3.1991e+00
  1.7968e+00  -3.5091e-01
 -7.0669e+00   3.6561e+00
 -9.6196e-01  -1.0711e+00
 -6.7162e-01  -4.9661e-01
 -9.6149e-01  -1.0711e+00
 -1.8767e+00   2.0769e+00
  8.0389e-02   6.9972e+00
 -1.4624e+01  -5.3326e+00
  2.2726e+00  -1.8705e-01
  1.1820e+01   6.3463e+00
  6.5949e+00  -1.8455e+01
 -8.0077e-01  -7.1797e-01
  8.1407e+00  -2.1909e+01
 -2.0424e+01   1.4694e+01
  3.9569e-01   1.6298e+00
 -1.2727e-01  -7.9451e-01
 -7.1798e+00  -1.6342e+00
  6.8888e+00   1.2078e+01
 -1.1187e-01  -8.2635e-01
 -1.0574e+00  -1.1912e+00
 -1.0587e-01  -1.0266e+00
 -9.5854e-01  -1.0719e+00
  8.8859e+00  -9.7929e+00
  4.6067e-01  -1.1800e+00
 -1.0348e+01   2.7700e+00
 -9.5913e-01  -1.0746e+00
  3.9333e-01   2.3198e+00
 -9.5741e-01  -1.0733e+00
  3.6090e-01   4.4636e+00
 -9.0053e-01  -3.1487e-01
  8.4565e+00  -3.5494e+00
 -6.8212e+00   1.3060e+01
 -1.0824e+00  -1.0225e+00
 -2.7276e+00   5.6445e+00
 -1.4659e+01   1.4777e+01
 -9.5829e-01  -1.0723e+00
 -1.2234e+00   3.5278e+00
 -9.6352e-01  -8.2304e-01
 -1.4613e+01   1.2596e+01
  7.8844e-01   2.2229e+00
  4.0184e-02   6.0493e-01
  1.2902e+01  -7.1714e+00
 -4.7020e-01  -5.0886e+00
 -2.9455e+00  -2.8979e+00
  2.3278e-01   1.1522e+00
 -9.6111e-01  -1.0719e+00
 -1.6741e+00  -7.5818e-01
  5.8434e+00   8.1513e+00
  2.6196e+01  -8.8201e+00
 -9.5891e-01  -1.0719e+00
 -1.6078e+00  -8.7745e+00
  7.5256e+00   4.0381e-01
 -9.6095e-01  -1.0720e+00
  8.8659e+00  -3.0737e+00
  2.0206e+01  -1.7533e+01
 -1.0564e+01   1.3717e+01
 -6.4460e-01  -9.0053e-01
 -8.3302e-01   1.7782e-01
  5.2771e-01   1.3814e+00
 -9.2601e-01  -1.1160e+00
 -9.6080e-01  -1.0743e+00
 -8.0077e-01  -7.1797e-01
  2.3413e+01  -1.5650e+01
  3.1003e-01  -1.2746e+01
  1.7860e+01  -4.5612e+00
  4.2848e-01  -6.8766e-01
  9.6965e-01  -2.0302e+00
  1.2653e+01  -1.8990e-01
 -1.2665e+00   2.1538e+00
 -8.0077e-01  -7.1797e-01
 -5.9650e+00   2.7353e+01
 -5.0953e-01  -3.3658e+00
 -1.9558e+01  -4.2746e+00
 -8.0077e-01  -7.1797e-01
  3.9333e-01   2.3198e+00
 -1.8508e+00  -3.1582e+00
 -9.6181e-01  -1.0743e+00
  1.2376e+01   1.6894e+00
  2.2345e+00  -7.8293e-02
 -9.5902e-01  -1.0739e+00
 -2.1342e+00   4.2508e+00
 -8.3484e-01  -7.3524e-01
  2.1275e+00  -1.0745e-01
 -2.0828e+01  -1.1033e+01
 -9.4868e+00   1.6551e+01
 -2.3047e+00  -5.3203e+00
 -7.0947e+00   3.6127e+00
 -9.6162e-01  -1.0709e+00
 -9.5955e-01  -1.0746e+00
 -1.2682e+00  -1.3219e+00
