  0.0000e+00   0.0000e+00
  1.0000e+02   1.0145e-03
  2.0000e+02  -2.4994e-04
  3.0000e+02  -2.1031e-03
  4.0000e+02   1.2141e-03
  5.0000e+02   8.9711e-04
  6.0000e+02  -1.7633e-03
  7.0000e+02   1.9772e-03
  8.0000e+02  -1.5784e-04
  9.0000e+02  -3.0859e-03
  1.0000e+03   3.6747e-03
  1.1000e+03  -6.7352e-04
  1.2000e+03  -3.3083e-03
  1.3000e+03   5.6157e-03
  1.4000e+03  -3.8409e-03
  1.5000e+03  -2.1560e-03
  1.6000e+03   8.1123e-03
  1.7000e+03  -8.8655e-03
  1.8000e+03   2.8824e-03
  1.9000e+03   6.9832e-03
  2.0000e+03  -1.4720e-02
  2.1000e+03   1.4098e-02
  2.2000e+03  -3.2863e-03
  2.3000e+03  -1.2913e-02
  2.4000e+03   2.5523e-02
  2.5000e+03  -2.6133e-02
  2.6000e+03   1.1387e-02
  2.7000e+03   1.4367e-02
  2.8000e+03  -4.0116e-02
  2.9000e+03   5.2955e-02
  3.0000e+03  -4.3875e-02
  3.1000e+03   1.1827e-02
  3.2000e+03   3.5195e-02
  3.3000e+03  -8.2409e-02
  3.4000e+03   1.1305e-01
  3.5000e+03  -1.1368e-01
  3.6000e+03   7.8023e-02
  3.7000e+03  -8.3529e-03
  3.8000e+03  -8.5595e-02
  3.9000e+03   1.8955e-01
  4.0000e+03  -2.8846e-01
  4.1000e+03   3.6972e-01
  4.2000e+03  -4.2539e-01
  4.3000e+03   4.5285e-01
  4.4000e+03  -4.5444e-01
  4.5000e+03   4.3608e-01
  4.6000e+03  -4.0571e-01
  4.7000e+03   3.7163e-01
  4.8000e+03  -3.4139e-01
  4.9000e+03   3.2081e-01
  5.0000e+03  -3.1355e-01
  5.1000e+03   3.2085e-01
  5.2000e+03  -3.4146e-01
  5.3000e+03   3.7173e-01
  5.4000e+03  -4.0580e-01
  5.5000e+03   4.3616e-01
  5.6000e+03  -4.5446e-01
  5.7000e+03   4.5281e-01
  5.8000e+03  -4.2526e-01
  5.9000e+03   3.6952e-01
  6.0000e+03  -2.8819e-01
  6.1000e+03   1.8925e-01
  6.2000e+03  -8.5296e-02
  6.3000e+03  -8.6003e-03
  6.4000e+03   7.8181e-02
  6.5000e+03  -1.1373e-01
  6.6000e+03   1.1300e-01
  6.7000e+03  -8.2286e-02
  6.8000e+03   3.5047e-02
  6.9000e+03   1.1950e-02
  7.0000e+03  -4.3937e-02
  7.1000e+03   5.2947e-02
  7.2000e+03  -4.0053e-02
  7.3000e+03   1.4285e-02
  7.4000e+03   1.1451e-02
  7.5000e+03  -2.6154e-02
  7.6000e+03   2.5500e-02
  7.7000e+03  -1.2865e-02
  7.8000e+03  -3.3299e-03
  7.9000e+03   1.4115e-02
  8.0000e+03  -1.4708e-02
  8.1000e+03   6.9538e-03
  8.2000e+03   2.9083e-03
  8.3000e+03  -8.8734e-03
  8.4000e+03   8.1003e-03
  8.5000e+03  -2.1357e-03
  8.6000e+03  -3.8535e-03
  8.7000e+03   5.6142e-03
  8.8000e+03  -3.2973e-03
  8.9000e+03  -6.8536e-04
  9.0000e+03   3.6784e-03
  9.1000e+03  -3.0788e-03
  9.2000e+03  -1.6653e-04
  9.3000e+03   1.9796e-03
  9.4000e+03  -1.7613e-03
  9.5000e+03   8.9181e-04
  9.6000e+03   1.2193e-03
  9.7000e+03  -2.1002e-03
  9.8000e+03  -2.5543e-04
  9.9000e+03   1.0139e-03
  1.0000e+04   0.0000e+00
