  0.0000e+00   0.0000e+00
  1.0000e+02   3.0985e-15
  2.0000e+02   2.1313e-14
  3.0000e+02   1.3826e-13
  4.0000e+02   8.3517e-13
  5.0000e+02   4.7147e-12
  6.0000e+02   2.4946e-11
  7.0000e+02   1.2401e-10
  8.0000e+02   5.8049e-10
  9.0000e+02   2.5631e-09
  1.0000e+03   1.0691e-08
  1.1000e+03   4.2185e-08
  1.2000e+03   1.5761e-07
  1.3000e+03   5.5809e-07
  1.4000e+03   1.8740e-06
  1.5000e+03   5.9706e-06
  1.6000e+03   1.8053e-05
  1.7000e+03   5.1813e-05
  1.8000e+03   1.4115e-04
  1.9000e+03   3.6491e-04
  2.0000e+03   8.9497e-04
  2.1000e+03   2.0813e-03
  2.2000e+03   4.5862e-03
  2.3000e+03   9.5674e-03
  2.4000e+03   1.8875e-02
  2.5000e+03   3.5169e-02
  2.6000e+03   6.1791e-02
  2.7000e+03   1.0218e-01
  2.8000e+03   1.5868e-01
  2.9000e+03   2.3080e-01
  3.0000e+03   3.1340e-01
  3.1000e+03   3.9574e-01
  3.2000e+03   4.6246e-01
  3.3000e+03   4.9711e-01
  3.4000e+03   4.8765e-01
  3.5000e+03   4.3191e-01
  3.6000e+03   3.4017e-01
  3.7000e+03   2.3270e-01
  3.8000e+03   1.3265e-01
  3.9000e+03   5.7577e-02
  4.0000e+03   1.3745e-02
  4.1000e+03  -3.7033e-03
  4.2000e+03  -5.6278e-03
  4.3000e+03  -2.3889e-03
  4.4000e+03   1.4537e-04
  4.5000e+03   7.0131e-04
  4.6000e+03   2.8218e-04
  4.7000e+03  -7.5777e-05
  4.8000e+03  -1.0797e-04
  4.9000e+03  -4.7370e-06
  5.0000e+03   4.7942e-05
  5.1000e+03  -4.4507e-06
  5.2000e+03  -1.0774e-04
  5.3000e+03  -7.6312e-05
  5.4000e+03   2.8071e-04
  5.5000e+03   7.0085e-04
  5.6000e+03   1.4971e-04
  5.7000e+03  -2.3788e-03
  5.8000e+03  -5.6216e-03
  5.9000e+03  -3.7261e-03
  6.0000e+03   1.3660e-02
  6.1000e+03   5.7402e-02
  6.2000e+03   1.3239e-01
  6.3000e+03   2.3238e-01
  6.4000e+03   3.3987e-01
  6.5000e+03   4.3169e-01
  6.6000e+03   4.8755e-01
  6.7000e+03   4.9715e-01
  6.8000e+03   4.6262e-01
  6.9000e+03   3.9597e-01
  7.0000e+03   3.1365e-01
  7.1000e+03   2.3103e-01
  7.2000e+03   1.5887e-01
  7.3000e+03   1.0232e-01
  7.4000e+03   6.1888e-02
  7.5000e+03   3.5230e-02
  7.6000e+03   1.8911e-02
  7.7000e+03   9.5874e-03
  7.8000e+03   4.5965e-03
  7.9000e+03   2.0863e-03
  8.0000e+03   8.9727e-04
  8.1000e+03   3.6590e-04
  8.2000e+03   1.4156e-04
  8.3000e+03   5.1970e-05
  8.4000e+03   1.8111e-05
  8.5000e+03   5.9905e-06
  8.6000e+03   1.8806e-06
  8.7000e+03   5.6013e-07
  8.8000e+03   1.5821e-07
  8.9000e+03   4.2353e-08
  9.0000e+03   1.0736e-08
  9.1000e+03   2.5741e-09
  9.2000e+03   5.8309e-10
  9.3000e+03   1.2459e-10
  9.4000e+03   2.5066e-11
  9.5000e+03   4.7384e-12
  9.6000e+03   8.3953e-13
  9.7000e+03   1.3901e-13
  9.8000e+03   2.1433e-14
  9.9000e+03   3.1167e-15
  1.0000e+04   0.0000e+00
