  0.0000e+00   0.0000e+00
  1.0000e+02  -5.8193e-03
  2.0000e+02  -6.4922e-03
  3.0000e+02   1.2501e-02
  4.0000e+02  -4.4467e-03
  5.0000e+02  -1.0105e-03
  6.0000e+02   1.2521e-02
  7.0000e+02  -2.1312e-02
  8.0000e+02   1.2430e-02
  9.0000e+02   5.2218e-03
  1.0000e+03  -2.5005e-02
  1.1000e+03   4.0269e-02
  1.2000e+03  -3.5768e-02
  1.3000e+03   8.6259e-03
  1.4000e+03   3.1523e-02
  1.5000e+03  -7.3065e-02
  1.6000e+03   9.8940e-02
  1.7000e+03  -9.2677e-02
  1.8000e+03   4.9025e-02
  1.9000e+03   2.8187e-02
  2.0000e+03  -1.2867e-01
  2.1000e+03   2.3564e-01
  2.2000e+03  -3.3166e-01
  2.3000e+03   4.0415e-01
  2.4000e+03  -4.4568e-01
  2.5000e+03   4.5441e-01
  2.6000e+03  -4.3443e-01
  2.7000e+03   3.9315e-01
  2.8000e+03  -3.3873e-01
  2.9000e+03   2.7908e-01
  3.0000e+03  -2.2084e-01
  3.1000e+03   1.6831e-01
  3.2000e+03  -1.2375e-01
  3.3000e+03   8.7994e-02
  3.4000e+03  -6.0652e-02
  3.5000e+03   4.0549e-02
  3.6000e+03  -2.6307e-02
  3.7000e+03   1.6607e-02
  3.8000e+03  -1.0219e-02
  3.9000e+03   6.1136e-03
  4.0000e+03  -3.5588e-03
  4.1000e+03   2.0299e-03
  4.2000e+03  -1.1335e-03
  4.3000e+03   6.1169e-04
  4.4000e+03  -3.2113e-04
  4.5000e+03   1.6932e-04
  4.6000e+03  -8.8231e-05
  4.7000e+03   4.2195e-05
  4.8000e+03  -1.9467e-05
  4.9000e+03   1.2095e-05
  5.0000e+03  -1.1000e-05
  5.1000e+03   1.2102e-05
  5.2000e+03  -1.9508e-05
  5.3000e+03   4.2294e-05
  5.4000e+03  -8.8406e-05
  5.5000e+03   1.6964e-04
  5.6000e+03  -3.2175e-04
  5.7000e+03   6.1284e-04
  5.8000e+03  -1.1355e-03
  5.9000e+03   2.0333e-03
  6.0000e+03  -3.5646e-03
  6.1000e+03   6.1231e-03
  6.2000e+03  -1.0234e-02
  6.3000e+03   1.6631e-02
  6.4000e+03  -2.6341e-02
  6.5000e+03   4.0599e-02
  6.6000e+03  -6.0722e-02
  6.7000e+03   8.8086e-02
  6.8000e+03  -1.2387e-01
  6.9000e+03   1.6845e-01
  7.0000e+03  -2.2100e-01
  7.1000e+03   2.7925e-01
  7.2000e+03  -3.3890e-01
  7.3000e+03   3.9330e-01
  7.4000e+03  -4.3452e-01
  7.5000e+03   4.5443e-01
  7.6000e+03  -4.4561e-01
  7.7000e+03   4.0398e-01
  7.8000e+03  -3.3141e-01
  7.9000e+03   2.3533e-01
  8.0000e+03  -1.2836e-01
  8.1000e+03   2.7918e-02
  8.2000e+03   4.9207e-02
  8.3000e+03  -9.2749e-02
  8.4000e+03   9.8905e-02
  8.5000e+03  -7.2957e-02
  8.6000e+03   3.1394e-02
  8.7000e+03   8.7307e-03
  8.8000e+03  -3.5816e-02
  8.9000e+03   4.0249e-02
  9.0000e+03  -2.4948e-02
  9.1000e+03   5.1618e-03
  9.2000e+03   1.2472e-02
  9.3000e+03  -2.1310e-02
  9.4000e+03   1.2486e-02
  9.5000e+03  -9.8311e-04
  9.6000e+03  -4.4686e-03
  9.7000e+03   1.2503e-02
  9.8000e+03  -6.4607e-03
  9.9000e+03  -5.8293e-03
  1.0000e+04   0.0000e+00
