  0.0000e+00   0.0000e+00
  1.0000e+02   3.9656e-02
  2.0000e+02  -3.1658e-02
  3.0000e+02  -1.9764e-02
  4.0000e+02   3.3444e-02
  5.0000e+02  -7.8612e-02
  6.0000e+02   9.3046e-02
  7.0000e+02  -5.6053e-02
  8.0000e+02   3.7271e-03
  9.0000e+02   9.0501e-02
  1.0000e+03  -2.0347e-01
  1.1000e+03   3.0185e-01
  1.2000e+03  -3.8875e-01
  1.3000e+03   4.4518e-01
  1.4000e+03  -4.6114e-01
  1.5000e+03   4.4948e-01
  1.6000e+03  -4.1219e-01
  1.7000e+03   3.5543e-01
  1.8000e+03  -2.9396e-01
  1.9000e+03   2.3292e-01
  2.0000e+03  -1.7567e-01
  2.1000e+03   1.2822e-01
  2.2000e+03  -9.0689e-02
  2.3000e+03   6.1234e-02
  2.4000e+03  -4.0158e-02
  2.5000e+03   2.5896e-02
  2.6000e+03  -1.5890e-02
  2.7000e+03   9.3886e-03
  2.8000e+03  -5.6268e-03
  2.9000e+03   3.2127e-03
  3.0000e+03  -1.6645e-03
  3.1000e+03   9.3240e-04
  3.2000e+03  -5.4511e-04
  3.3000e+03   2.3088e-04
  3.4000e+03  -9.7050e-05
  3.5000e+03   8.5524e-05
  3.6000e+03  -3.9051e-05
  3.7000e+03  -6.4365e-06
  3.8000e+03  -5.8291e-06
  3.9000e+03   1.6108e-05
  4.0000e+03   2.4628e-06
  4.1000e+03  -7.4797e-06
  4.2000e+03  -4.6605e-06
  4.3000e+03   4.4096e-06
  4.4000e+03   3.9769e-06
  4.5000e+03  -2.1379e-06
  4.6000e+03  -3.3093e-06
  4.7000e+03   9.4810e-07
  4.8000e+03   2.7767e-06
  4.9000e+03  -2.5844e-07
  5.0000e+03  -2.5889e-06
  5.1000e+03  -2.6983e-07
  5.2000e+03   2.7736e-06
  5.3000e+03   9.6071e-07
  5.4000e+03  -3.3016e-06
  5.5000e+03  -2.1523e-06
  5.6000e+03   3.9615e-06
  5.7000e+03   4.4256e-06
  5.8000e+03  -4.6335e-06
  5.9000e+03  -7.4915e-06
  6.0000e+03   2.4143e-06
  6.1000e+03   1.6116e-05
  6.2000e+03  -5.7759e-06
  6.3000e+03  -6.3764e-06
  6.4000e+03  -3.9201e-05
  6.5000e+03   8.5570e-05
  6.6000e+03  -9.7233e-05
  6.7000e+03   2.3156e-04
  6.8000e+03  -5.4608e-04
  6.9000e+03   9.3390e-04
  7.0000e+03  -1.6678e-03
  7.1000e+03   3.2183e-03
  7.2000e+03  -5.6355e-03
  7.3000e+03   9.4033e-03
  7.4000e+03  -1.5914e-02
  7.5000e+03   2.5931e-02
  7.6000e+03  -4.0210e-02
  7.7000e+03   6.1308e-02
  7.8000e+03  -9.0787e-02
  7.9000e+03   1.2834e-01
  8.0000e+03  -1.7583e-01
  8.1000e+03   2.3310e-01
  8.2000e+03  -2.9414e-01
  8.3000e+03   3.5561e-01
  8.4000e+03  -4.1233e-01
  8.5000e+03   4.4955e-01
  8.6000e+03  -4.6113e-01
  8.7000e+03   4.4507e-01
  8.8000e+03  -3.8853e-01
  8.9000e+03   3.0157e-01
  9.0000e+03  -2.0315e-01
  9.1000e+03   9.0185e-02
  9.2000e+03   3.9469e-03
  9.3000e+03  -5.6188e-02
  9.4000e+03   9.3076e-02
  9.5000e+03  -7.8513e-02
  9.6000e+03   3.3352e-02
  9.7000e+03  -1.9660e-02
  9.8000e+03  -3.1750e-02
  9.9000e+03   3.9602e-02
  1.0000e+04   0.0000e+00
