  0.0000e+00   0.0000e+00
  1.0000e+02   1.8223e-02
  2.0000e+02  -4.8298e-02
  3.0000e+02   1.0941e-02
  4.0000e+02   4.8809e-03
  5.0000e+02  -4.1365e-02
  6.0000e+02   8.6630e-02
  7.0000e+02  -8.4587e-02
  8.0000e+02   6.0924e-02
  9.0000e+02  -1.9630e-03
  1.0000e+03  -9.8219e-02
  1.1000e+03   2.0320e-01
  1.2000e+03  -3.0506e-01
  1.3000e+03   3.9244e-01
  1.4000e+03  -4.4351e-01
  1.5000e+03   4.6086e-01
  1.6000e+03  -4.4918e-01
  1.7000e+03   4.0940e-01
  1.8000e+03  -3.5389e-01
  1.9000e+03   2.9315e-01
  2.0000e+03  -2.3127e-01
  2.1000e+03   1.7489e-01
  2.2000e+03  -1.2816e-01
  2.3000e+03   9.0247e-02
  2.4000e+03  -6.1064e-02
  2.5000e+03   4.0403e-02
  2.6000e+03  -2.5904e-02
  2.7000e+03   1.5851e-02
  2.8000e+03  -9.5537e-03
  2.9000e+03   5.7028e-03
  3.0000e+03  -3.1758e-03
  3.1000e+03   1.7130e-03
  3.2000e+03  -9.8995e-04
  3.3000e+03   5.2456e-04
  3.4000e+03  -2.2437e-04
  3.5000e+03   1.2641e-04
  3.6000e+03  -8.6554e-05
  3.7000e+03   2.4011e-05
  3.8000e+03  -1.8281e-07
  3.9000e+03   1.4553e-05
  4.0000e+03  -9.8909e-06
  4.1000e+03  -5.8918e-06
  4.2000e+03   2.4330e-06
  4.3000e+03   5.4534e-06
  4.4000e+03  -9.4343e-07
  4.5000e+03  -3.3434e-06
  4.6000e+03  -1.2235e-07
  4.7000e+03   1.8519e-06
  4.8000e+03   4.7982e-07
  4.9000e+03  -5.8131e-07
  5.0000e+03  -5.7385e-07
  5.1000e+03  -5.8212e-07
  5.2000e+03   4.7460e-07
  5.3000e+03   1.8515e-06
  5.4000e+03  -1.1137e-07
  5.5000e+03  -3.3395e-06
  5.6000e+03  -9.6135e-07
  5.7000e+03   5.4431e-06
  5.8000e+03   2.4561e-06
  5.9000e+03  -5.8644e-06
  6.0000e+03  -9.9262e-06
  6.1000e+03   1.4521e-05
  6.2000e+03  -1.9170e-07
  6.3000e+03   2.4156e-05
  6.4000e+03  -8.6687e-05
  6.5000e+03   1.2657e-04
  6.6000e+03  -2.2495e-04
  6.7000e+03   5.2566e-04
  6.8000e+03  -9.9156e-04
  6.9000e+03   1.7161e-03
  7.0000e+03  -3.1816e-03
  7.1000e+03   5.7118e-03
  7.2000e+03  -9.5681e-03
  7.3000e+03   1.5874e-02
  7.4000e+03  -2.5940e-02
  7.5000e+03   4.0454e-02
  7.6000e+03  -6.1136e-02
  7.7000e+03   9.0346e-02
  7.8000e+03  -1.2829e-01
  7.9000e+03   1.7504e-01
  8.0000e+03  -2.3145e-01
  8.1000e+03   2.9333e-01
  8.2000e+03  -3.5406e-01
  8.3000e+03   4.0955e-01
  8.4000e+03  -4.4926e-01
  8.5000e+03   4.6085e-01
  8.6000e+03  -4.4341e-01
  8.7000e+03   3.9223e-01
  8.8000e+03  -3.0478e-01
  8.9000e+03   2.0289e-01
  9.0000e+03  -9.7907e-02
  9.1000e+03  -2.2034e-03
  9.2000e+03   6.1045e-02
  9.3000e+03  -8.4624e-02
  9.4000e+03   8.6557e-02
  9.5000e+03  -4.1235e-02
  9.6000e+03   4.8003e-03
  9.7000e+03   1.1025e-02
  9.8000e+03  -4.8305e-02
  9.9000e+03   1.8144e-02
  1.0000e+04   0.0000e+00
