  0.0000e+00   0.0000e+00
  1.0000e+02  -4.9947e-03
  2.0000e+02  -4.0076e-02
  3.0000e+02   3.0615e-02
  4.0000e+02  -1.6682e-02
  5.0000e+02  -1.8923e-03
  6.0000e+02   5.3888e-02
  7.0000e+02  -8.2289e-02
  8.0000e+02   8.5428e-02
  9.0000e+02  -6.4405e-02
  1.0000e+03  -4.6525e-03
  1.1000e+03   1.0065e-01
  1.2000e+03  -2.0462e-01
  1.3000e+03   3.1010e-01
  1.4000e+03  -3.9335e-01
  1.5000e+03   4.4287e-01
  1.6000e+03  -4.6144e-01
  1.7000e+03   4.4750e-01
  1.8000e+03  -4.0712e-01
  1.9000e+03   3.5288e-01
  2.0000e+03  -2.9166e-01
  2.1000e+03   2.2980e-01
  2.2000e+03  -1.7446e-01
  2.3000e+03   1.2779e-01
  2.4000e+03  -8.9794e-02
  2.5000e+03   6.1106e-02
  2.6000e+03  -4.0527e-02
  2.7000e+03   2.5842e-02
  2.8000e+03  -1.5924e-02
  2.9000e+03   9.7017e-03
  3.0000e+03  -5.7142e-03
  3.1000e+03   3.1799e-03
  3.2000e+03  -1.7828e-03
  3.3000e+03   1.0119e-03
  3.4000e+03  -5.0550e-04
  3.5000e+03   2.3976e-04
  3.6000e+03  -1.4666e-04
  3.7000e+03   7.7229e-05
  3.8000e+03  -1.8076e-05
  3.9000e+03   1.0305e-05
  4.0000e+03  -1.6847e-05
  4.1000e+03   3.4845e-06
  4.2000e+03   5.6800e-06
  4.3000e+03   1.5624e-06
  4.4000e+03  -4.8354e-06
  4.5000e+03  -1.1208e-06
  4.6000e+03   3.0110e-06
  4.7000e+03   8.8672e-07
  4.8000e+03  -2.2228e-06
  4.9000e+03  -3.0825e-07
  5.0000e+03   1.9562e-06
  5.1000e+03  -2.9798e-07
  5.2000e+03  -2.2248e-06
  5.3000e+03   8.7420e-07
  5.4000e+03   3.0142e-06
  5.5000e+03  -1.1031e-06
  5.6000e+03  -4.8387e-06
  5.7000e+03   1.5385e-06
  5.8000e+03   5.6747e-06
  5.9000e+03   3.5275e-06
  6.0000e+03  -1.6848e-05
  6.1000e+03   1.0292e-05
  6.2000e+03  -1.8184e-05
  6.3000e+03   7.7418e-05
  6.4000e+03  -1.4686e-04
  6.5000e+03   2.4025e-04
  6.6000e+03  -5.0661e-04
  6.7000e+03   1.0136e-03
  6.8000e+03  -1.7858e-03
  6.9000e+03   3.1855e-03
  7.0000e+03  -5.7235e-03
  7.1000e+03   9.7162e-03
  7.2000e+03  -1.5947e-02
  7.3000e+03   2.5878e-02
  7.4000e+03  -4.0578e-02
  7.5000e+03   6.1178e-02
  7.6000e+03  -8.9892e-02
  7.7000e+03   1.2791e-01
  7.8000e+03  -1.7461e-01
  7.9000e+03   2.2997e-01
  8.0000e+03  -2.9184e-01
  8.1000e+03   3.5306e-01
  8.2000e+03  -4.0727e-01
  8.3000e+03   4.4758e-01
  8.4000e+03  -4.6144e-01
  8.5000e+03   4.4277e-01
  8.6000e+03  -3.9315e-01
  8.7000e+03   3.0981e-01
  8.8000e+03  -2.0430e-01
  8.9000e+03   1.0034e-01
  9.0000e+03  -4.4016e-03
  9.1000e+03  -6.4538e-02
  9.2000e+03   8.5451e-02
  9.3000e+03  -8.2236e-02
  9.4000e+03   5.3758e-02
  9.5000e+03  -1.7825e-03
  9.6000e+03  -1.6731e-02
  9.7000e+03   3.0651e-02
  9.8000e+03  -4.0015e-02
  9.9000e+03  -5.0583e-03
  1.0000e+04   0.0000e+00
