  0.0000e+00   0.0000e+00
  1.0000e+02   9.9811e-07
  2.0000e+02   2.5748e-06
  3.0000e+02   7.2418e-06
  4.0000e+02   1.9312e-05
  5.0000e+02   4.9584e-05
  6.0000e+02   1.2233e-04
  7.0000e+02   2.8990e-04
  8.0000e+02   6.5967e-04
  9.0000e+02   1.4404e-03
  1.0000e+03   3.0157e-03
  1.1000e+03   6.0491e-03
  1.2000e+03   1.1613e-02
  1.3000e+03   2.1315e-02
  1.4000e+03   3.7350e-02
  1.5000e+03   6.2387e-02
  1.6000e+03   9.9153e-02
  1.7000e+03   1.4962e-01
  1.8000e+03   2.1380e-01
  1.9000e+03   2.8842e-01
  2.0000e+03   3.6595e-01
  2.1000e+03   4.3464e-01
  2.2000e+03   4.8032e-01
  2.3000e+03   4.8990e-01
  2.4000e+03   4.5605e-01
  2.5000e+03   3.8102e-01
  2.6000e+03   2.7792e-01
  2.7000e+03   1.6769e-01
  2.8000e+03   7.2552e-02
  2.9000e+03   8.2411e-03
  3.0000e+03  -2.1202e-02
  3.1000e+03  -2.3362e-02
  3.2000e+03  -1.2194e-02
  3.3000e+03  -6.4982e-04
  3.4000e+03   4.6000e-03
  3.5000e+03   3.7977e-03
  3.6000e+03   7.9337e-04
  3.7000e+03  -1.0779e-03
  3.8000e+03  -1.0294e-03
  3.9000e+03  -1.5675e-04
  4.0000e+03   3.5270e-04
  4.1000e+03   2.5108e-04
  4.2000e+03  -2.9240e-05
  4.3000e+03  -1.2022e-04
  4.4000e+03  -3.6938e-05
  4.5000e+03   3.7489e-05
  4.6000e+03   2.8775e-05
  4.7000e+03  -7.7650e-06
  4.8000e+03  -1.5675e-05
  4.9000e+03   7.8267e-07
  5.0000e+03   1.1062e-05
  5.1000e+03   8.3567e-07
  5.2000e+03  -1.5648e-05
  5.3000e+03  -7.8429e-06
  5.4000e+03   2.8668e-05
  5.5000e+03   3.7580e-05
  5.6000e+03  -3.6626e-05
  5.7000e+03  -1.2015e-04
  5.8000e+03  -2.9871e-05
  5.9000e+03   2.5026e-04
  6.0000e+03   3.5317e-04
  6.1000e+03  -1.5433e-04
  6.2000e+03  -1.0273e-03
  6.3000e+03  -1.0803e-03
  6.4000e+03   7.8512e-04
  6.5000e+03   3.7900e-03
  6.6000e+03   4.6051e-03
  6.7000e+03  -6.2369e-04
  6.8000e+03  -1.2155e-02
  6.9000e+03  -2.3341e-02
  7.0000e+03  -2.1242e-02
  7.1000e+03   8.1042e-03
  7.2000e+03   7.2311e-02
  7.3000e+03   1.6737e-01
  7.4000e+03   2.7759e-01
  7.5000e+03   3.8075e-01
  7.6000e+03   4.5588e-01
  7.7000e+03   4.8987e-01
  7.8000e+03   4.8040e-01
  7.9000e+03   4.3482e-01
  8.0000e+03   3.6618e-01
  8.1000e+03   2.8865e-01
  8.2000e+03   2.1400e-01
  8.3000e+03   1.4979e-01
  8.4000e+03   9.9281e-02
  8.5000e+03   6.2477e-02
  8.6000e+03   3.7409e-02
  8.7000e+03   2.1352e-02
  8.8000e+03   1.1635e-02
  8.9000e+03   6.0612e-03
  9.0000e+03   3.0221e-03
  9.1000e+03   1.4436e-03
  9.2000e+03   6.6123e-04
  9.3000e+03   2.9063e-04
  9.4000e+03   1.2264e-04
  9.5000e+03   4.9719e-05
  9.6000e+03   1.9367e-05
  9.7000e+03   7.2632e-06
  9.8000e+03   2.5827e-06
  9.9000e+03   1.0013e-06
  1.0000e+04   0.0000e+00
