  0.0000e+00   0.0000e+00
  1.0000e+02   3.3502e-12
  2.0000e+02   1.6113e-11
  3.0000e+02   7.5988e-11
  4.0000e+02   3.3921e-10
  5.0000e+02   1.4370e-09
  6.0000e+02   5.7840e-09
  7.0000e+02   2.2140e-08
  8.0000e+02   8.0656e-08
  9.0000e+02   2.7983e-07
  1.0000e+03   9.2505e-07
  1.1000e+03   2.9146e-06
  1.2000e+03   8.7546e-06
  1.3000e+03   2.5071e-05
  1.4000e+03   6.8444e-05
  1.5000e+03   1.7810e-04
  1.6000e+03   4.4160e-04
  1.7000e+03   1.0428e-03
  1.8000e+03   2.3440e-03
  1.9000e+03   5.0109e-03
  2.0000e+03   1.0179e-02
  2.1000e+03   1.9625e-02
  2.2000e+03   3.5864e-02
  2.3000e+03   6.2023e-02
  2.4000e+03   1.0132e-01
  2.5000e+03   1.5598e-01
  2.6000e+03   2.2570e-01
  2.7000e+03   3.0597e-01
  2.8000e+03   3.8710e-01
  2.9000e+03   4.5480e-01
  3.0000e+03   4.9317e-01
  3.1000e+03   4.8956e-01
  3.2000e+03   4.3996e-01
  3.3000e+03   3.5220e-01
  3.4000e+03   2.4475e-01
  3.5000e+03   1.4080e-01
  3.6000e+03   5.9886e-02
  3.7000e+03   1.1135e-02
  3.8000e+03  -8.3433e-03
  3.9000e+03  -9.3862e-03
  4.0000e+03  -3.9322e-03
  4.1000e+03   3.6112e-04
  4.2000e+03   1.4385e-03
  4.3000e+03   6.7795e-04
  4.4000e+03  -1.1277e-04
  4.5000e+03  -2.6926e-04
  4.6000e+03  -7.8550e-05
  4.7000e+03   5.7878e-05
  4.8000e+03   4.8536e-05
  4.9000e+03  -6.6400e-06
  5.0000e+03  -3.0512e-05
  5.1000e+03  -6.7751e-06
  5.2000e+03   4.8384e-05
  5.3000e+03   5.8035e-05
  5.4000e+03  -7.7939e-05
  5.5000e+03  -2.6896e-04
  5.6000e+03  -1.1417e-04
  5.7000e+03   6.7501e-04
  5.8000e+03   1.4379e-03
  5.9000e+03   3.6887e-04
  6.0000e+03  -3.9155e-03
  6.1000e+03  -9.3745e-03
  6.2000e+03  -8.3672e-03
  6.3000e+03   1.1039e-02
  6.4000e+03   5.9694e-02
  6.5000e+03   1.4052e-01
  6.6000e+03   2.4442e-01
  6.7000e+03   3.5190e-01
  6.8000e+03   4.3976e-01
  6.9000e+03   4.8948e-01
  7.0000e+03   4.9323e-01
  7.1000e+03   4.5497e-01
  7.2000e+03   3.8733e-01
  7.3000e+03   3.0622e-01
  7.4000e+03   2.2592e-01
  7.5000e+03   1.5616e-01
  7.6000e+03   1.0145e-01
  7.7000e+03   6.2118e-02
  7.8000e+03   3.5925e-02
  7.9000e+03   1.9661e-02
  8.0000e+03   1.0199e-02
  8.1000e+03   5.0218e-03
  8.2000e+03   2.3494e-03
  8.3000e+03   1.0454e-03
  8.4000e+03   4.4276e-04
  8.5000e+03   1.7859e-04
  8.6000e+03   6.8643e-05
  8.7000e+03   2.5147e-05
  8.8000e+03   8.7824e-06
  8.9000e+03   2.9243e-06
  9.0000e+03   9.2825e-07
  9.1000e+03   2.8084e-07
  9.2000e+03   8.0959e-08
  9.3000e+03   2.2226e-08
  9.4000e+03   5.8074e-09
  9.5000e+03   1.4431e-09
  9.6000e+03   3.4068e-10
  9.7000e+03   7.6330e-11
  9.8000e+03   1.6188e-11
  9.9000e+03   3.3664e-12
  1.0000e+04   0.0000e+00
