  0.0000e+00   0.0000e+00
  1.0000e+02   2.8000e-05
  2.0000e+02   5.9544e-05
  3.0000e+02   1.4608e-04
  4.0000e+02   3.3561e-04
  5.0000e+02   7.4481e-04
  6.0000e+02   1.5885e-03
  7.0000e+02   3.2556e-03
  8.0000e+02   6.4056e-03
  9.0000e+02   1.2088e-02
  1.0000e+03   2.1852e-02
  1.1000e+03   3.7796e-02
  1.2000e+03   6.2446e-02
  1.3000e+03   9.8382e-02
  1.4000e+03   1.4749e-01
  1.5000e+03   2.0985e-01
  1.6000e+03   2.8256e-01
  1.7000e+03   3.5870e-01
  1.8000e+03   4.2734e-01
  1.9000e+03   4.7496e-01
  2.0000e+03   4.8863e-01
  2.1000e+03   4.6020e-01
  2.2000e+03   3.9032e-01
  2.3000e+03   2.9008e-01
  2.4000e+03   1.7907e-01
  2.5000e+03   7.9628e-02
  2.6000e+03   9.2535e-03
  2.7000e+03  -2.5335e-02
  2.8000e+03  -2.9595e-02
  2.9000e+03  -1.7119e-02
  3.0000e+03  -2.3741e-03
  3.1000e+03   5.6919e-03
  3.2000e+03   5.8337e-03
  3.3000e+03   2.0204e-03
  3.4000e+03  -1.1603e-03
  3.5000e+03  -1.7575e-03
  3.6000e+03  -6.4792e-04
  3.7000e+03   4.0039e-04
  3.8000e+03   5.3781e-04
  3.9000e+03   1.1563e-04
  4.0000e+03  -1.8748e-04
  4.1000e+03  -1.4414e-04
  4.2000e+03   2.1161e-05
  4.3000e+03   7.4762e-05
  4.4000e+03   1.8957e-05
  4.5000e+03  -2.7577e-05
  4.6000e+03  -1.7752e-05
  4.7000e+03   7.8054e-06
  4.8000e+03   1.1327e-05
  4.9000e+03  -1.4150e-06
  5.0000e+03  -8.7862e-06
  5.1000e+03  -1.4536e-06
  5.2000e+03   1.1303e-05
  5.3000e+03   7.8553e-06
  5.4000e+03  -1.7672e-05
  5.5000e+03  -2.7624e-05
  5.6000e+03   1.8754e-05
  5.7000e+03   7.4706e-05
  5.8000e+03   2.1542e-05
  5.9000e+03  -1.4368e-04
  6.0000e+03  -1.8783e-04
  6.1000e+03   1.1430e-04
  6.2000e+03   5.3703e-04
  6.3000e+03   4.0220e-04
  6.4000e+03  -6.4398e-04
  6.5000e+03  -1.7559e-03
  6.6000e+03  -1.1660e-03
  6.7000e+03   2.0083e-03
  6.8000e+03   5.8257e-03
  6.9000e+03   5.7029e-03
  7.0000e+03  -2.3380e-03
  7.1000e+03  -1.7073e-02
  7.2000e+03  -2.9576e-02
  7.3000e+03  -2.5387e-02
  7.4000e+03   9.0987e-03
  7.5000e+03   7.9371e-02
  7.6000e+03   1.7875e-01
  7.7000e+03   2.8975e-01
  7.8000e+03   3.9006e-01
  7.9000e+03   4.6006e-01
  8.0000e+03   4.8861e-01
  8.1000e+03   4.7506e-01
  8.2000e+03   4.2751e-01
  8.3000e+03   3.5892e-01
  8.4000e+03   2.8279e-01
  8.5000e+03   2.1006e-01
  8.6000e+03   1.4765e-01
  8.7000e+03   9.8507e-02
  8.8000e+03   6.2535e-02
  8.9000e+03   3.7854e-02
  9.0000e+03   2.1889e-02
  9.1000e+03   1.2110e-02
  9.2000e+03   6.4180e-03
  9.3000e+03   3.2623e-03
  9.4000e+03   1.5920e-03
  9.5000e+03   7.4652e-04
  9.6000e+03   3.3642e-04
  9.7000e+03   1.4645e-04
  9.8000e+03   5.9700e-05
  9.9000e+03   2.8077e-05
  1.0000e+04   0.0000e+00
