  0.0000e+00   0.0000e+00
  1.0000e+02   9.8311e-06
  2.0000e+02   2.2283e-05
  3.0000e+02   5.7085e-05
  4.0000e+02   1.3766e-04
  5.0000e+02   3.2029e-04
  6.0000e+02   7.1626e-04
  7.0000e+02   1.5393e-03
  8.0000e+02   3.1764e-03
  9.0000e+02   6.2886e-03
  1.0000e+03   1.1933e-02
  1.1000e+03   2.1678e-02
  1.2000e+03   3.7653e-02
  1.3000e+03   6.2431e-02
  1.4000e+03   9.8637e-02
  1.5000e+03   1.4818e-01
  1.6000e+03   2.1114e-01
  1.7000e+03   2.8448e-01
  1.8000e+03   3.6108e-01
  1.9000e+03   4.2975e-01
  2.0000e+03   4.7677e-01
  2.1000e+03   4.8912e-01
  2.2000e+03   4.5892e-01
  2.3000e+03   3.8732e-01
  2.4000e+03   2.8606e-01
  2.5000e+03   1.7523e-01
  2.6000e+03   7.7143e-02
  2.7000e+03   8.7757e-03
  2.8000e+03  -2.4034e-02
  2.9000e+03  -2.7489e-02
  3.0000e+03  -1.5370e-02
  3.1000e+03  -1.6904e-03
  3.2000e+03   5.3671e-03
  3.3000e+03   5.1133e-03
  3.4000e+03   1.5396e-03
  3.5000e+03  -1.1717e-03
  3.6000e+03  -1.5002e-03
  3.7000e+03  -4.4652e-04
  3.8000e+03   4.0384e-04
  3.9000e+03   4.3225e-04
  4.0000e+03   4.8907e-05
  4.1000e+03  -1.7017e-04
  4.2000e+03  -1.0022e-04
  4.3000e+03   3.3817e-05
  4.4000e+03   5.7787e-05
  4.5000e+03   4.9929e-06
  4.6000e+03  -2.3908e-05
  4.7000e+03  -7.9694e-06
  4.8000e+03   8.6588e-06
  4.9000e+03   2.9433e-06
  5.0000e+03  -4.7239e-06
  5.1000e+03   2.9086e-06
  5.2000e+03   8.6727e-06
  5.3000e+03  -7.8977e-06
  5.4000e+03  -2.3913e-05
  5.5000e+03   4.8359e-06
  5.6000e+03   5.7690e-05
  5.7000e+03   3.4080e-05
  5.8000e+03  -9.9787e-05
  5.9000e+03  -1.7033e-04
  6.0000e+03   4.7823e-05
  6.1000e+03   4.3139e-04
  6.2000e+03   4.0512e-04
  6.3000e+03  -4.4309e-04
  6.4000e+03  -1.4983e-03
  6.5000e+03  -1.1761e-03
  6.6000e+03   1.5288e-03
  6.7000e+03   5.1052e-03
  6.8000e+03   5.3759e-03
  6.9000e+03  -1.6578e-03
  7.0000e+03  -1.5326e-02
  7.1000e+03  -2.7468e-02
  7.2000e+03  -2.4082e-02
  7.3000e+03   8.6269e-03
  7.4000e+03   7.6891e-02
  7.5000e+03   1.7491e-01
  7.6000e+03   2.8574e-01
  7.7000e+03   3.8705e-01
  7.8000e+03   4.5877e-01
  7.9000e+03   4.8910e-01
  8.0000e+03   4.7686e-01
  8.1000e+03   4.2993e-01
  8.2000e+03   3.6130e-01
  8.3000e+03   2.8470e-01
  8.4000e+03   2.1134e-01
  8.5000e+03   1.4835e-01
  8.6000e+03   9.8763e-02
  8.7000e+03   6.2520e-02
  8.8000e+03   3.7712e-02
  8.9000e+03   2.1715e-02
  9.0000e+03   1.1955e-02
  9.1000e+03   6.3009e-03
  9.2000e+03   3.1830e-03
  9.3000e+03   1.5427e-03
  9.4000e+03   7.1792e-04
  9.5000e+03   3.2107e-04
  9.6000e+03   1.3801e-04
  9.7000e+03   5.7237e-05
  9.8000e+03   2.2345e-05
  9.9000e+03   9.8598e-06
  1.0000e+04   0.0000e+00
