  0.0000e+00   0.0000e+00
  1.0000e+02   1.4638e-03
  2.0000e+02  -5.9366e-03
  3.0000e+02  -2.4965e-04
  4.0000e+02   5.4365e-03
  5.0000e+02  -5.2899e-03
  6.0000e+02   4.3011e-03
  7.0000e+02   2.7277e-03
  8.0000e+02  -1.1242e-02
  9.0000e+02   1.1008e-02
  1.0000e+03  -3.0711e-03
  1.1000e+03  -8.9250e-03
  1.2000e+03   2.0242e-02
  1.3000e+03  -2.1019e-02
  1.4000e+03   7.1474e-03
  1.5000e+03   1.5267e-02
  1.6000e+03  -3.6392e-02
  1.7000e+03   4.4855e-02
  1.8000e+03  -3.1547e-02
  1.9000e+03  -2.9152e-03
  2.0000e+03   4.7942e-02
  2.1000e+03  -8.7985e-02
  2.2000e+03   1.0651e-01
  2.3000e+03  -9.1046e-02
  2.4000e+03   3.8243e-02
  2.5000e+03   4.5783e-02
  2.6000e+03  -1.4827e-01
  2.7000e+03   2.5299e-01
  2.8000e+03  -3.4414e-01
  2.9000e+03   4.1014e-01
  3.0000e+03  -4.4524e-01
  3.1000e+03   4.4920e-01
  3.2000e+03  -4.2633e-01
  3.3000e+03   3.8387e-01
  3.4000e+03  -3.2987e-01
  3.5000e+03   2.7168e-01
  3.6000e+03  -2.1519e-01
  3.7000e+03   1.6439e-01
  3.8000e+03  -1.2140e-01
  3.9000e+03   8.6813e-02
  4.0000e+03  -6.0209e-02
  4.1000e+03   4.0569e-02
  4.2000e+03  -2.6585e-02
  4.3000e+03   1.6954e-02
  4.4000e+03  -1.0537e-02
  4.5000e+03   6.3969e-03
  4.6000e+03  -3.8030e-03
  4.7000e+03   2.2306e-03
  4.8000e+03  -1.3286e-03
  4.9000e+03   8.7273e-04
  5.0000e+03  -7.3503e-04
  5.1000e+03   8.7357e-04
  5.2000e+03  -1.3305e-03
  5.3000e+03   2.2341e-03
  5.4000e+03  -3.8089e-03
  5.5000e+03   6.4065e-03
  5.6000e+03  -1.0552e-02
  5.7000e+03   1.6977e-02
  5.8000e+03  -2.6619e-02
  5.9000e+03   4.0618e-02
  6.0000e+03  -6.0277e-02
  6.1000e+03   8.6903e-02
  6.2000e+03  -1.2152e-01
  6.3000e+03   1.6453e-01
  6.4000e+03  -2.1535e-01
  6.5000e+03   2.7185e-01
  6.6000e+03  -3.3004e-01
  6.7000e+03   3.8402e-01
  6.8000e+03  -4.2643e-01
  6.9000e+03   4.4923e-01
  7.0000e+03  -4.4518e-01
  7.1000e+03   4.0999e-01
  7.2000e+03  -3.4391e-01
  7.3000e+03   2.5270e-01
  7.4000e+03  -1.4796e-01
  7.5000e+03   4.5500e-02
  7.6000e+03   3.8450e-02
  7.7000e+03  -9.1147e-02
  7.8000e+03   1.0650e-01
  7.9000e+03  -8.7891e-02
  8.0000e+03   4.7808e-02
  8.1000e+03  -2.7911e-03
  8.2000e+03  -3.1620e-02
  8.3000e+03   4.4860e-02
  8.4000e+03  -3.6343e-02
  8.5000e+03   1.5197e-02
  8.6000e+03   7.2051e-03
  8.7000e+03  -2.1038e-02
  8.8000e+03   2.0221e-02
  8.9000e+03  -8.8865e-03
  9.0000e+03  -3.1033e-03
  9.1000e+03   1.1020e-02
  9.2000e+03  -1.1227e-02
  9.3000e+03   2.7016e-03
  9.4000e+03   4.3137e-03
  9.5000e+03  -5.2913e-03
  9.6000e+03   5.4275e-03
  9.7000e+03  -2.3018e-04
  9.8000e+03  -5.9386e-03
  9.9000e+03   1.4534e-03
  1.0000e+04   0.0000e+00
