  0.0000e+00   0.0000e+00
  1.0000e+02   9.1023e-03
  2.0000e+02   1.2134e-02
  3.0000e+02   2.3390e-02
  4.0000e+02   3.8444e-02
  5.0000e+02   6.2547e-02
  6.0000e+02   9.6606e-02
  7.0000e+02   1.4294e-01
  8.0000e+02   2.0150e-01
  9.0000e+02   2.7012e-01
  1.0000e+03   3.4305e-01
  1.1000e+03   4.1101e-01
  1.2000e+03   4.6197e-01
  1.3000e+03   4.8357e-01
  1.4000e+03   4.6658e-01
  1.5000e+03   4.0861e-01
  1.6000e+03   3.1666e-01
  1.7000e+03   2.0671e-01
  1.8000e+03   9.9983e-02
  1.9000e+03   1.6510e-02
  2.0000e+03  -3.1618e-02
  2.1000e+03  -4.4168e-02
  2.2000e+03  -3.1812e-02
  2.3000e+03  -1.0515e-02
  2.4000e+03   5.9206e-03
  2.5000e+03   1.1244e-02
  2.6000e+03   7.4007e-03
  2.7000e+03   7.2919e-04
  2.8000e+03  -3.2677e-03
  2.9000e+03  -3.0718e-03
  3.0000e+03  -6.9054e-04
  3.1000e+03   1.1041e-03
  3.2000e+03   1.1542e-03
  3.3000e+03   2.0150e-04
  3.4000e+03  -4.7936e-04
  3.5000e+03  -3.9930e-04
  3.6000e+03   2.1974e-05
  3.7000e+03   2.2201e-04
  3.8000e+03   1.0196e-04
  3.9000e+03  -6.7500e-05
  4.0000e+03  -8.3370e-05
  4.1000e+03   6.3449e-07
  4.2000e+03   4.3439e-05
  4.3000e+03   1.4828e-05
  4.4000e+03  -1.7454e-05
  4.5000e+03  -1.2358e-05
  4.6000e+03   5.4286e-06
  4.7000e+03   6.8201e-06
  4.8000e+03  -1.0200e-06
  4.9000e+03  -2.0856e-06
  5.0000e+03  -4.8293e-09
  5.1000e+03  -2.0782e-06
  5.2000e+03  -1.0366e-06
  5.3000e+03   6.8001e-06
  5.4000e+03   5.4622e-06
  5.5000e+03  -1.2303e-05
  5.6000e+03  -1.7495e-05
  5.7000e+03   1.4701e-05
  5.8000e+03   4.3438e-05
  5.9000e+03   8.7370e-07
  6.0000e+03  -8.3195e-05
  6.1000e+03  -6.7806e-05
  6.2000e+03   1.0137e-04
  6.3000e+03   2.2205e-04
  6.4000e+03   2.3077e-05
  6.5000e+03  -3.9823e-04
  6.6000e+03  -4.8021e-04
  6.7000e+03   1.9858e-04
  6.8000e+03   1.1522e-03
  6.9000e+03   1.1069e-03
  7.0000e+03  -6.8327e-04
  7.1000e+03  -3.0665e-03
  7.2000e+03  -3.2730e-03
  7.3000e+03   7.1161e-04
  7.4000e+03   7.3818e-03
  7.5000e+03   1.1244e-02
  7.6000e+03   5.9535e-03
  7.7000e+03  -1.0454e-02
  7.8000e+03  -3.1754e-02
  7.9000e+03  -4.4161e-02
  8.0000e+03  -3.1705e-02
  8.1000e+03   1.6313e-02
  8.2000e+03   9.9694e-02
  8.3000e+03   2.0638e-01
  8.4000e+03   3.1635e-01
  8.5000e+03   4.0839e-01
  8.6000e+03   4.6646e-01
  8.7000e+03   4.8358e-01
  8.8000e+03   4.6208e-01
  8.9000e+03   4.1119e-01
  9.0000e+03   3.4326e-01
  9.1000e+03   2.7033e-01
  9.2000e+03   2.0169e-01
  9.3000e+03   1.4309e-01
  9.4000e+03   9.6724e-02
  9.5000e+03   6.2631e-02
  9.6000e+03   3.8500e-02
  9.7000e+03   2.3428e-02
  9.8000e+03   1.2155e-02
  9.9000e+03   9.1194e-03
  1.0000e+04   0.0000e+00
