  0.0000e+00   0.0000e+00
  1.0000e+02   3.0379e-31
  2.0000e+02   2.6631e-29
  3.0000e+02   1.7569e-27
  4.0000e+02   8.9320e-26
  5.0000e+02   3.5738e-24
  6.0000e+02   1.1465e-22
  7.0000e+02   2.9992e-21
  8.0000e+02   6.4960e-20
  9.0000e+02   1.1815e-18
  1.0000e+03   1.8279e-17
  1.1000e+03   2.4348e-16
  1.2000e+03   2.8231e-15
  1.3000e+03   2.8785e-14
  1.4000e+03   2.6046e-13
  1.5000e+03   2.1087e-12
  1.6000e+03   1.5386e-11
  1.7000e+03   1.0182e-10
  1.8000e+03   6.1444e-10
  1.9000e+03   3.3973e-09
  2.0000e+03   1.7278e-08
  2.1000e+03   8.1105e-08
  2.2000e+03   3.5236e-07
  2.3000e+03   1.4201e-06
  2.4000e+03   5.3196e-06
  2.5000e+03   1.8547e-05
  2.6000e+03   6.0258e-05
  2.7000e+03   1.8257e-04
  2.8000e+03   5.1608e-04
  2.9000e+03   1.3613e-03
  3.0000e+03   3.3508e-03
  3.1000e+03   7.6930e-03
  3.2000e+03   1.6464e-02
  3.3000e+03   3.2814e-02
  3.4000e+03   6.0833e-02
  3.5000e+03   1.0474e-01
  3.6000e+03   1.6717e-01
  3.7000e+03   2.4677e-01
  3.8000e+03   3.3599e-01
  3.9000e+03   4.2057e-01
  4.0000e+03   4.8206e-01
  4.1000e+03   5.0353e-01
  4.2000e+03   4.7647e-01
  4.3000e+03   4.0539e-01
  4.4000e+03   3.0712e-01
  4.5000e+03   2.0447e-01
  4.6000e+03   1.1743e-01
  4.7000e+03   5.6504e-02
  4.8000e+03   2.1568e-02
  4.9000e+03   5.7397e-03
  5.0000e+03   1.5006e-03
  5.1000e+03   5.7131e-03
  5.2000e+03   2.1498e-02
  5.3000e+03   5.6365e-02
  5.4000e+03   1.1721e-01
  5.5000e+03   2.0418e-01
  5.6000e+03   3.0681e-01
  5.7000e+03   4.0513e-01
  5.8000e+03   4.7632e-01
  5.9000e+03   5.0353e-01
  6.0000e+03   4.8219e-01
  6.1000e+03   4.2079e-01
  6.2000e+03   3.3626e-01
  6.3000e+03   2.4703e-01
  6.4000e+03   1.6738e-01
  6.5000e+03   1.0490e-01
  6.6000e+03   6.0937e-02
  6.7000e+03   3.2877e-02
  6.8000e+03   1.6499e-02
  6.9000e+03   7.7111e-03
  7.0000e+03   3.3594e-03
  7.1000e+03   1.3651e-03
  7.2000e+03   5.1761e-04
  7.3000e+03   1.8315e-04
  7.4000e+03   6.0461e-05
  7.5000e+03   1.8614e-05
  7.6000e+03   5.3398e-06
  7.7000e+03   1.4258e-06
  7.8000e+03   3.5385e-07
  7.9000e+03   8.1466e-08
  8.0000e+03   1.7359e-08
  8.1000e+03   3.4140e-09
  8.2000e+03   6.1763e-10
  8.3000e+03   1.0237e-10
  8.4000e+03   1.5474e-11
  8.5000e+03   2.1214e-12
  8.6000e+03   2.6211e-13
  8.7000e+03   2.8978e-14
  8.8000e+03   2.8431e-15
  8.9000e+03   2.4529e-16
  9.0000e+03   1.8423e-17
  9.1000e+03   1.1913e-18
  9.2000e+03   6.5535e-20
  9.3000e+03   3.0273e-21
  9.4000e+03   1.1579e-22
  9.5000e+03   3.6117e-24
  9.6000e+03   9.0328e-26
  9.7000e+03   1.7780e-27
  9.8000e+03   2.6973e-29
  9.9000e+03   3.0796e-31
  1.0000e+04   0.0000e+00
