  0.0000e+00   0.0000e+00
  1.0000e+02   5.2755e-01
  2.0000e+02  -3.7878e-01
  3.0000e+02   4.4579e-01
  4.0000e+02  -5.2963e-01
  5.0000e+02   3.5921e-01
  6.0000e+02  -4.2516e-01
  7.0000e+02   2.9492e-01
  8.0000e+02  -2.3381e-01
  9.0000e+02   2.0874e-01
  1.0000e+03  -1.1354e-01
  1.1000e+03   9.9850e-02
  1.2000e+03  -6.6922e-02
  1.3000e+03   3.0127e-02
  1.4000e+03  -3.1726e-02
  1.5000e+03   1.4384e-02
  1.6000e+03  -4.8966e-03
  1.7000e+03   8.8851e-03
  1.8000e+03  -1.5549e-03
  1.9000e+03  -8.6550e-05
  2.0000e+03  -2.7722e-03
  2.1000e+03  -3.2315e-04
  2.2000e+03   5.6259e-04
  2.3000e+03   1.1036e-03
  2.4000e+03   2.3649e-04
  2.5000e+03  -4.3447e-04
  2.6000e+03  -4.9494e-04
  2.7000e+03  -2.8920e-05
  2.8000e+03   2.8851e-04
  2.9000e+03   1.9688e-04
  3.0000e+03  -7.0728e-05
  3.1000e+03  -1.6360e-04
  3.2000e+03  -4.1773e-05
  3.3000e+03   8.2647e-05
  3.4000e+03   6.5772e-05
  3.5000e+03  -2.2414e-05
  3.6000e+03  -5.0936e-05
  3.7000e+03  -6.3489e-06
  3.8000e+03   2.9481e-05
  3.9000e+03   1.4297e-05
  4.0000e+03  -1.3626e-05
  4.1000e+03  -1.2936e-05
  4.2000e+03   4.7253e-06
  4.3000e+03   9.0632e-06
  4.4000e+03  -6.3866e-07
  4.5000e+03  -5.4727e-06
  4.6000e+03  -8.8874e-07
  4.7000e+03   2.8065e-06
  4.8000e+03   1.3232e-06
  4.9000e+03  -8.5063e-07
  5.0000e+03  -1.3948e-06
  5.1000e+03  -8.5444e-07
  5.2000e+03   1.3153e-06
  5.3000e+03   2.8086e-06
  5.4000e+03  -8.7128e-07
  5.5000e+03  -5.4696e-06
  5.6000e+03  -6.6814e-07
  5.7000e+03   9.0469e-06
  5.8000e+03   4.7675e-06
  5.9000e+03  -1.2892e-05
  6.0000e+03  -1.3674e-05
  6.1000e+03   1.4204e-05
  6.2000e+03   2.9508e-05
  6.3000e+03  -6.1879e-06
  6.4000e+03  -5.0883e-05
  6.5000e+03  -2.2631e-05
  6.6000e+03   6.5543e-05
  6.7000e+03   8.2820e-05
  6.8000e+03  -4.1292e-05
  6.9000e+03  -1.6348e-04
  7.0000e+03  -7.1375e-05
  7.1000e+03   1.9615e-04
  7.2000e+03   2.8883e-04
  7.3000e+03  -2.7486e-05
  7.4000e+03  -4.9405e-04
  7.5000e+03  -4.3566e-04
  7.6000e+03   2.3370e-04
  7.7000e+03   1.1027e-03
  7.8000e+03   5.6501e-04
  7.9000e+03  -3.1737e-04
  8.0000e+03  -2.7718e-03
  8.1000e+03  -8.8908e-05
  8.2000e+03  -1.5694e-03
  8.3000e+03   8.8883e-03
  8.4000e+03  -4.9040e-03
  8.5000e+03   1.4425e-02
  8.6000e+03  -3.1746e-02
  8.7000e+03   3.0180e-02
  8.8000e+03  -6.7026e-02
  8.9000e+03   9.9913e-02
  9.0000e+03  -1.1371e-01
  9.1000e+03   2.0892e-01
  9.2000e+03  -2.3393e-01
  9.3000e+03   2.9522e-01
  9.4000e+03  -4.2525e-01
  9.5000e+03   3.5938e-01
  9.6000e+03  -5.2976e-01
  9.7000e+03   4.4557e-01
  9.8000e+03  -3.7891e-01
  9.9000e+03   5.2697e-01
  1.0000e+04   0.0000e+00
