  0.0000e+00   0.0000e+00
  1.0000e+02   3.2397e-06
  2.0000e+02   7.8305e-06
  3.0000e+02   2.0994e-05
  4.0000e+02   5.3200e-05
  5.0000e+02   1.2993e-04
  6.0000e+02   3.0499e-04
  7.0000e+02   6.8789e-04
  8.0000e+02   1.4899e-03
  9.0000e+02   3.0964e-03
  1.0000e+03   6.1698e-03
  1.1000e+03   1.1775e-02
  1.2000e+03   2.1499e-02
  1.3000e+03   3.7505e-02
  1.4000e+03   6.2411e-02
  1.5000e+03   9.8894e-02
  1.6000e+03   1.4889e-01
  1.7000e+03   2.1246e-01
  1.8000e+03   2.8643e-01
  1.9000e+03   3.6350e-01
  2.0000e+03   4.3219e-01
  2.1000e+03   4.7855e-01
  2.2000e+03   4.8955e-01
  2.3000e+03   4.5754e-01
  2.4000e+03   3.8422e-01
  2.5000e+03   2.8201e-01
  2.6000e+03   1.7143e-01
  2.7000e+03   7.4782e-02
  2.8000e+03   8.4387e-03
  2.9000e+03  -2.2653e-02
  3.0000e+03  -2.5407e-02
  3.1000e+03  -1.3727e-02
  3.2000e+03  -1.1177e-03
  3.3000e+03   4.9995e-03
  3.4000e+03   4.4325e-03
  3.5000e+03   1.1317e-03
  3.6000e+03  -1.1413e-03
  3.7000e+03  -1.2558e-03
  3.8000e+03  -2.8359e-04
  3.9000e+03   3.8598e-04
  4.0000e+03   3.3572e-04
  4.1000e+03   1.3691e-06
  4.2000e+03  -1.4635e-04
  4.3000e+03  -6.4167e-05
  4.4000e+03   3.7889e-05
  4.5000e+03   4.1449e-05
  4.6000e+03  -2.0698e-06
  4.7000e+03  -1.7895e-05
  4.8000e+03  -5.2676e-06
  4.9000e+03   4.6195e-06
  5.0000e+03   5.8994e-06
  5.1000e+03   4.6318e-06
  5.2000e+03  -5.2231e-06
  5.3000e+03  -1.7883e-05
  5.4000e+03  -2.1770e-06
  5.5000e+03   4.1341e-05
  5.6000e+03   3.8052e-05
  5.7000e+03  -6.3790e-05
  5.8000e+03  -1.4637e-04
  5.9000e+03   5.2369e-07
  6.0000e+03   3.3485e-04
  6.1000e+03   3.8681e-04
  6.2000e+03  -2.8067e-04
  6.3000e+03  -1.2537e-03
  6.4000e+03  -1.1447e-03
  6.5000e+03   1.1222e-03
  6.6000e+03   4.4245e-03
  6.7000e+03   5.0063e-03
  6.8000e+03  -1.0884e-03
  6.9000e+03  -1.3685e-02
  7.0000e+03  -2.5387e-02
  7.1000e+03  -2.2697e-02
  7.2000e+03   8.2959e-03
  7.3000e+03   7.4536e-02
  7.4000e+03   1.7111e-01
  7.5000e+03   2.8168e-01
  7.6000e+03   3.8395e-01
  7.7000e+03   4.5738e-01
  7.8000e+03   4.8952e-01
  7.9000e+03   4.7864e-01
  8.0000e+03   4.3237e-01
  8.1000e+03   3.6372e-01
  8.2000e+03   2.8666e-01
  8.3000e+03   2.1266e-01
  8.4000e+03   1.4906e-01
  8.5000e+03   9.9021e-02
  8.6000e+03   6.2501e-02
  8.7000e+03   3.7564e-02
  8.8000e+03   2.1536e-02
  8.9000e+03   1.1797e-02
  9.0000e+03   6.1820e-03
  9.1000e+03   3.1029e-03
  9.2000e+03   1.4932e-03
  9.3000e+03   6.8951e-04
  9.4000e+03   3.0574e-04
  9.5000e+03   1.3026e-04
  9.6000e+03   5.3344e-05
  9.7000e+03   2.1053e-05
  9.8000e+03   7.8534e-06
  9.9000e+03   3.2497e-06
  1.0000e+04   0.0000e+00
