  0.0000e+00   0.0000e+00
  1.0000e+02  -6.5157e-02
  2.0000e+02   1.0776e-01
  3.0000e+02  -3.6303e-02
  4.0000e+02   2.7338e-02
  5.0000e+02   8.0287e-02
  6.0000e+02  -1.9613e-01
  7.0000e+02   2.8031e-01
  8.0000e+02  -3.8839e-01
  9.0000e+02   4.4268e-01
  1.0000e+03  -4.5912e-01
  1.1000e+03   4.5987e-01
  1.2000e+03  -4.1718e-01
  1.3000e+03   3.6058e-01
  1.4000e+03  -3.0288e-01
  1.5000e+03   2.3597e-01
  1.6000e+03  -1.7794e-01
  1.7000e+03   1.3177e-01
  1.8000e+03  -9.0684e-02
  1.9000e+03   6.0922e-02
  2.0000e+03  -4.1054e-02
  2.1000e+03   2.5252e-02
  2.2000e+03  -1.5132e-02
  2.3000e+03   9.6683e-03
  2.4000e+03  -5.3541e-03
  2.5000e+03   2.7037e-03
  2.6000e+03  -1.8002e-03
  2.7000e+03   9.5955e-04
  2.8000e+03  -2.8224e-04
  2.9000e+03   2.5360e-04
  3.0000e+03  -2.0596e-04
  3.1000e+03  -1.3412e-05
  3.2000e+03   6.8875e-06
  3.3000e+03   6.9572e-05
  3.4000e+03  -8.2363e-07
  3.5000e+03  -3.4605e-05
  3.6000e+03  -1.7862e-05
  3.7000e+03   1.8464e-05
  3.8000e+03   1.7128e-05
  3.9000e+03  -6.3456e-06
  4.0000e+03  -1.3245e-05
  4.1000e+03   6.7252e-07
  4.2000e+03   8.8143e-06
  4.3000e+03   1.4304e-06
  4.4000e+03  -5.4935e-06
  4.5000e+03  -1.6873e-06
  4.6000e+03   3.4056e-06
  4.7000e+03   1.1799e-06
  4.8000e+03  -2.3146e-06
  4.9000e+03  -4.1484e-07
  5.0000e+03   1.9819e-06
  5.1000e+03  -4.0408e-07
  5.2000e+03  -2.3173e-06
  5.3000e+03   1.1661e-06
  5.4000e+03   3.4102e-06
  5.5000e+03  -1.6670e-06
  5.6000e+03  -5.4974e-06
  5.7000e+03   1.3994e-06
  5.8000e+03   8.8117e-06
  5.9000e+03   7.1790e-07
  6.0000e+03  -1.3225e-05
  6.1000e+03  -6.4047e-06
  6.2000e+03   1.7071e-05
  6.3000e+03   1.8526e-05
  6.4000e+03  -1.7748e-05
  6.5000e+03  -3.4626e-05
  6.6000e+03  -1.0241e-06
  6.7000e+03   6.9523e-05
  6.8000e+03   7.0608e-06
  6.9000e+03  -1.3028e-05
  7.0000e+03  -2.0634e-04
  7.1000e+03   2.5356e-04
  7.2000e+03  -2.8331e-04
  7.3000e+03   9.6180e-04
  7.4000e+03  -1.8024e-03
  7.5000e+03   2.7088e-03
  7.6000e+03  -5.3643e-03
  7.7000e+03   9.6820e-03
  7.8000e+03  -1.5154e-02
  7.9000e+03   2.5290e-02
  8.0000e+03  -4.1106e-02
  8.1000e+03   6.0994e-02
  8.2000e+03  -9.0789e-02
  8.3000e+03   1.3190e-01
  8.4000e+03  -1.7810e-01
  8.5000e+03   2.3616e-01
  8.6000e+03  -3.0307e-01
  8.7000e+03   3.6075e-01
  8.8000e+03  -4.1733e-01
  8.9000e+03   4.5993e-01
  9.0000e+03  -4.5910e-01
  9.1000e+03   4.4258e-01
  9.2000e+03  -3.8814e-01
  9.3000e+03   2.8002e-01
  9.4000e+03  -1.9582e-01
  9.5000e+03   7.9945e-02
  9.6000e+03   2.7510e-02
  9.7000e+03  -3.6425e-02
  9.8000e+03   1.0780e-01
  9.9000e+03  -6.4984e-02
  1.0000e+04   0.0000e+00
