  0.0000e+00   0.0000e+00
  1.0000e+02  -2.0974e-02
  2.0000e+02   8.9190e-03
  3.0000e+02   2.1680e-02
  4.0000e+02  -2.4772e-02
  5.0000e+02   3.5456e-02
  6.0000e+02  -2.3303e-02
  7.0000e+02  -1.8049e-02
  8.0000e+02   5.3602e-02
  9.0000e+02  -8.4189e-02
  1.0000e+03   9.3044e-02
  1.1000e+03  -5.8145e-02
  1.2000e+03  -1.0186e-02
  1.3000e+03   1.0405e-01
  1.4000e+03  -2.1380e-01
  1.5000e+03   3.1551e-01
  1.6000e+03  -3.9452e-01
  1.7000e+03   4.4482e-01
  1.8000e+03  -4.6025e-01
  1.9000e+03   4.4367e-01
  2.0000e+03  -4.0443e-01
  2.1000e+03   3.4991e-01
  2.2000e+03  -2.8822e-01
  2.3000e+03   2.2787e-01
  2.4000e+03  -1.7330e-01
  2.5000e+03   1.2660e-01
  2.6000e+03  -8.9362e-02
  2.7000e+03   6.1204e-02
  2.8000e+03  -4.0456e-02
  2.9000e+03   2.5871e-02
  3.0000e+03  -1.6186e-02
  3.1000e+03   9.8325e-03
  3.2000e+03  -5.7348e-03
  3.3000e+03   3.2912e-03
  3.4000e+03  -1.8769e-03
  3.5000e+03   1.0077e-03
  3.6000e+03  -5.1505e-04
  3.7000e+03   2.8331e-04
  3.8000e+03  -1.5239e-04
  3.9000e+03   6.2221e-05
  4.0000e+03  -2.7470e-05
  4.1000e+03   2.2223e-05
  4.2000e+03  -1.0014e-05
  4.3000e+03  -1.3637e-06
  4.4000e+03  -6.2601e-07
  4.5000e+03   3.6921e-06
  4.6000e+03  -2.4981e-07
  4.7000e+03  -1.5747e-06
  4.8000e+03  -4.1473e-07
  4.9000e+03   5.5590e-07
  5.0000e+03   4.4260e-07
  5.1000e+03   5.5636e-07
  5.2000e+03  -4.1008e-07
  5.3000e+03  -1.5737e-06
  5.4000e+03  -2.6052e-07
  5.5000e+03   3.6900e-06
  5.6000e+03  -6.1366e-07
  5.7000e+03  -1.3459e-06
  5.8000e+03  -1.0052e-05
  5.9000e+03   2.2238e-05
  6.0000e+03  -2.7517e-05
  6.1000e+03   6.2408e-05
  6.2000e+03  -1.5269e-04
  6.3000e+03   2.8379e-04
  6.4000e+03  -5.1606e-04
  6.5000e+03   1.0097e-03
  6.6000e+03  -1.8801e-03
  6.7000e+03   3.2966e-03
  6.8000e+03  -5.7442e-03
  6.9000e+03   9.8475e-03
  7.0000e+03  -1.6209e-02
  7.1000e+03   2.5907e-02
  7.2000e+03  -4.0507e-02
  7.3000e+03   6.1276e-02
  7.4000e+03  -8.9458e-02
  7.5000e+03   1.2672e-01
  7.6000e+03  -1.7345e-01
  7.7000e+03   2.2804e-01
  7.8000e+03  -2.8841e-01
  7.9000e+03   3.5009e-01
  8.0000e+03  -4.0458e-01
  8.1000e+03   4.4376e-01
  8.2000e+03  -4.6026e-01
  8.3000e+03   4.4473e-01
  8.4000e+03  -3.9432e-01
  8.5000e+03   3.1523e-01
  8.6000e+03  -2.1348e-01
  8.7000e+03   1.0374e-01
  8.8000e+03  -9.9407e-03
  8.9000e+03  -5.8300e-02
  9.0000e+03   9.3079e-02
  9.1000e+03  -8.4123e-02
  9.2000e+03   5.3497e-02
  9.3000e+03  -1.7927e-02
  9.4000e+03  -2.3385e-02
  9.5000e+03   3.5454e-02
  9.6000e+03  -2.4749e-02
  9.7000e+03   2.1624e-02
  9.8000e+03   8.9871e-03
  9.9000e+03  -2.0957e-02
  1.0000e+04   0.0000e+00
