  0.0000e+00   0.0000e+00
  1.0000e+02   1.6944e-44
  2.0000e+02   1.7876e-41
  3.0000e+02   1.0927e-38
  4.0000e+02   4.1342e-36
  5.0000e+02   1.0217e-33
  6.0000e+02   1.7244e-31
  7.0000e+02   2.0637e-29
  8.0000e+02   1.8077e-27
  9.0000e+02   1.1908e-25
  1.0000e+03   6.0402e-24
  1.1000e+03   2.4081e-22
  1.2000e+03   7.6843e-21
  1.3000e+03   1.9948e-19
  1.4000e+03   4.2747e-18
  1.5000e+03   7.6634e-17
  1.6000e+03   1.1634e-15
  1.7000e+03   1.5126e-14
  1.8000e+03   1.7017e-13
  1.9000e+03   1.6726e-12
  2.0000e+03   1.4487e-11
  2.1000e+03   1.1145e-10
  2.2000e+03   7.6702e-10
  2.3000e+03   4.7513e-09
  2.4000e+03   2.6635e-08
  2.5000e+03   1.3576e-07
  2.6000e+03   6.3157e-07
  2.7000e+03   2.6907e-06
  2.8000e+03   1.0526e-05
  2.9000e+03   3.7892e-05
  3.0000e+03   1.2573e-04
  3.1000e+03   3.8505e-04
  3.2000e+03   1.0892e-03
  3.3000e+03   2.8474e-03
  3.4000e+03   6.8801e-03
  3.5000e+03   1.5363e-02
  3.6000e+03   3.1686e-02
  3.7000e+03   6.0317e-02
  3.8000e+03   1.0585e-01
  3.9000e+03   1.7101e-01
  4.0000e+03   2.5389e-01
  4.1000e+03   3.4565e-01
  4.2000e+03   4.3037e-01
  4.3000e+03   4.8857e-01
  4.4000e+03   5.0383e-01
  4.5000e+03   4.6989e-01
  4.6000e+03   3.9450e-01
  4.7000e+03   2.9753e-01
  4.8000e+03   2.0435e-01
  4.9000e+03   1.3811e-01
  5.0000e+03   1.1421e-01
  5.1000e+03   1.3797e-01
  5.2000e+03   2.0411e-01
  5.3000e+03   2.9724e-01
  5.4000e+03   3.9424e-01
  5.5000e+03   4.6972e-01
  5.6000e+03   5.0380e-01
  5.7000e+03   4.8869e-01
  5.8000e+03   4.3059e-01
  5.9000e+03   3.4592e-01
  6.0000e+03   2.5416e-01
  6.1000e+03   1.7123e-01
  6.2000e+03   1.0602e-01
  6.3000e+03   6.0424e-02
  6.4000e+03   3.1750e-02
  6.5000e+03   1.5398e-02
  6.6000e+03   6.8973e-03
  6.7000e+03   2.8552e-03
  6.8000e+03   1.0924e-03
  6.9000e+03   3.8628e-04
  7.0000e+03   1.2617e-04
  7.1000e+03   3.8031e-05
  7.2000e+03   1.0567e-05
  7.3000e+03   2.7019e-06
  7.4000e+03   6.3435e-07
  7.5000e+03   1.3639e-07
  7.6000e+03   2.6767e-08
  7.7000e+03   4.7762e-09
  7.8000e+03   7.7127e-10
  7.9000e+03   1.1211e-10
  8.0000e+03   1.4577e-11
  8.1000e+03   1.6835e-12
  8.2000e+03   1.7136e-13
  8.3000e+03   1.5237e-14
  8.4000e+03   1.1725e-15
  8.5000e+03   7.7269e-17
  8.6000e+03   4.3124e-18
  8.7000e+03   2.0135e-19
  8.8000e+03   7.7608e-21
  8.9000e+03   2.4336e-22
  9.0000e+03   6.1084e-24
  9.1000e+03   1.2051e-25
  9.2000e+03   1.8309e-27
  9.3000e+03   2.0921e-29
  9.4000e+03   1.7498e-31
  9.5000e+03   1.0378e-33
  9.6000e+03   4.2045e-36
  9.7000e+03   1.1128e-38
  9.8000e+03   1.8231e-41
  9.9000e+03   1.7311e-44
  1.0000e+04   0.0000e+00
