  0.0000e+00   0.0000e+00
  1.0000e+02  -1.3373e-03
  2.0000e+02  -7.6932e-04
  3.0000e+02   3.0222e-03
  4.0000e+02  -5.9814e-04
  5.0000e+02  -1.7707e-03
  6.0000e+02   2.6009e-03
  7.0000e+02  -2.4841e-03
  8.0000e+02  -9.0697e-04
  9.0000e+02   4.9859e-03
  1.0000e+03  -4.6698e-03
  1.1000e+03   2.8519e-04
  1.2000e+03   5.1813e-03
  1.3000e+03  -8.4615e-03
  1.4000e+03   5.6899e-03
  1.5000e+03   3.0206e-03
  1.6000e+03  -1.1797e-02
  1.7000e+03   1.4181e-02
  1.8000e+03  -7.2450e-03
  1.9000e+03  -7.0188e-03
  2.0000e+03   2.1217e-02
  2.1000e+03  -2.5915e-02
  2.2000e+03   1.5840e-02
  2.3000e+03   6.7075e-03
  2.4000e+03  -3.2604e-02
  2.5000e+03   4.9233e-02
  2.6000e+03  -4.5892e-02
  2.7000e+03   1.9228e-02
  2.8000e+03   2.4671e-02
  2.9000e+03  -7.2198e-02
  3.0000e+03   1.0654e-01
  3.1000e+03  -1.1294e-01
  3.2000e+03   8.3344e-02
  3.3000e+03  -1.8511e-02
  3.4000e+03  -7.2737e-02
  3.5000e+03   1.7632e-01
  3.6000e+03  -2.7655e-01
  3.7000e+03   3.5971e-01
  3.8000e+03  -4.1655e-01
  3.9000e+03   4.4325e-01
  4.0000e+03  -4.4099e-01
  4.1000e+03   4.1473e-01
  4.2000e+03  -3.7151e-01
  4.3000e+03   3.1891e-01
  4.4000e+03  -2.6373e-01
  4.5000e+03   2.1141e-01
  4.6000e+03  -1.6575e-01
  4.7000e+03   1.2904e-01
  4.8000e+03  -1.0246e-01
  4.9000e+03   8.6456e-02
  5.0000e+03  -8.1129e-02
  5.1000e+03   8.6488e-02
  5.2000e+03  -1.0252e-01
  5.3000e+03   1.2913e-01
  5.4000e+03  -1.6587e-01
  5.5000e+03   2.1156e-01
  5.6000e+03  -2.6389e-01
  5.7000e+03   3.1907e-01
  5.8000e+03  -3.7166e-01
  5.9000e+03   4.1483e-01
  6.0000e+03  -4.4104e-01
  6.1000e+03   4.4322e-01
  6.2000e+03  -4.1643e-01
  6.3000e+03   3.5950e-01
  6.4000e+03  -2.7627e-01
  6.5000e+03   1.7601e-01
  6.6000e+03  -7.2442e-02
  6.7000e+03  -1.8747e-02
  6.8000e+03   8.3486e-02
  6.9000e+03  -1.1298e-01
  7.0000e+03   1.0647e-01
  7.1000e+03  -7.2069e-02
  7.2000e+03   2.4528e-02
  7.3000e+03   1.9337e-02
  7.4000e+03  -4.5937e-02
  7.5000e+03   4.9209e-02
  7.6000e+03  -3.2535e-02
  7.7000e+03   6.6302e-03
  7.8000e+03   1.5891e-02
  7.9000e+03  -2.5922e-02
  8.0000e+03   2.1185e-02
  8.1000e+03  -6.9723e-03
  8.2000e+03  -7.2788e-03
  8.3000e+03   1.4187e-02
  8.4000e+03  -1.1778e-02
  8.5000e+03   2.9915e-03
  8.6000e+03   5.7083e-03
  8.7000e+03  -8.4598e-03
  8.8000e+03   5.1663e-03
  8.9000e+03   3.0167e-04
  9.0000e+03  -4.6773e-03
  9.1000e+03   4.9789e-03
  9.2000e+03  -8.9409e-04
  9.3000e+03  -2.4896e-03
  9.4000e+03   2.5993e-03
  9.5000e+03  -1.7650e-03
  9.6000e+03  -6.0647e-04
  9.7000e+03   3.0221e-03
  9.8000e+03  -7.6153e-04
  9.9000e+03  -1.3384e-03
  1.0000e+04   0.0000e+00
