  0.0000e+00   0.0000e+00
  1.0000e+02   5.5342e-04
  2.0000e+02   2.3382e-02
  3.0000e+02  -1.3567e-02
  4.0000e+02  -6.5535e-04
  5.0000e+02   1.2454e-02
  6.0000e+02  -3.5761e-02
  7.0000e+02   3.6820e-02
  8.0000e+02  -1.4476e-02
  9.0000e+02  -1.7285e-02
  1.0000e+03   5.9776e-02
  1.1000e+03  -9.1364e-02
  1.2000e+03   9.0736e-02
  1.3000e+03  -5.6396e-02
  1.4000e+03  -1.3681e-02
  1.5000e+03   1.1263e-01
  1.6000e+03  -2.2004e-01
  1.7000e+03   3.1946e-01
  1.8000e+03  -3.9832e-01
  1.9000e+03   4.4530e-01
  2.0000e+03  -4.5806e-01
  2.1000e+03   4.4139e-01
  2.2000e+03  -4.0133e-01
  2.3000e+03   3.4627e-01
  2.4000e+03  -2.8563e-01
  2.5000e+03   2.2600e-01
  2.6000e+03  -1.7166e-01
  2.7000e+03   1.2573e-01
  2.8000e+03  -8.9107e-02
  2.9000e+03   6.1008e-02
  3.0000e+03  -4.0416e-02
  3.1000e+03   2.6066e-02
  3.2000e+03  -1.6336e-02
  3.3000e+03   9.8958e-03
  3.4000e+03  -5.8505e-03
  3.5000e+03   3.4022e-03
  3.6000e+03  -1.9068e-03
  3.7000e+03   1.0267e-03
  3.8000e+03  -5.5757e-04
  3.9000e+03   3.0106e-04
  4.0000e+03  -1.4526e-04
  4.1000e+03   6.7663e-05
  4.2000e+03  -3.9637e-05
  4.3000e+03   2.0707e-05
  4.4000e+03  -4.6827e-06
  4.5000e+03   1.7914e-06
  4.6000e+03  -4.4555e-06
  4.7000e+03   1.5778e-06
  4.8000e+03   2.1373e-06
  4.9000e+03  -9.5652e-08
  5.0000e+03  -2.4200e-06
  5.1000e+03  -1.0549e-07
  5.2000e+03   2.1337e-06
  5.3000e+03   1.5905e-06
  5.4000e+03  -4.4527e-06
  5.5000e+03   1.7877e-06
  5.6000e+03  -4.7137e-06
  5.7000e+03   2.0758e-05
  5.8000e+03  -3.9692e-05
  5.9000e+03   6.7807e-05
  6.0000e+03  -1.4559e-04
  6.1000e+03   3.0163e-04
  6.2000e+03  -5.5857e-04
  6.3000e+03   1.0286e-03
  6.4000e+03  -1.9101e-03
  6.5000e+03   3.4078e-03
  6.6000e+03  -5.8598e-03
  6.7000e+03   9.9108e-03
  6.8000e+03  -1.6359e-02
  6.9000e+03   2.6101e-02
  7.0000e+03  -4.0467e-02
  7.1000e+03   6.1079e-02
  7.2000e+03  -8.9201e-02
  7.3000e+03   1.2585e-01
  7.4000e+03  -1.7181e-01
  7.5000e+03   2.2617e-01
  7.6000e+03  -2.8581e-01
  7.7000e+03   3.4645e-01
  7.8000e+03  -4.0148e-01
  7.9000e+03   4.4148e-01
  8.0000e+03  -4.5807e-01
  8.1000e+03   4.4521e-01
  8.2000e+03  -3.9813e-01
  8.3000e+03   3.1919e-01
  8.4000e+03  -2.1973e-01
  8.5000e+03   1.1232e-01
  8.6000e+03  -1.3425e-02
  8.7000e+03  -5.6552e-02
  8.8000e+03   9.0786e-02
  8.9000e+03  -9.1312e-02
  9.0000e+03   5.9657e-02
  9.1000e+03  -1.7169e-02
  9.2000e+03  -1.4560e-02
  9.3000e+03   3.6851e-02
  9.4000e+03  -3.5718e-02
  9.5000e+03   1.2398e-02
  9.6000e+03  -6.1382e-04
  9.7000e+03  -1.3605e-02
  9.8000e+03   2.3356e-02
  9.9000e+03   5.9158e-04
  1.0000e+04   0.0000e+00
