  0.0000e+00   0.0000e+00
  1.0000e+02   8.5869e-02
  2.0000e+02   8.2099e-02
  3.0000e+02   1.4810e-01
  4.0000e+02   1.9311e-01
  5.0000e+02   2.6579e-01
  6.0000e+02   3.3377e-01
  7.0000e+02   4.0268e-01
  8.0000e+02   4.5419e-01
  9.0000e+02   4.7982e-01
  1.0000e+03   4.6840e-01
  1.1000e+03   4.1705e-01
  1.2000e+03   3.3040e-01
  1.3000e+03   2.2251e-01
  1.4000e+03   1.1336e-01
  1.5000e+03   2.3517e-02
  1.6000e+03  -3.2602e-02
  1.7000e+03  -5.1533e-02
  1.8000e+03  -4.1408e-02
  1.9000e+03  -1.7733e-02
  2.0000e+03   3.7733e-03
  2.1000e+03   1.3729e-02
  2.2000e+03   1.1662e-02
  2.3000e+03   3.6308e-03
  2.4000e+03  -3.1197e-03
  2.5000e+03  -4.8202e-03
  2.6000e+03  -2.4055e-03
  2.7000e+03   7.0863e-04
  2.8000e+03   1.9081e-03
  2.9000e+03   1.0512e-03
  3.0000e+03  -3.0562e-04
  3.1000e+03  -8.0017e-04
  3.2000e+03  -3.5732e-04
  3.3000e+03   2.2281e-04
  3.4000e+03   3.3229e-04
  3.5000e+03   6.3444e-05
  3.6000e+03  -1.5102e-04
  3.7000e+03  -1.1114e-04
  3.8000e+03   3.1149e-05
  3.9000e+03   7.5185e-05
  4.0000e+03   1.3879e-05
  4.1000e+03  -3.6028e-05
  4.2000e+03  -2.0421e-05
  4.3000e+03   1.3134e-05
  4.4000e+03   1.5154e-05
  4.5000e+03  -3.2807e-06
  4.6000e+03  -9.3037e-06
  4.7000e+03   2.0047e-07
  4.8000e+03   5.7547e-06
  4.9000e+03   1.6467e-07
  5.0000e+03  -4.6271e-06
  5.1000e+03   1.4165e-07
  5.2000e+03   5.7520e-06
  5.3000e+03   2.3200e-07
  5.4000e+03  -9.2909e-06
  5.5000e+03  -3.3281e-06
  5.6000e+03   1.5112e-05
  5.7000e+03   1.3196e-05
  5.8000e+03  -2.0313e-05
  5.9000e+03  -3.6073e-05
  6.0000e+03   1.3659e-05
  6.1000e+03   7.5112e-05
  6.2000e+03   3.1482e-05
  6.3000e+03  -1.1075e-04
  6.4000e+03  -1.5127e-04
  6.5000e+03   6.2534e-05
  6.6000e+03   3.3186e-04
  6.7000e+03   2.2395e-04
  6.8000e+03  -3.5537e-04
  6.9000e+03  -7.9997e-04
  7.0000e+03  -3.0873e-04
  7.1000e+03   1.0471e-03
  7.2000e+03   1.9081e-03
  7.3000e+03   7.1569e-04
  7.4000e+03  -2.3955e-03
  7.5000e+03  -4.8178e-03
  7.6000e+03  -3.1328e-03
  7.7000e+03   3.6060e-03
  7.8000e+03   1.1643e-02
  7.9000e+03   1.3738e-02
  8.0000e+03   3.8221e-03
  8.1000e+03  -1.7660e-02
  8.2000e+03  -4.1349e-02
  8.3000e+03  -5.1540e-02
  8.4000e+03  -3.2711e-02
  8.5000e+03   2.3297e-02
  8.6000e+03   1.1306e-01
  8.7000e+03   2.2218e-01
  8.8000e+03   3.3011e-01
  8.9000e+03   4.1684e-01
  9.0000e+03   4.6831e-01
  9.1000e+03   4.7985e-01
  9.2000e+03   4.5431e-01
  9.3000e+03   4.0286e-01
  9.4000e+03   3.3398e-01
  9.5000e+03   2.6600e-01
  9.6000e+03   1.9329e-01
  9.7000e+03   1.4826e-01
  9.8000e+03   8.2191e-02
  9.9000e+03   8.5988e-02
  1.0000e+04   0.0000e+00
