  0.0000e+00   0.0000e+00
  1.0000e+02   7.5952e-08
  2.0000e+02   2.2420e-07
  3.0000e+02   6.9966e-07
  4.0000e+02   2.0783e-06
  5.0000e+02   5.9304e-06
  6.0000e+02   1.6242e-05
  7.0000e+02   4.2693e-05
  8.0000e+02   1.0766e-04
  9.0000e+02   2.6040e-04
  1.0000e+03   6.0375e-04
  1.1000e+03   1.3411e-03
  1.2000e+03   2.8520e-03
  1.3000e+03   5.8019e-03
  1.4000e+03   1.1279e-02
  1.5000e+03   2.0930e-02
  1.6000e+03   3.7022e-02
  1.7000e+03   6.2327e-02
  1.8000e+03   9.9678e-02
  1.9000e+03   1.5111e-01
  2.0000e+03   2.1657e-01
  2.1000e+03   2.9254e-01
  2.2000e+03   3.7099e-01
  2.3000e+03   4.3961e-01
  2.4000e+03   4.8376e-01
  2.5000e+03   4.9037e-01
  2.6000e+03   4.5273e-01
  2.7000e+03   3.7434e-01
  2.8000e+03   2.6965e-01
  2.9000e+03   1.6040e-01
  3.0000e+03   6.8503e-02
  3.1000e+03   8.2524e-03
  3.2000e+03  -1.8128e-02
  3.3000e+03  -1.9419e-02
  3.4000e+03  -9.4685e-03
  3.5000e+03   1.2751e-06
  3.6000e+03   3.7488e-03
  3.7000e+03   2.6852e-03
  3.8000e+03   3.0657e-04
  3.9000e+03  -8.8599e-04
  4.0000e+03  -6.4568e-04
  4.1000e+03   3.2605e-06
  4.2000e+03   2.6209e-04
  4.3000e+03   1.2172e-04
  4.4000e+03  -5.2682e-05
  4.5000e+03  -6.9569e-05
  4.6000e+03  -4.5969e-06
  4.7000e+03   2.6014e-05
  4.8000e+03   1.1388e-05
  4.9000e+03  -5.9776e-06
  5.0000e+03  -1.0577e-05
  5.1000e+03  -6.0084e-06
  5.2000e+03   1.1323e-05
  5.3000e+03   2.6018e-05
  5.4000e+03  -4.4223e-06
  5.5000e+03  -6.9425e-05
  5.6000e+03  -5.2976e-05
  5.7000e+03   1.2108e-04
  5.8000e+03   2.6210e-04
  5.9000e+03   4.7890e-06
  6.0000e+03  -6.4380e-04
  6.1000e+03  -8.8703e-04
  6.2000e+03   3.0064e-04
  6.3000e+03   2.6784e-03
  6.4000e+03   3.7512e-03
  6.5000e+03   2.1550e-05
  6.6000e+03  -9.4355e-03
  6.7000e+03  -1.9399e-02
  6.8000e+03  -1.8162e-02
  6.9000e+03   8.1268e-03
  7.0000e+03   6.8274e-02
  7.1000e+03   1.6010e-01
  7.2000e+03   2.6932e-01
  7.3000e+03   3.7406e-01
  7.4000e+03   4.5256e-01
  7.5000e+03   4.9033e-01
  7.6000e+03   4.8384e-01
  7.7000e+03   4.3978e-01
  7.8000e+03   3.7121e-01
  7.9000e+03   2.9277e-01
  8.0000e+03   2.1678e-01
  8.1000e+03   1.5128e-01
  8.2000e+03   9.9808e-02
  8.3000e+03   6.2418e-02
  8.4000e+03   3.7082e-02
  8.5000e+03   2.0967e-02
  8.6000e+03   1.1300e-02
  8.7000e+03   5.8136e-03
  8.8000e+03   2.8582e-03
  8.9000e+03   1.3442e-03
  9.0000e+03   6.0521e-04
  9.1000e+03   2.6106e-04
  9.2000e+03   1.0795e-04
  9.3000e+03   4.2812e-05
  9.4000e+03   1.6290e-05
  9.5000e+03   5.9484e-06
  9.6000e+03   2.0848e-06
  9.7000e+03   7.0196e-07
  9.8000e+03   2.2496e-07
  9.9000e+03   7.6221e-08
  1.0000e+04   0.0000e+00
