  0.0000e+00   0.0000e+00
  1.0000e+02   3.9589e-01
  2.0000e+02   2.3234e-01
  3.0000e+02   4.5597e-01
  4.0000e+02   4.0755e-01
  5.0000e+02   4.9930e-01
  6.0000e+02   4.5522e-01
  7.0000e+02   4.3204e-01
  8.0000e+02   3.3865e-01
  9.0000e+02   2.4024e-01
  1.0000e+03   1.2633e-01
  1.1000e+03   3.2868e-02
  1.2000e+03  -3.1843e-02
  1.3000e+03  -5.7484e-02
  1.4000e+03  -5.1222e-02
  1.5000e+03  -2.6442e-02
  1.6000e+03  -3.4492e-04
  1.7000e+03   1.5009e-02
  1.8000e+03   1.6133e-02
  1.9000e+03   7.8367e-03
  2.0000e+03  -1.6407e-03
  2.1000e+03  -6.1640e-03
  2.2000e+03  -4.7562e-03
  2.3000e+03  -6.3799e-04
  2.4000e+03   2.2435e-03
  2.5000e+03   2.2371e-03
  2.6000e+03   4.6676e-04
  2.7000e+03  -9.5736e-04
  2.8000e+03  -9.7830e-04
  2.9000e+03  -1.2659e-04
  3.0000e+03   4.8910e-04
  3.1000e+03   3.8887e-04
  3.2000e+03  -4.8150e-05
  3.3000e+03  -2.5563e-04
  3.4000e+03  -1.1342e-04
  3.5000e+03   8.9595e-05
  3.6000e+03   1.1039e-04
  3.7000e+03  -5.2213e-07
  3.8000e+03  -6.4136e-05
  3.9000e+03  -2.5966e-05
  4.0000e+03   2.6953e-05
  4.1000e+03   2.4409e-05
  4.2000e+03  -7.3165e-06
  4.3000e+03  -1.6023e-05
  4.4000e+03  -4.4353e-07
  4.5000e+03   8.7939e-06
  4.6000e+03   2.5804e-06
  4.7000e+03  -4.1048e-06
  4.8000e+03  -2.7973e-06
  4.9000e+03   1.1703e-06
  5.0000e+03   2.7230e-06
  5.1000e+03   1.1795e-06
  5.2000e+03  -2.7856e-06
  5.3000e+03  -4.1123e-06
  5.4000e+03   2.5530e-06
  5.5000e+03   8.7941e-06
  5.6000e+03  -3.9362e-07
  5.7000e+03  -1.5999e-05
  5.8000e+03  -7.3922e-06
  5.9000e+03   2.4328e-05
  6.0000e+03   2.7036e-05
  6.1000e+03  -2.5776e-05
  6.2000e+03  -6.4153e-05
  6.3000e+03  -8.5307e-07
  6.4000e+03   1.1017e-04
  6.5000e+03   8.9973e-05
  6.6000e+03  -1.1274e-04
  6.7000e+03  -2.5564e-04
  6.8000e+03  -4.9301e-05
  6.9000e+03   3.8775e-04
  7.0000e+03   4.8984e-04
  7.1000e+03  -1.2395e-04
  7.2000e+03  -9.7652e-04
  7.3000e+03  -9.5957e-04
  7.4000e+03   4.6113e-04
  7.5000e+03   2.2335e-03
  7.6000e+03   2.2477e-03
  7.7000e+03  -6.2610e-04
  7.8000e+03  -4.7459e-03
  7.9000e+03  -6.1677e-03
  8.0000e+03  -1.6632e-03
  8.1000e+03   7.8065e-03
  8.2000e+03   1.6119e-02
  8.3000e+03   1.5032e-02
  8.4000e+03  -2.7981e-04
  8.5000e+03  -2.6359e-02
  8.6000e+03  -5.1168e-02
  8.7000e+03  -5.7507e-02
  8.8000e+03  -3.1977e-02
  8.9000e+03   3.2629e-02
  9.0000e+03   1.2601e-01
  9.1000e+03   2.3991e-01
  9.2000e+03   3.3836e-01
  9.3000e+03   4.3186e-01
  9.4000e+03   4.5512e-01
  9.5000e+03   4.9937e-01
  9.6000e+03   4.0762e-01
  9.7000e+03   4.5623e-01
  9.8000e+03   2.3244e-01
  9.9000e+03   3.9624e-01
  1.0000e+04   0.0000e+00
