  0.0000e+00   0.0000e+00
  1.0000e+02  -6.6589e-03
  2.0000e+02   2.8302e-03
  3.0000e+02   9.7204e-03
  4.0000e+02  -8.9155e-03
  5.0000e+02   6.0594e-03
  6.0000e+02   1.2253e-03
  7.0000e+02  -1.5945e-02
  8.0000e+02   2.0395e-02
  9.0000e+02  -1.1271e-02
  1.0000e+03  -5.5615e-03
  1.1000e+03   2.7580e-02
  1.2000e+03  -4.1618e-02
  1.3000e+03   3.4599e-02
  1.4000e+03  -7.1658e-03
  1.5000e+03  -3.3906e-02
  1.6000e+03   7.6072e-02
  1.7000e+03  -1.0033e-01
  1.8000e+03   9.2364e-02
  1.9000e+03  -4.7583e-02
  2.0000e+03  -3.1017e-02
  2.1000e+03   1.3215e-01
  2.2000e+03  -2.3857e-01
  2.3000e+03   3.3378e-01
  2.4000e+03  -4.0535e-01
  2.5000e+03   4.4569e-01
  2.6000e+03  -4.5350e-01
  2.7000e+03   4.3310e-01
  2.8000e+03  -3.9161e-01
  2.9000e+03   3.3718e-01
  3.0000e+03  -2.7780e-01
  3.1000e+03   2.1990e-01
  3.2000e+03  -1.6764e-01
  3.3000e+03   1.2334e-01
  3.4000e+03  -8.7803e-02
  3.5000e+03   6.0589e-02
  3.6000e+03  -4.0547e-02
  3.7000e+03   2.6352e-02
  3.8000e+03  -1.6675e-02
  3.9000e+03   1.0274e-02
  4.0000e+03  -6.1552e-03
  4.1000e+03   3.5967e-03
  4.2000e+03  -2.0586e-03
  4.3000e+03   1.1483e-03
  4.4000e+03  -6.2067e-04
  4.5000e+03   3.3023e-04
  4.6000e+03  -1.7544e-04
  4.7000e+03   8.9546e-05
  4.8000e+03  -4.3697e-05
  4.9000e+03   2.5853e-05
  5.0000e+03  -2.2472e-05
  5.1000e+03   2.5879e-05
  5.2000e+03  -4.3786e-05
  5.3000e+03   8.9732e-05
  5.4000e+03  -1.7577e-04
  5.5000e+03   3.3085e-04
  5.6000e+03  -6.2182e-04
  5.7000e+03   1.1504e-03
  5.8000e+03  -2.0621e-03
  5.9000e+03   3.6026e-03
  6.0000e+03  -6.1647e-03
  6.1000e+03   1.0289e-02
  6.2000e+03  -1.6698e-02
  6.3000e+03   2.6387e-02
  6.4000e+03  -4.0597e-02
  6.5000e+03   6.0658e-02
  6.6000e+03  -8.7895e-02
  6.7000e+03   1.2345e-01
  6.8000e+03  -1.6778e-01
  6.9000e+03   2.2006e-01
  7.0000e+03  -2.7798e-01
  7.1000e+03   3.3735e-01
  7.2000e+03  -3.9176e-01
  7.3000e+03   4.3319e-01
  7.4000e+03  -4.5352e-01
  7.5000e+03   4.4562e-01
  7.6000e+03  -4.0518e-01
  7.7000e+03   3.3353e-01
  7.8000e+03  -2.3826e-01
  7.9000e+03   1.3184e-01
  8.0000e+03  -3.0745e-02
  8.1000e+03  -4.7769e-02
  8.2000e+03   9.2442e-02
  8.3000e+03  -1.0031e-01
  8.4000e+03   7.5965e-02
  8.5000e+03  -3.3775e-02
  8.6000e+03  -7.2723e-03
  8.7000e+03   3.4651e-02
  8.8000e+03  -4.1604e-02
  8.9000e+03   2.7520e-02
  9.0000e+03  -5.4993e-03
  9.1000e+03  -1.1312e-02
  9.2000e+03   2.0401e-02
  9.3000e+03  -1.5912e-02
  9.4000e+03   1.1894e-03
  9.5000e+03   6.0751e-03
  9.6000e+03  -8.9209e-03
  9.7000e+03   9.6996e-03
  9.8000e+03   2.8573e-03
  9.9000e+03  -6.6531e-03
  1.0000e+04   0.0000e+00
