  0.0000e+00   0.0000e+00
  1.0000e+02   3.3355e-01
  2.0000e+02  -3.9013e-01
  3.0000e+02   3.7095e-01
  4.0000e+02  -5.4079e-01
  5.0000e+02   4.1105e-01
  6.0000e+02  -4.4703e-01
  7.0000e+02   3.8453e-01
  8.0000e+02  -2.8519e-01
  9.0000e+02   2.6547e-01
  1.0000e+03  -1.7550e-01
  1.1000e+03   1.2870e-01
  1.2000e+03  -1.0261e-01
  1.3000e+03   5.4197e-02
  1.4000e+03  -4.1229e-02
  1.5000e+03   2.8677e-02
  1.6000e+03  -1.0702e-02
  1.7000e+03   1.0412e-02
  1.8000e+03  -6.3577e-03
  1.9000e+03   5.2080e-04
  2.0000e+03  -2.4446e-03
  2.1000e+03   1.3994e-03
  2.2000e+03   7.4846e-04
  2.3000e+03   6.3171e-04
  2.4000e+03  -4.9581e-04
  2.5000e+03  -5.2855e-04
  2.6000e+03  -1.4314e-04
  2.7000e+03   2.9432e-04
  2.8000e+03   2.5421e-04
  2.9000e+03  -2.7969e-05
  3.0000e+03  -1.8256e-04
  3.1000e+03  -8.0129e-05
  3.2000e+03   7.4268e-05
  3.3000e+03   8.8064e-05
  3.4000e+03  -5.9743e-06
  3.5000e+03  -5.8558e-05
  3.6000e+03  -2.0842e-05
  3.7000e+03   2.8817e-05
  3.8000e+03   2.3867e-05
  3.9000e+03  -9.9104e-06
  4.0000e+03  -1.8212e-05
  4.1000e+03   8.5892e-07
  4.2000e+03   1.1646e-05
  4.3000e+03   2.2251e-06
  4.4000e+03  -6.7812e-06
  4.5000e+03  -2.4821e-06
  4.6000e+03   3.8458e-06
  4.7000e+03   1.6777e-06
  4.8000e+03  -2.3741e-06
  4.9000e+03  -5.7835e-07
  5.0000e+03   1.9374e-06
  5.1000e+03  -5.6719e-07
  5.2000e+03  -2.3780e-06
  5.3000e+03   1.6625e-06
  5.4000e+03   3.8526e-06
  5.5000e+03  -2.4578e-06
  5.6000e+03  -6.7873e-06
  5.7000e+03   2.1855e-06
  5.8000e+03   1.1643e-05
  5.9000e+03   9.1941e-07
  6.0000e+03  -1.8181e-05
  6.1000e+03  -9.9901e-06
  6.2000e+03   2.3779e-05
  6.3000e+03   2.8893e-05
  6.4000e+03  -2.0662e-05
  6.5000e+03  -5.8562e-05
  6.6000e+03  -6.2545e-06
  6.7000e+03   8.7876e-05
  6.8000e+03   7.4560e-05
  6.9000e+03  -7.9616e-05
  7.0000e+03  -1.8259e-04
  7.1000e+03  -2.8772e-05
  7.2000e+03   2.5354e-04
  7.3000e+03   2.9495e-04
  7.4000e+03  -1.4159e-04
  7.5000e+03  -5.2778e-04
  7.6000e+03  -4.9770e-04
  7.7000e+03   6.2927e-04
  7.8000e+03   7.4703e-04
  7.9000e+03   1.4045e-03
  8.0000e+03  -2.4421e-03
  8.1000e+03   5.2695e-04
  8.2000e+03  -6.3726e-03
  8.3000e+03   1.0416e-02
  8.4000e+03  -1.0730e-02
  8.5000e+03   2.8721e-02
  8.6000e+03  -4.1263e-02
  8.7000e+03   5.4289e-02
  8.8000e+03  -1.0271e-01
  8.9000e+03   1.2880e-01
  9.0000e+03  -1.7571e-01
  9.1000e+03   2.6563e-01
  9.2000e+03  -2.8537e-01
  9.3000e+03   3.8477e-01
  9.4000e+03  -4.4707e-01
  9.5000e+03   4.1120e-01
  9.6000e+03  -5.4073e-01
  9.7000e+03   3.7073e-01
  9.8000e+03  -3.9007e-01
  9.9000e+03   3.3296e-01
  1.0000e+04   0.0000e+00
