  0.0000e+00   0.0000e+00
  1.0000e+02   1.8884e-16
  2.0000e+02   1.5181e-15
  3.0000e+02   1.1328e-14
  4.0000e+02   7.7965e-14
  5.0000e+02   4.9723e-13
  6.0000e+02   2.9501e-12
  7.0000e+02   1.6339e-11
  8.0000e+02   8.4718e-11
  9.0000e+02   4.1224e-10
  1.0000e+03   1.8866e-09
  1.1000e+03   8.1343e-09
  1.2000e+03   3.3092e-08
  1.3000e+03   1.2719e-07
  1.4000e+03   4.6228e-07
  1.5000e+03   1.5902e-06
  1.6000e+03   5.1801e-06
  1.7000e+03   1.5986e-05
  1.8000e+03   4.6750e-05
  1.9000e+03   1.2955e-04
  2.0000e+03   3.4018e-04
  2.1000e+03   8.4612e-04
  2.2000e+03   1.9926e-03
  2.3000e+03   4.4401e-03
  2.4000e+03   9.3535e-03
  2.5000e+03   1.8608e-02
  2.6000e+03   3.4917e-02
  2.7000e+03   6.1700e-02
  2.8000e+03   1.0248e-01
  2.9000e+03   1.5963e-01
  3.0000e+03   2.3260e-01
  3.1000e+03   3.1599e-01
  3.2000e+03   3.9871e-01
  3.3000e+03   4.6500e-01
  3.4000e+03   4.9828e-01
  3.5000e+03   4.8675e-01
  3.6000e+03   4.2898e-01
  3.7000e+03   3.3607e-01
  3.8000e+03   2.2881e-01
  3.9000e+03   1.3023e-01
  4.0000e+03   5.7080e-02
  4.1000e+03   1.4713e-02
  4.2000e+03  -2.2610e-03
  4.3000e+03  -4.5650e-03
  4.4000e+03  -1.9996e-03
  4.5000e+03   7.2997e-05
  4.6000e+03   5.2339e-04
  4.7000e+03   2.0232e-04
  4.8000e+03  -4.8667e-05
  4.9000e+03  -5.5035e-05
  5.0000e+03  -1.5440e-05
  5.1000e+03  -5.4872e-05
  5.2000e+03  -4.8989e-05
  5.3000e+03   2.0123e-04
  5.4000e+03   5.2303e-04
  5.5000e+03   7.6528e-05
  5.6000e+03  -1.9913e-03
  5.7000e+03  -4.5607e-03
  5.8000e+03  -2.2838e-03
  5.9000e+03   1.4630e-02
  6.0000e+03   5.6910e-02
  6.1000e+03   1.2997e-01
  6.2000e+03   2.2850e-01
  6.3000e+03   3.3576e-01
  6.4000e+03   4.2875e-01
  6.5000e+03   4.8665e-01
  6.6000e+03   4.9831e-01
  6.7000e+03   4.6516e-01
  6.8000e+03   3.9893e-01
  6.9000e+03   3.1624e-01
  7.0000e+03   2.3283e-01
  7.1000e+03   1.5983e-01
  7.2000e+03   1.0262e-01
  7.3000e+03   6.1798e-02
  7.4000e+03   3.4979e-02
  7.5000e+03   1.8645e-02
  7.6000e+03   9.3733e-03
  7.7000e+03   4.4502e-03
  7.8000e+03   1.9975e-03
  7.9000e+03   8.4833e-04
  8.0000e+03   3.4112e-04
  8.1000e+03   1.2993e-04
  8.2000e+03   4.6894e-05
  8.3000e+03   1.6038e-05
  8.4000e+03   5.1978e-06
  8.5000e+03   1.5959e-06
  8.6000e+03   4.6400e-07
  8.7000e+03   1.2768e-07
  8.8000e+03   3.3227e-08
  8.9000e+03   8.1687e-09
  9.0000e+03   1.8949e-09
  9.1000e+03   4.1413e-10
  9.2000e+03   8.5122e-11
  9.3000e+03   1.6420e-11
  9.4000e+03   2.9654e-12
  9.5000e+03   4.9990e-13
  9.6000e+03   7.8401e-14
  9.7000e+03   1.1394e-14
  9.8000e+03   1.5274e-15
  9.9000e+03   1.9004e-16
  1.0000e+04   0.0000e+00
