  0.0000e+00   0.0000e+00
  1.0000e+02  -2.8360e-03
  2.0000e+02  -7.4223e-04
  3.0000e+02   5.6515e-03
  4.0000e+02  -2.5198e-03
  5.0000e+02  -1.1382e-03
  6.0000e+02   4.4835e-03
  7.0000e+02  -7.5127e-03
  8.0000e+02   3.1271e-03
  9.0000e+02   5.9212e-03
  1.0000e+03  -1.1408e-02
  1.1000e+03   1.0650e-02
  1.2000e+03  -2.0339e-03
  1.3000e+03  -1.2189e-02
  1.4000e+03   2.2255e-02
  1.5000e+03  -2.0051e-02
  1.6000e+03   4.7373e-03
  1.7000e+03   1.8819e-02
  1.8000e+03  -3.9950e-02
  1.9000e+03   4.5759e-02
  2.0000e+03  -2.9216e-02
  2.1000e+03  -7.3087e-03
  2.2000e+03   5.3323e-02
  2.3000e+03  -9.2649e-02
  2.4000e+03   1.0848e-01
  2.5000e+03  -8.9739e-02
  2.6000e+03   3.4211e-02
  2.7000e+03   5.1676e-02
  2.8000e+03  -1.5472e-01
  2.9000e+03   2.5851e-01
  3.0000e+03  -3.4785e-01
  3.1000e+03   4.1181e-01
  3.2000e+03  -4.4495e-01
  3.3000e+03   4.4736e-01
  3.4000e+03  -4.2362e-01
  3.5000e+03   3.8090e-01
  3.6000e+03  -3.2704e-01
  3.7000e+03   2.6929e-01
  3.8000e+03  -2.1338e-01
  3.9000e+03   1.6316e-01
  4.0000e+03  -1.2064e-01
  4.1000e+03   8.6414e-02
  4.2000e+03  -6.0072e-02
  4.3000e+03   4.0586e-02
  4.4000e+03  -2.6683e-02
  4.5000e+03   1.7107e-02
  4.6000e+03  -1.0741e-02
  4.7000e+03   6.6741e-03
  4.8000e+03  -4.2236e-03
  4.9000e+03   2.9310e-03
  5.0000e+03  -2.5303e-03
  5.1000e+03   2.9334e-03
  5.2000e+03  -4.2290e-03
  5.3000e+03   6.6835e-03
  5.4000e+03  -1.0756e-02
  5.5000e+03   1.7130e-02
  5.6000e+03  -2.6717e-02
  5.7000e+03   4.0634e-02
  5.8000e+03  -6.0139e-02
  5.9000e+03   8.6503e-02
  6.0000e+03  -1.2075e-01
  6.1000e+03   1.6330e-01
  6.2000e+03  -2.1354e-01
  6.3000e+03   2.6946e-01
  6.4000e+03  -3.2721e-01
  6.5000e+03   3.8104e-01
  6.6000e+03  -4.2372e-01
  6.7000e+03   4.4739e-01
  6.8000e+03  -4.4490e-01
  6.9000e+03   4.1167e-01
  7.0000e+03  -3.4762e-01
  7.1000e+03   2.5822e-01
  7.2000e+03  -1.5441e-01
  7.3000e+03   5.1390e-02
  7.4000e+03   3.4425e-02
  7.5000e+03  -8.9850e-02
  7.6000e+03   1.0848e-01
  7.7000e+03  -9.2561e-02
  7.8000e+03   5.3189e-02
  7.9000e+03  -7.1800e-03
  8.0000e+03  -2.9297e-02
  8.1000e+03   4.5774e-02
  8.2000e+03  -3.9905e-02
  8.3000e+03   1.8746e-02
  8.4000e+03   4.7989e-03
  8.5000e+03  -2.0078e-02
  8.6000e+03   2.2241e-02
  8.7000e+03  -1.2148e-02
  8.8000e+03  -2.0708e-03
  8.9000e+03   1.0664e-02
  9.0000e+03  -1.1400e-02
  9.1000e+03   5.8965e-03
  9.2000e+03   3.1492e-03
  9.3000e+03  -7.5139e-03
  9.4000e+03   4.4723e-03
  9.5000e+03  -1.1264e-03
  9.6000e+03  -2.5312e-03
  9.7000e+03   5.6477e-03
  9.8000e+03  -7.2751e-04
  9.9000e+03  -2.8368e-03
  1.0000e+04   0.0000e+00
