  0.0000e+00   0.0000e+00
  1.0000e+02   7.2827e-04
  2.0000e+02   1.3564e-03
  3.0000e+02  -1.9790e-03
  4.0000e+02  -6.8783e-04
  5.0000e+02   1.9921e-03
  6.0000e+02  -1.6689e-03
  7.0000e+02   4.6572e-04
  8.0000e+02   2.4058e-03
  9.0000e+02  -3.8589e-03
  1.0000e+03   1.2109e-03
  1.1000e+03   2.9856e-03
  1.2000e+03  -5.3472e-03
  1.3000e+03   4.0590e-03
  1.4000e+03   1.2997e-03
  1.5000e+03  -7.4750e-03
  1.6000e+03   8.9876e-03
  1.7000e+03  -3.5857e-03
  1.8000e+03  -5.9892e-03
  1.9000e+03   1.3976e-02
  2.0000e+03  -1.4283e-02
  2.1000e+03   4.4356e-03
  2.2000e+03   1.1465e-02
  2.3000e+03  -2.4541e-02
  2.4000e+03   2.6179e-02
  2.5000e+03  -1.2637e-02
  2.6000e+03  -1.2376e-02
  2.7000e+03   3.8303e-02
  2.8000e+03  -5.2156e-02
  2.9000e+03   4.4498e-02
  3.0000e+03  -1.3771e-02
  3.1000e+03  -3.2534e-02
  3.2000e+03   7.9927e-02
  3.3000e+03  -1.1156e-01
  3.4000e+03   1.1366e-01
  3.5000e+03  -7.9554e-02
  3.6000e+03   1.1152e-02
  3.7000e+03   8.2012e-02
  3.8000e+03  -1.8566e-01
  3.9000e+03   2.8448e-01
  4.0000e+03  -3.6555e-01
  4.1000e+03   4.2048e-01
  4.2000e+03  -4.4625e-01
  4.3000e+03   4.4472e-01
  4.4000e+03  -4.2147e-01
  4.5000e+03   3.8407e-01
  4.6000e+03  -3.4063e-01
  4.7000e+03   2.9864e-01
  4.8000e+03  -2.6423e-01
  4.9000e+03   2.4183e-01
  5.0000e+03  -2.3409e-01
  5.1000e+03   2.4188e-01
  5.2000e+03  -2.6431e-01
  5.3000e+03   2.9876e-01
  5.4000e+03  -3.4076e-01
  5.5000e+03   3.8419e-01
  5.6000e+03  -4.2156e-01
  5.7000e+03   4.4476e-01
  5.8000e+03  -4.4621e-01
  5.9000e+03   4.2036e-01
  6.0000e+03  -3.6535e-01
  6.1000e+03   2.8421e-01
  6.2000e+03  -1.8535e-01
  6.3000e+03   8.1714e-02
  6.4000e+03   1.1396e-02
  6.5000e+03  -7.9708e-02
  6.6000e+03   1.1371e-01
  6.7000e+03  -1.1151e-01
  6.8000e+03   7.9803e-02
  6.9000e+03  -3.2388e-02
  7.0000e+03  -1.3890e-02
  7.1000e+03   4.4556e-02
  7.2000e+03  -5.2143e-02
  7.3000e+03   3.8238e-02
  7.4000e+03  -1.2294e-02
  7.5000e+03  -1.2697e-02
  7.6000e+03   2.6197e-02
  7.7000e+03  -2.4516e-02
  7.8000e+03   1.1418e-02
  7.9000e+03   4.4770e-03
  8.0000e+03  -1.4298e-02
  8.1000e+03   1.3962e-02
  8.2000e+03  -5.9599e-03
  8.3000e+03  -3.6101e-03
  8.4000e+03   8.9933e-03
  8.5000e+03  -7.4615e-03
  8.6000e+03   1.2802e-03
  8.7000e+03   4.0697e-03
  8.8000e+03  -5.3449e-03
  8.9000e+03   2.9742e-03
  9.0000e+03   1.2225e-03
  9.1000e+03  -3.8605e-03
  9.2000e+03   2.3980e-03
  9.3000e+03   4.7261e-04
  9.4000e+03  -1.6713e-03
  9.5000e+03   1.9902e-03
  9.6000e+03  -6.8073e-04
  9.7000e+03  -1.9824e-03
  9.8000e+03   1.3514e-03
  9.9000e+03   7.3055e-04
  1.0000e+04   0.0000e+00
