  0.0000e+00   0.0000e+00
  1.0000e+02   2.8617e-07
  2.0000e+02   7.8897e-07
  3.0000e+02   2.3340e-06
  4.0000e+02   6.5620e-06
  5.0000e+02   1.7743e-05
  6.0000e+02   4.6077e-05
  7.0000e+02   1.1490e-04
  8.0000e+02   2.7504e-04
  9.0000e+02   6.3162e-04
  1.0000e+03   1.3908e-03
  1.1000e+03   2.9342e-03
  1.2000e+03   5.9265e-03
  1.3000e+03   1.1448e-02
  1.4000e+03   2.1125e-02
  1.5000e+03   3.7189e-02
  1.6000e+03   6.2359e-02
  1.7000e+03   9.9414e-02
  1.8000e+03   1.5035e-01
  1.9000e+03   2.1517e-01
  2.0000e+03   2.9046e-01
  2.1000e+03   3.6845e-01
  2.2000e+03   4.3712e-01
  2.3000e+03   4.8205e-01
  2.4000e+03   4.9018e-01
  2.5000e+03   4.5445e-01
  2.6000e+03   3.7773e-01
  2.7000e+03   2.7379e-01
  2.8000e+03   1.6401e-01
  2.9000e+03   7.0457e-02
  3.0000e+03   8.1803e-03
  3.1000e+03  -1.9690e-02
  3.2000e+03  -2.1362e-02
  3.3000e+03  -1.0774e-02
  3.4000e+03  -2.7959e-04
  3.5000e+03   4.1796e-03
  3.6000e+03   3.2141e-03
  3.7000e+03   5.2021e-04
  3.8000e+03  -9.9006e-04
  3.9000e+03  -8.2525e-04
  4.0000e+03  -6.2523e-05
  4.1000e+03   3.0991e-04
  4.2000e+03   1.7956e-04
  4.3000e+03  -4.6664e-05
  4.4000e+03  -9.3780e-05
  4.5000e+03  -1.6196e-05
  4.6000e+03   3.2630e-05
  4.7000e+03   1.5546e-05
  4.8000e+03  -8.6410e-06
  4.9000e+03  -5.1353e-06
  5.0000e+03   3.1298e-06
  5.1000e+03  -5.0996e-06
  5.2000e+03  -8.6711e-06
  5.3000e+03   1.5452e-05
  5.4000e+03   3.2659e-05
  5.5000e+03  -1.5953e-05
  5.6000e+03  -9.3652e-05
  5.7000e+03  -4.7110e-05
  5.8000e+03   1.7882e-04
  5.9000e+03   3.1012e-04
  6.0000e+03  -6.0570e-05
  6.1000e+03  -8.2323e-04
  6.2000e+03  -9.9172e-04
  6.3000e+03   5.1316e-04
  6.4000e+03   3.2067e-03
  6.5000e+03   4.1832e-03
  6.6000e+03  -2.5647e-04
  6.7000e+03  -1.0738e-02
  6.8000e+03  -2.1342e-02
  6.9000e+03  -1.9727e-02
  7.0000e+03   8.0491e-03
  7.1000e+03   7.0223e-02
  7.2000e+03   1.6370e-01
  7.3000e+03   2.7347e-01
  7.4000e+03   3.7745e-01
  7.5000e+03   4.5428e-01
  7.6000e+03   4.9014e-01
  7.7000e+03   4.8214e-01
  7.8000e+03   4.3729e-01
  7.9000e+03   3.6867e-01
  8.0000e+03   2.9069e-01
  8.1000e+03   2.1538e-01
  8.2000e+03   1.5053e-01
  8.3000e+03   9.9543e-02
  8.4000e+03   6.2450e-02
  8.5000e+03   3.7249e-02
  8.6000e+03   2.1162e-02
  8.7000e+03   1.1470e-02
  8.8000e+03   5.9384e-03
  8.9000e+03   2.9405e-03
  9.0000e+03   1.3939e-03
  9.1000e+03   6.3313e-04
  9.2000e+03   2.7573e-04
  9.3000e+03   1.1521e-04
  9.4000e+03   4.6204e-05
  9.5000e+03   1.7794e-05
  9.6000e+03   6.5816e-06
  9.7000e+03   2.3413e-06
  9.8000e+03   7.9152e-07
  9.9000e+03   2.8713e-07
  1.0000e+04   0.0000e+00
