  0.0000e+00   0.0000e+00
  1.0000e+02  5.6323e-104
  2.0000e+02   1.5650e-91
  3.0000e+02   6.6243e-82
  4.0000e+02   4.5764e-74
  5.0000e+02   1.8284e-67
  6.0000e+02   8.9893e-62
  7.0000e+02   8.8502e-57
  8.0000e+02   2.4331e-52
  9.0000e+02   2.3677e-48
  1.0000e+03   9.7146e-45
  1.1000e+03   1.9195e-41
  1.2000e+03   2.0250e-38
  1.3000e+03   1.2378e-35
  1.4000e+03   4.6828e-33
  1.5000e+03   1.1570e-30
  1.6000e+03   1.9520e-28
  1.7000e+03   2.3343e-26
  1.8000e+03   2.0418e-24
  1.9000e+03   1.3418e-22
  2.0000e+03   6.7797e-21
  2.1000e+03   2.6866e-19
  2.2000e+03   8.4956e-18
  2.3000e+03   2.1766e-16
  2.4000e+03   4.5787e-15
  2.5000e+03   8.0025e-14
  2.6000e+03   1.1743e-12
  2.7000e+03   1.4603e-11
  2.8000e+03   1.5520e-10
  2.9000e+03   1.4204e-09
  3.0000e+03   1.1270e-08
  3.1000e+03   7.8016e-08
  3.2000e+03   4.7379e-07
  3.3000e+03   2.5375e-06
  3.4000e+03   1.2042e-05
  3.5000e+03   5.0862e-05
  3.6000e+03   1.9197e-04
  3.7000e+03   6.4994e-04
  3.8000e+03   1.9808e-03
  3.9000e+03   5.4521e-03
  4.0000e+03   1.3595e-02
  4.1000e+03   3.0796e-02
  4.2000e+03   6.3542e-02
  4.3000e+03   1.1970e-01
  4.4000e+03   2.0633e-01
  4.5000e+03   3.2602e-01
  4.6000e+03   4.7297e-01
  4.7000e+03   6.3086e-01
  4.8000e+03   7.7442e-01
  4.9000e+03   8.7558e-01
  5.0000e+03   9.1218e-01
  5.1000e+03   8.7579e-01
  5.2000e+03   7.7479e-01
  5.3000e+03   6.3132e-01
  5.4000e+03   4.7343e-01
  5.5000e+03   3.2642e-01
  5.6000e+03   2.0664e-01
  5.7000e+03   1.1991e-01
  5.8000e+03   6.3669e-02
  5.9000e+03   3.0866e-02
  6.0000e+03   1.3630e-02
  6.1000e+03   5.4676e-03
  6.2000e+03   1.9870e-03
  6.3000e+03   6.5218e-04
  6.4000e+03   1.9269e-04
  6.5000e+03   5.1070e-05
  6.6000e+03   1.2096e-05
  6.7000e+03   2.5496e-06
  6.8000e+03   4.7623e-07
  6.9000e+03   7.8447e-08
  7.0000e+03   1.1337e-08
  7.1000e+03   1.4294e-09
  7.2000e+03   1.5626e-10
  7.3000e+03   1.4709e-11
  7.4000e+03   1.1833e-12
  7.5000e+03   8.0682e-14
  7.6000e+03   4.6188e-15
  7.7000e+03   2.1969e-16
  7.8000e+03   8.5798e-18
  7.9000e+03   2.7150e-19
  8.0000e+03   6.8560e-21
  8.1000e+03   1.3579e-22
  8.2000e+03   2.0680e-24
  8.3000e+03   2.3664e-26
  8.4000e+03   1.9807e-28
  8.5000e+03   1.1753e-30
  8.6000e+03   4.7624e-33
  8.7000e+03   1.2605e-35
  8.8000e+03   2.0653e-38
  8.9000e+03   1.9610e-41
  9.0000e+03   9.9446e-45
  9.1000e+03   2.4294e-48
  9.2000e+03   2.5035e-52
  9.3000e+03   9.1370e-57
  9.4000e+03   9.3195e-62
  9.5000e+03   1.9058e-67
  9.6000e+03   4.8042e-74
  9.7000e+03   7.0233e-82
  9.8000e+03   1.6841e-91
  9.9000e+03  6.2121e-104
  1.0000e+04   0.0000e+00
