  7.5329e+00   6.6792e-02  -2.1772e+00
  6.0788e+00   2.8582e+01   8.7512e+00
 -7.2169e+00   3.8294e+00  -1.6949e+00
 -2.0024e+00   8.3911e-01  -3.8709e+00
  5.1480e+00   8.2775e+00   1.3552e+01
  4.7878e-01  -4.4689e-01  -2.8051e-01
 -3.2372e+01  -5.3675e+01   5.2112e+00
  1.1410e-02   1.9923e-01   2.9200e-01
  1.8732e+00  -1.5697e-01   2.6493e-02
 -2.1229e+00   2.8632e-01  -3.5073e+00
  2.4938e+00   2.1179e+00   7.7688e+00
  9.0223e+00   4.7100e+00  -7.1442e+00
 -7.7516e+01   4.1621e+01   1.2861e+02
 -4.3647e+00   2.6965e+00   1.5933e+00
  1.2761e-01   4.2903e-01  -1.7060e-01
 -2.6044e+00  -3.4697e+00  -8.8727e+00
 -9.1018e-03  -6.8183e-01   1.4968e-01
  2.4529e-01  -2.6979e-01  -3.9808e-01
  5.1403e+00  -4.4508e-01  -3.5520e+00
 -3.5218e+00  -8.7628e-01  -6.0934e+00
 -7.4837e-02   3.4099e-01   6.3907e-01
 -4.7019e-01  -1.0792e+00  -6.9363e+00
 -1.1155e+00  -1.0111e+00   7.2230e+00
  1.7196e-01   7.1546e-01  -6.4277e-03
  7.5285e-01   1.2593e+00  -1.2751e+00
 -5.4902e-01   2.3668e+00   8.4399e+00
  1.8861e+00   2.7707e-01   9.7249e-01
  1.5124e+01   6.4586e+00  -2.9900e+00
  4.2333e-01  -2.1133e-01  -8.3165e-01
  1.3010e+00  -4.1097e-02   2.9797e-01
 -1.4613e-01  -3.9755e-01   7.1053e+00
 -2.7141e+00  -7.1360e+00  -6.8101e+00
  1.2755e+01   1.0200e+01   5.4210e-01
  3.8873e+00  -1.9067e+00  -8.4627e-01
  9.6123e-01  -7.7396e-01   6.4576e-01
  1.4907e+00  -6.1264e-01   9.4251e-01
 -5.2155e-01  -1.7021e-01  -1.8627e+00
 -2.4963e+00   2.2482e-01  -3.3693e+00
  3.0603e-01   5.4871e-02  -1.5132e-01
  6.0550e-01   4.7739e-01  -2.7115e-01
 -1.6966e+01  -8.5873e+00  -7.1247e+00
  7.5632e+00   3.3829e+00   1.1329e+01
  6.2324e-01   1.3202e+00   9.2935e-01
 -4.9013e+00  -8.9670e+00   4.0966e+00
  4.2109e-01   6.5332e-01  -3.6193e-01
  9.2852e+00  -8.5617e+00   2.9868e+01
  3.9600e+00  -3.5394e+00  -1.7422e+01
  2.3886e+00  -1.2014e+00   9.8736e-01
 -1.2789e+00  -8.2309e+00   9.1658e+00
 -1.0685e+00  -1.6402e-02  -1.8862e+00
 -6.2348e+00   5.5195e+00  -1.1657e+00
  6.0357e-01   5.2238e-01  -3.5157e-01
  3.2790e-01  -1.1220e+00   6.5203e-01
  3.1199e+00   1.0546e+01   1.9757e+01
 -1.9888e+00   1.1444e+01  -1.4602e+01
  3.1577e+01   5.4704e+01  -2.7781e+00
  1.3581e+00   1.9715e-01   9.9939e-01
  9.3964e-01  -2.4723e-01   1.9039e-01
  5.1086e-01  -1.4864e-01  -2.5096e-01
  1.2850e+00  -1.1062e+00   1.9967e+00
  7.1994e-01   9.9090e-01  -1.3093e-01
  9.1902e-03  -2.2654e+00   1.1857e+00
 -9.0000e-01  -2.7505e+00  -1.1729e+01
 -1.1383e+01   8.1217e+00  -7.8280e+00
  5.6527e-01   1.2831e+00   1.9336e+00
  2.1724e+00  -3.7806e+00   4.3813e+00
 -8.8130e+00  -1.0042e+00   6.9998e+00
 -5.6074e+00  -5.5284e+00   1.3413e+01
 -3.3911e+01   7.8401e+00  -7.5376e+00
 -1.6146e-01  -1.2338e+00  -1.8780e+00
 -3.2997e+00  -1.0489e+01   1.0493e+01
  5.1847e-01   9.5938e-02  -5.4626e-02
 -4.2895e+00  -1.7338e+00  -4.5293e+00
 -1.6958e+00  -2.1592e+00   2.9369e-01
 -2.7187e+00   1.4667e-01  -3.5482e+00
  1.4167e+00  -1.7853e+00  -1.7287e+01
 -1.6758e+01   9.9635e-01   7.0574e+00
  6.4530e+00   3.1957e+00   1.0441e+01
  2.2076e+00  -3.0810e+01   1.2705e+01
 -1.8579e+00   5.3823e-01  -9.8693e+00
  3.5232e+00   5.3814e-01  -4.8993e+00
 -2.9867e+00   5.2295e-01  -6.8995e+00
 -2.5671e-01   7.2410e-01  -2.3723e-01
 -1.8930e+01  -7.1878e+00  -1.4711e+01
  2.4128e-01  -4.8547e-01  -1.3890e-01
  3.2440e+00  -1.0175e+00   5.7893e+00
  3.7048e-01  -3.6339e-01  -4.5812e-01
 -9.8369e-01   6.0038e-02  -1.7297e+00
  2.3636e+01   1.6779e+00  -3.1854e+00
  1.6563e+00  -3.2109e-01   1.8819e-01
  1.1391e+00   8.8357e-02   1.9863e-01
  1.0460e+00  -6.1423e-01   4.2654e-01
 -7.2266e-02  -7.9243e-01   4.5080e-01
  6.6471e-01   5.5405e-01  -9.0665e-01
 -6.5899e-01   4.8867e-03   7.7495e-01
  4.4710e-01   4.5527e-01  -3.8178e-01
  9.3715e+01  -4.2764e+01  -1.2127e+02
  5.4021e-01   1.4981e-01  -2.5296e-01
  2.1370e+00  -6.3201e+00  -2.7521e+01
 -3.1994e-02  -4.3579e-01  -9.0057e-01
