  1.6934e+00   1.7251e-01  -4.6851e-01
  1.4829e+00   7.1659e+00   2.0754e+00
 -1.4939e+00   6.7576e-01  -9.3286e-01
 -4.1114e-01  -4.5048e-01  -9.4576e-01
  8.7100e-01   1.4856e+00   2.2435e+00
  1.8659e-01   2.5218e-01  -2.7700e-01
 -7.8085e+00  -1.2958e+01   9.1302e-01
  9.1048e-01  -1.7952e-01  -4.7590e-01
 -5.0761e-01   5.2310e-01   2.5888e-01
 -9.0762e-01   2.1957e-01  -1.1997e+00
  6.0052e-01   6.6816e-01   1.3337e+00
  2.2816e+00   1.1487e+00  -1.6700e+00
 -1.9840e+01   1.0654e+01   3.2917e+01
 -4.7534e-01   1.4030e-01   2.3086e-01
  2.9752e-01  -1.0704e-01  -3.3005e-02
 -9.7946e-01  -1.4941e-01  -1.7097e+00
  2.0852e-01   2.3195e-01   1.6175e-01
  1.5878e-01   5.7727e-02   8.7717e-01
  1.8564e+00  -3.1259e-01  -4.9599e-03
 -9.5335e-01   2.2735e-01  -1.2473e+00
  1.0564e+00  -7.5099e-01  -3.4767e-02
 -1.8731e-01  -3.2468e-01  -2.5809e+00
 -5.7103e-01  -2.6386e-01   1.2591e+00
  4.2013e-01  -4.7883e-01  -1.4660e-01
 -1.7561e-01  -3.7288e-01   7.0251e-01
 -5.4972e-01   9.6308e-01   1.9629e+00
  5.8779e-01  -7.5421e-01  -2.2614e-01
  2.8678e+00   1.1850e+00  -6.3068e-01
 -6.7958e-01  -8.2693e-02  -8.2121e-01
  3.0364e-01   6.3387e-01  -4.2195e-01
 -1.1027e-01  -5.7842e-01   1.7625e+00
 -4.8577e-01  -1.9580e+00  -1.6651e+00
  2.8661e+00   2.3906e+00  -4.3698e-01
  3.3393e-01  -5.0073e-01  -2.4372e-01
 -6.8915e-01   4.0453e-01  -4.2181e-01
  5.2383e-02   6.8859e-02   7.3609e-02
  1.7475e-01   1.0821e-01   3.2907e-01
 -5.2056e-01  -2.3576e-01  -6.4162e-01
  1.9305e-01   3.8573e-01  -1.4502e-01
  9.4204e-02   3.7386e-01  -2.0233e-01
 -3.2146e+00  -1.6500e+00  -1.3488e+00
  1.9133e+00   7.7747e-01   2.0392e+00
 -1.0391e-01  -2.6664e-01   1.7578e-01
 -1.7900e+00  -2.8364e+00   5.2918e-01
  1.7360e-02  -1.0927e-01   7.0296e-02
  2.0764e+00  -1.8364e+00   6.6311e+00
  8.6161e-01  -8.7531e-01  -4.1753e+00
  6.1545e-01  -4.9278e-01  -1.9773e-01
 -3.1839e-01  -2.0774e+00   1.4609e+00
 -1.5617e-01  -5.2214e-01  -5.2871e-02
 -9.2708e-01   5.1906e-01  -4.5702e-01
  5.0917e-02   1.2096e-01  -2.8712e-01
 -5.9743e-01  -8.1417e-01   1.7644e-01
  7.5112e-01   2.6655e+00   5.2083e+00
 -4.9429e-01  -1.8042e-01  -9.3881e-01
  7.6444e+00   1.3236e+01  -1.0174e+00
 -4.5919e-02  -9.1875e-02   7.5566e-02
 -6.0955e-02  -2.5994e-01   1.6307e-01
  1.1860e-01  -6.7923e-02  -6.3282e-02
 -2.8309e-01   3.9603e-01  -5.5817e-01
 -3.0128e-01  -7.7212e-01  -2.6347e-01
 -4.0724e-01  -1.4548e+00   5.8633e-01
 -9.7326e-02  -7.8943e-01  -2.9121e+00
 -2.1518e+00   1.4669e+00  -1.4505e+00
  8.4398e-01   9.1822e-01   9.3090e-01
  3.0392e-01  -7.0758e-01   1.3261e+00
 -2.6472e+00  -2.5555e-01   2.1184e+00
 -1.0443e+00  -1.0397e+00   2.4617e+00
 -8.7282e+00   2.0143e+00  -1.8852e+00
  2.7239e-01   1.6723e-01   3.5472e-01
 -5.9504e-01  -1.9692e-01  -9.7576e-01
  2.4627e-01   2.7905e-01  -6.3619e-02
 -5.9181e-01   1.6106e-01  -7.6636e-01
 -2.0794e-01  -7.0717e-01   7.2356e-02
 -6.0890e-01  -6.3288e-01  -7.7701e-01
  4.5701e-01  -5.9592e-01  -4.5017e+00
 -3.6491e+00   2.0509e-01   1.5818e+00
  1.2779e+00   6.5528e-01   1.8254e+00
  4.9879e-01  -7.6358e+00   3.0959e+00
 -1.1744e+00   1.8490e-01  -1.9100e+00
  7.1166e-01   1.2350e-01  -9.9032e-01
 -7.8602e-01   8.9367e-02  -2.3479e+00
 -1.3858e-01  -4.4449e-01   7.7461e-02
 -3.7800e+00  -1.4758e+00  -2.9859e+00
  2.2341e-01   7.4005e-02  -2.7510e-01
  5.2967e-01  -4.5242e-01   9.7813e-01
  8.6222e-01   4.2239e-01  -2.6546e-01
  1.1202e-01  -1.5137e-01  -1.1240e-01
  6.2547e+00   4.2698e-01  -7.7245e-01
 -5.2247e-01   1.4903e-01  -9.6986e-02
  1.5507e-01  -8.7430e-02   1.9316e-01
  9.9550e-01  -1.2801e-01  -4.8897e-01
  3.4161e-01   1.8650e-01   8.9605e-01
  3.0598e-01  -3.6873e-02   5.6233e-01
  4.5728e-01  -1.5476e-01  -3.7235e-01
  3.1718e-02   6.2052e-01  -8.8514e-02
  2.3987e+01  -1.0945e+01  -3.1041e+01
  1.0304e-01  -1.6250e-02  -1.6108e-01
  5.4044e-01  -1.3128e+00  -6.2079e+00
  3.4258e-01  -9.1778e-02   2.2599e-01
