  8.0387e+00   4.9162e-02  -2.3309e+00
  6.5158e+00   3.0618e+01   9.3858e+00
 -7.7228e+00   4.1166e+00  -1.7588e+00
 -2.0361e+00   8.6773e-01  -4.1272e+00
  5.5519e+00   8.9144e+00   1.4617e+01
  6.1893e-01  -6.7536e-01  -3.1081e-01
 -3.4710e+01  -5.7552e+01   5.6205e+00
 -1.9368e-02   5.3705e-01   2.3661e-01
  2.0657e+00  -2.4101e-01   2.1706e-01
 -2.2949e+00   2.6811e-01  -3.6040e+00
  2.6611e+00   2.2395e+00   8.3474e+00
  9.6496e+00   5.0403e+00  -7.6535e+00
 -8.3008e+01   4.4571e+01   1.3772e+02
 -4.6761e+00   2.9088e+00   1.6938e+00
  2.3803e-02   8.1243e-01  -2.0234e-01
 -2.7451e+00  -3.7642e+00  -9.5237e+00
  1.9892e-01  -6.2822e-01  -7.1318e-02
  1.9089e-01  -2.7233e-01  -3.1037e-01
  5.4022e+00  -4.4670e-01  -3.8640e+00
 -3.7205e+00  -9.7147e-01  -6.5040e+00
 -1.7174e-01   4.2543e-01   4.2814e-01
 -5.0884e-01  -1.1417e+00  -7.3095e+00
 -1.1319e+00  -1.0697e+00   7.7520e+00
  2.6498e-01   8.6264e-01   1.5535e-01
  6.9885e-01   1.1755e+00  -1.4624e+00
 -5.3944e-01   2.4838e+00   9.0255e+00
  1.7507e+00   3.6305e-01   1.0016e+00
  1.6278e+01   6.9560e+00  -3.2121e+00
  5.9389e-01  -1.7754e-01  -5.2796e-01
  1.3473e+00  -1.2189e-01   1.5105e-01
 -1.6052e-01  -3.7947e-01   7.5671e+00
 -2.9201e+00  -7.6042e+00  -7.2854e+00
  1.3688e+01   1.0934e+01   6.3444e-01
  4.1379e+00  -1.9629e+00  -8.5522e-01
  1.2178e+00  -7.2100e-01   5.8105e-01
  1.4750e+00  -5.1619e-01   8.3432e-01
 -5.3702e-01  -1.3734e-01  -1.8463e+00
 -2.6506e+00   3.3507e-01  -3.6445e+00
  5.7120e-01   5.2738e-02  -3.3365e-01
  1.4778e-01  -4.0947e-01  -3.1671e-01
 -1.8267e+01  -9.2435e+00  -7.6724e+00
  8.5142e+00   3.6989e+00   1.2520e+01
  5.4736e-01   1.3574e+00   9.0672e-01
 -5.1863e+00  -9.5323e+00   4.4314e+00
  6.2234e-01   2.2985e-01  -1.3309e-01
  9.9705e+00  -9.2011e+00   3.2077e+01
  4.2470e+00  -3.7876e+00  -1.8673e+01
  2.4416e+00  -1.1448e+00   1.0899e+00
 -1.3711e+00  -8.8010e+00   9.8841e+00
 -1.0356e+00   1.2015e-01  -1.8638e+00
 -6.7145e+00   5.9601e+00  -1.2343e+00
  1.0130e+00   1.6695e+00  -9.0185e-01
  4.8003e-01  -9.1712e-01   5.9636e-01
  3.3449e+00   1.1292e+01   2.1135e+01
 -2.0882e+00   1.2791e+01  -1.6150e+01
  3.3856e+01   5.8652e+01  -2.9458e+00
  1.3066e+00   1.7937e-01   8.3933e-01
  7.9219e-01  -3.6481e-01   4.8475e-02
  4.6591e-01   8.0695e-03  -3.5359e-01
  1.3985e+00  -1.1584e+00   2.0749e+00
  6.3942e-01   1.0768e+00  -9.6829e-02
  7.4256e-02  -2.2072e+00   1.1801e+00
 -9.7787e-01  -2.9284e+00  -1.2543e+01
 -1.2251e+01   8.7464e+00  -8.4287e+00
  5.2125e-01   1.2119e+00   1.9033e+00
  2.3339e+00  -4.0306e+00   4.6298e+00
 -9.3839e+00  -1.0745e+00   7.4528e+00
 -6.0352e+00  -5.9505e+00   1.4441e+01
 -3.6306e+01   8.3941e+00  -8.0754e+00
 -2.1729e-01  -1.2325e+00  -1.9390e+00
 -3.5396e+00  -1.1670e+01   1.1852e+01
  4.4237e-01  -1.3339e+00   1.1162e+00
 -4.6128e+00  -1.8654e+00  -4.8900e+00
 -1.7434e+00  -2.1918e+00   3.0926e-01
 -2.7847e+00   1.9918e-01  -3.6731e+00
  1.5103e+00  -1.9004e+00  -1.8491e+01
 -1.7996e+01   1.0706e+00   7.5747e+00
  6.5073e+00   3.3602e+00   1.0925e+01
  2.3701e+00  -3.3014e+01   1.3619e+01
 -1.9087e+00   5.5815e-01  -1.0581e+01
  3.7541e+00   5.6771e-01  -5.2170e+00
 -3.1855e+00   5.5079e-01  -7.2926e+00
 -3.4645e-01   5.4114e-01  -2.2721e-01
 -2.0367e+01  -7.7298e+00  -1.5823e+01
  3.7355e-01  -6.5749e-01  -4.7964e-02
  3.4700e+00  -1.0609e+00   6.1982e+00
  3.4170e-01  -5.3366e-01  -1.6378e-01
 -1.2208e+00  -2.3566e-02  -2.0700e+00
  2.5284e+01   1.7969e+00  -3.4144e+00
  1.8113e+00  -3.8366e-01   3.4726e-01
  1.2322e+00  -1.5333e-01  -1.0181e-01
  8.2984e-01  -5.1705e-01   5.3951e-01
  3.0819e-03  -7.6721e-01   1.4375e-01
  6.8910e-01   5.2330e-01  -8.7180e-01
 -5.1333e-01   8.7869e-02   7.4583e-01
  5.6316e-01   1.0654e+00  -3.3169e-01
  1.0036e+02  -4.5794e+01  -1.2987e+02
  5.7351e-01   2.0016e-01  -4.8817e-01
  2.2885e+00  -6.7955e+00  -2.9545e+01
  1.8157e-01  -3.0895e-01  -8.6728e-01
