  6.7262e-01   1.1946e-01  -1.9022e-01
  8.9585e-01   4.4273e+00   1.2224e+00
 -6.7579e-01   2.3416e-01  -7.6990e-01
 -2.5475e-02  -1.4753e-01  -2.0214e-01
  3.0602e-01   5.4376e-01   7.1385e-01
  1.4599e-02  -3.8763e-01   9.3967e-02
 -4.6865e+00  -7.7825e+00   3.6684e-01
  7.3062e-01   1.6515e-01  -4.4755e-01
 -2.4762e-01   1.1757e-01   1.9451e-01
 -6.3140e-01   2.7457e-01  -6.8995e-01
  2.9318e-01   3.4238e-01   3.0254e-01
  1.3524e+00   6.5254e-01  -9.1091e-01
 -1.2516e+01   6.7215e+00   2.0764e+01
  7.8997e-02  -2.5673e-01  -1.0642e-01
 -1.0159e-01   1.6583e-01  -1.3553e-01
 -6.5087e-01   2.6265e-01  -6.6437e-01
 -3.4574e-02  -1.8397e-01  -3.7551e-01
  3.9975e-01  -1.1799e-01   5.4755e-01
  1.1948e+00  -2.3217e-01   4.5939e-01
 -1.7873e-01   4.5851e-02  -1.8929e-01
  7.7221e-01  -6.2615e-01  -3.9275e-01
 -1.8424e-01  -2.1687e-01  -1.8735e+00
 -3.0523e-01  -1.4304e-01   2.5672e-01
 -1.8872e-01   3.5502e-02  -7.9914e-02
 -2.3996e-01  -3.9947e-01   3.7803e-01
 -4.9600e-01   7.0383e-01   1.0041e+00
 -1.4766e-01  -3.8234e-01  -3.6279e-01
  1.2239e+00   4.8241e-01  -3.1727e-01
 -5.1859e-01  -1.4370e-01  -6.0355e-01
  1.7766e-01   1.9403e-01  -2.6814e-01
 -9.5262e-02  -5.3804e-01   8.3800e-01
 -1.8024e-01  -1.1789e+00  -9.3523e-01
  1.5595e+00   1.3432e+00  -5.5885e-01
  1.0321e-01   1.1317e-01   1.4959e-01
 -3.6319e-01   3.2853e-01  -6.0667e-01
  2.4701e-01   1.5568e-02  -2.9639e-01
  5.1040e-01  -4.8715e-02   5.7639e-01
  1.2613e-01  -6.0408e-02   8.0907e-02
 -1.7747e-02  -7.5050e-02  -6.6058e-02
  6.3030e-02  -2.5947e-01  -3.2976e-02
 -1.4107e+00  -7.3858e-01  -5.9926e-01
  1.1245e+00   4.1974e-01   8.2145e-01
  8.9460e-02  -2.7062e-01  -2.8596e-01
 -1.3460e+00  -1.9791e+00   5.8495e-02
  2.4090e-01  -3.9814e-02   5.2996e-01
  1.1545e+00  -9.7642e-01   3.6599e+00
  4.2538e-01  -5.0822e-01  -2.4507e+00
 -9.1871e-02   1.2375e-02   3.4227e-03
 -1.8630e-01  -1.1798e+00   4.0098e-01
  1.8514e-02   1.6751e-01   2.3361e-01
 -9.4892e-02  -2.4329e-01  -3.5103e-01
  2.8079e-01  -1.4309e-01   2.0124e-01
 -3.4190e-01  -3.6165e-01  -1.2685e-01
  4.4705e-01   1.6483e+00   3.3305e+00
 -6.7807e-02  -8.7996e-02  -4.0992e-01
  4.6026e+00   7.9651e+00  -7.9348e-01
 -2.2889e-01  -7.8382e-02  -4.0812e-01
 -6.6536e-02  -4.2761e-01  -1.7350e-01
 -5.7413e-03   1.2969e-01  -1.3296e-01
 -4.4947e-01   3.5978e-01  -7.4105e-01
 -1.5563e-01  -5.4356e-01  -8.4396e-02
 -3.8418e-01  -1.0272e+00   3.7071e-01
 -8.0993e-03  -4.7993e-01  -1.6678e+00
 -8.9520e-01   5.5052e-01  -5.9835e-01
  7.2832e-01   5.9742e-01   6.0138e-01
  6.6360e-03  -1.3424e-01   6.8102e-01
 -1.7983e+00  -1.5559e-01   1.4435e+00
 -4.1738e-01  -4.3104e-01   9.7210e-01
 -5.5160e+00   1.2708e+00  -1.1647e+00
 -4.2988e-02  -1.1040e-02   4.6554e-01
 -7.8503e-02   1.6672e-02  -4.5552e-01
 -4.8212e-02  -2.0578e-01  -1.6428e-01
 -1.2498e-01   1.7171e-01  -3.1151e-01
 -2.3149e-02  -1.5519e-01  -1.0210e-01
 -8.6784e-02  -7.3587e-01  -3.3173e-01
  3.4840e-01  -4.5585e-01  -2.8035e+00
 -1.9236e+00   9.6703e-02   8.6433e-01
  5.1067e-01   2.9428e-01   5.6291e-01
  2.8047e-01  -4.6769e+00   1.8691e+00
 -8.9263e-01   6.5149e-02  -6.6229e-01
  1.2561e-01   2.3411e-03  -1.2724e-01
 -5.0476e-01   1.1665e-02  -1.5953e+00
 -9.3594e-02  -1.0736e-01   1.6604e-01
 -1.8201e+00  -7.3738e-01  -1.4690e+00
 -1.9416e-01  -2.5303e-01   1.5865e-01
 -1.8524e-02  -1.9993e-01   4.7475e-02
  5.3154e-01   1.0270e-01  -6.8843e-02
  4.8539e-02   1.3147e-01   2.7402e-01
  4.0168e+00   2.6694e-01  -4.6271e-01
 -2.5744e-01  -7.7717e-02  -1.6686e-01
  2.3368e-02  -3.2135e-01  -4.7281e-01
  2.8158e-01  -1.0420e-01  -1.9150e-01
  3.7874e-01   2.1464e-01   3.1331e-01
  5.2958e-02  -2.8421e-02   2.3935e-02
  5.5017e-01   1.4809e-01  -3.4711e-01
  9.9200e-03   6.0252e-02  -1.4145e-01
  1.5132e+01  -6.9039e+00  -1.9583e+01
 -7.1682e-03   1.3795e-02   1.7402e-01
  3.3456e-01  -6.6887e-01  -3.4668e+00
  2.3269e-01  -4.3751e-03   3.3539e-01
