  4.1077e+00   1.7265e-01  -1.1565e+00
  3.2363e+00   1.5339e+01   4.6226e+00
 -3.8233e+00   1.9336e+00  -1.2588e+00
 -1.6134e+00   3.8369e-02  -2.0331e+00
  2.5138e+00   4.1134e+00   6.5994e+00
  6.7704e-01   6.7202e-01  -2.5270e-01
 -1.7168e+01  -2.8473e+01   2.5508e+00
  7.6238e-01  -7.8961e-01  -3.5842e-01
 -3.6552e-01   6.6520e-01  -1.2714e-01
 -1.3934e+00   4.4542e-01  -2.4684e+00
  1.3695e+00   1.2847e+00   3.9172e+00
  4.9036e+00   2.5384e+00  -3.8007e+00
 -4.1812e+01   2.2451e+01   6.9372e+01
 -2.1966e+00   1.2307e+00   8.7243e-01
  5.1610e-01  -6.5768e-01   7.4743e-02
 -1.6578e+00  -1.5001e+00  -4.5602e+00
  8.8213e-03  -2.8938e-01   1.2112e+00
  9.9022e-02   2.6808e-01   4.1571e-01
  3.2922e+00  -4.1262e-01  -1.4312e+00
 -2.1192e+00  -2.1548e-01  -3.2917e+00
  9.8619e-01  -5.0932e-01   6.5521e-01
 -2.5065e-01  -6.4206e-01  -4.3812e+00
 -8.9990e-01  -5.7841e-01   3.6738e+00
  9.2439e-01  -6.8460e-01  -5.5237e-01
  5.3719e-01   6.0479e-01   3.6127e-01
 -5.8548e-01   1.5580e+00   4.5424e+00
  1.7649e+00  -4.7526e-01   3.8578e-01
  7.5890e+00   3.2126e+00  -1.5393e+00
 -6.0732e-01  -3.5853e-02  -1.2141e+00
  2.0307e-01   2.4656e-01   2.6098e-02
 -9.9838e-02  -5.3128e-01   3.9796e+00
 -1.3558e+00  -4.0222e+00  -3.6799e+00
  6.6686e+00   5.4037e+00  -6.1468e-02
  1.9883e+00  -1.3655e+00  -7.0118e-01
 -6.9456e-01  -1.1921e-01   2.0165e-01
  9.3815e-01  -7.0012e-01   9.3197e-01
 -3.4835e-01  -1.5649e-01  -1.0730e+00
 -1.4671e+00  -3.0237e-01  -2.0320e+00
  3.3158e-01   6.9294e-01  -5.0693e-01
  5.2818e-01   7.2700e-01  -5.3024e-01
 -8.4865e+00  -4.3108e+00  -3.5585e+00
  4.0162e+00   1.7722e+00   5.4878e+00
  7.1147e-01   5.4621e-01   7.1661e-01
 -3.0163e+00  -5.2398e+00   1.9061e+00
  4.3463e-03   5.1516e-01  -9.4378e-01
  4.8272e+00  -4.4028e+00   1.5497e+01
  2.0728e+00  -1.9112e+00  -9.2605e+00
  1.4810e+00  -1.1281e+00   1.5239e-01
 -6.8792e-01  -4.4883e+00   4.4549e+00
 -8.4628e-01  -8.0023e-01  -1.0346e+00
 -3.0575e+00   2.5605e+00  -7.2232e-01
 -5.9743e-02   8.5104e-01  -9.7248e-01
 -4.5942e-01  -1.3797e+00   6.0588e-01
  1.6559e+00   5.6814e+00   1.0776e+01
 -1.3381e+00   2.6607e+00  -4.5104e+00
  1.6764e+01   2.9036e+01  -1.6884e+00
  1.1489e+00   4.3181e-02   1.0404e+00
  7.0547e-01   6.6562e-01   7.1568e-01
  3.3360e-01  -7.1870e-01   5.7595e-02
  4.2661e-01  -4.0457e-01   7.6202e-01
  2.6254e-01  -5.5667e-01  -3.6517e-01
 -3.0865e-01  -2.1297e+00   9.8099e-01
 -3.9754e-01  -1.5708e+00  -6.3667e+00
 -5.7144e+00   4.0390e+00  -3.9064e+00
  8.3848e-01   1.3626e+00   1.6112e+00
  1.0713e+00  -2.0314e+00   2.6479e+00
 -5.0542e+00  -5.4416e-01   4.0211e+00
 -2.8087e+00  -2.7721e+00   6.6908e+00
 -1.8333e+01   4.2366e+00  -4.0407e+00
  2.1713e-01  -6.7158e-01  -9.4438e-01
 -1.7137e+00  -2.7613e+00   1.6292e+00
 -1.2990e-01   7.5014e-01  -1.0594e+00
 -2.0197e+00  -7.7030e-01  -2.1125e+00
 -1.0574e+00  -1.6252e+00   1.4950e-01
 -1.4389e+00  -3.5391e-03  -2.1409e+00
  8.1360e-01  -1.0415e+00  -9.4233e+00
 -8.6837e+00   5.1079e-01   3.6840e+00
  3.4009e+00   1.6585e+00   5.3195e+00
  1.1508e+00  -1.6476e+01   6.7613e+00
 -1.5125e+00   3.8199e-01  -5.1332e+00
  1.9214e+00   3.1679e-01  -2.6814e+00
 -1.6415e+00   2.8403e-01  -4.2048e+00
  7.2198e-01   1.4290e-01  -5.0425e-01
 -9.5735e+00  -3.6597e+00  -7.4701e+00
  6.6747e-01   1.1237e+00  -3.7943e-01
  1.6890e+00  -7.1099e-01   2.9994e+00
  5.5127e-01   6.6484e-01  -5.3224e-01
  1.5985e-01   3.9253e-01  -9.3438e-02
  1.2901e+01   9.0419e-01  -1.6945e+00
  1.8087e-01   3.5257e-01  -1.3108e-01
  4.4531e-01   5.3068e-01   1.1490e+00
  1.6386e+00  -4.3081e-01  -3.1538e-01
 -1.6843e-01  -3.0195e-01   1.2164e+00
  1.5842e-01   2.5789e-01   5.6227e-01
 -5.3665e-01  -5.2860e-01   3.9146e-01
  2.4762e-01   3.1993e-01  -4.9942e-01
  5.0551e+01  -2.3066e+01  -6.5416e+01
 -2.0948e-01  -2.3962e-01   2.9922e-02
  1.1507e+00  -3.2260e+00  -1.4350e+01
 -4.8771e-01  -4.2551e-01  -4.1973e-01
