  5.1964e+00   1.4317e-01  -1.4758e+00
  4.1114e+00   1.9417e+01   5.8937e+00
 -4.8942e+00   2.5247e+00  -1.3985e+00
 -1.8083e+00   4.3320e-01  -2.5804e+00
  3.3266e+00   5.4012e+00   8.7463e+00
  3.9416e-01   7.2382e-01  -3.4935e-01
 -2.1846e+01  -3.6228e+01   3.3694e+00
  5.9584e-01  -8.8900e-01  -9.7811e-02
  1.2824e-01   3.9946e-01  -4.0532e-01
 -1.5592e+00   4.1417e-01  -2.9090e+00
  1.7246e+00   1.5521e+00   5.1253e+00
  6.1811e+00   3.2128e+00  -4.8378e+00
 -5.2798e+01   2.8350e+01   8.7600e+01
 -2.9001e+00   1.7031e+00   1.1114e+00
  4.5459e-01  -6.7144e-01   3.1553e-03
 -1.9579e+00  -2.1205e+00  -5.9080e+00
 -2.9328e-01  -5.0934e-01   1.1025e+00
  5.6369e-01   1.7992e-01  -3.2150e-02
  3.8962e+00  -4.2856e-01  -2.1056e+00
 -2.5801e+00  -4.2775e-01  -4.1869e+00
  6.6835e-01  -2.5669e-01   8.4007e-01
 -3.0983e-01  -7.8376e-01  -5.1976e+00
 -9.9237e-01  -7.2104e-01   4.7920e+00
  6.2890e-01  -4.3627e-01  -6.6066e-01
  7.6940e-01   1.1055e+00  -1.2116e-01
 -5.8080e-01   1.8186e+00   5.7640e+00
  1.9811e+00  -2.3723e-01   6.1615e-01
  9.9164e+00   4.2145e+00  -1.9875e+00
 -3.8189e-01  -1.0237e-01  -1.2284e+00
  6.9272e-01   1.2842e-01   3.2858e-01
 -1.0376e-01  -4.8915e-01   4.9745e+00
 -1.7783e+00  -4.9979e+00  -4.6533e+00
  8.5477e+00   6.8861e+00   1.2503e-01
  2.6352e+00  -1.5769e+00  -7.6948e-01
 -2.7434e-01  -4.4099e-01   4.4323e-01
  1.2284e+00  -7.8606e-01   1.0465e+00
 -4.3403e-01  -2.2835e-01  -1.5348e+00
 -1.8027e+00  -2.3113e-01  -2.3908e+00
  4.2862e-01   2.1926e-01  -2.7412e-01
  3.3007e-01   2.6433e-01  -4.4240e-01
 -1.1101e+01  -5.6297e+00  -4.6574e+00
  4.9891e+00   2.2503e+00   7.1653e+00
  8.7849e-01   6.9805e-01   7.9183e-01
 -3.6047e+00  -6.4004e+00   2.5833e+00
 -1.1715e-01   9.6013e-01  -1.0530e+00
  6.1997e+00  -5.6832e+00   1.9922e+01
  2.6589e+00  -2.4159e+00  -1.1779e+01
  1.8696e+00  -1.2514e+00   4.3417e-01
 -8.6805e-01  -5.6507e+00   5.9163e+00
 -1.0422e+00  -6.2101e-01  -1.3630e+00
 -4.0505e+00   3.4949e+00  -8.5768e-01
  3.5302e-02   8.0076e-01  -1.0105e+00
 -2.6523e-01  -1.4617e+00   6.7132e-01
  2.1067e+00   7.1809e+00   1.3544e+01
 -1.5399e+00   5.3718e+00  -7.6246e+00
  2.1322e+01   3.6935e+01  -2.0237e+00
  1.3508e+00   1.1788e-01   1.1959e+00
  9.0258e-01   7.5080e-01   7.4922e-01
  3.4838e-01  -5.9209e-01   1.3851e-02
  7.0688e-01  -7.1037e-01   1.3113e+00
  6.6277e-01  -1.9456e-01  -2.4221e-01
 -2.2913e-01  -2.2744e+00   1.0903e+00
 -5.5115e-01  -1.9397e+00  -8.0349e+00
 -7.4663e+00   5.3011e+00  -5.1175e+00
  7.6423e-01   1.4206e+00   1.8062e+00
  1.4227e+00  -2.5998e+00   3.2107e+00
 -6.2226e+00  -6.8636e-01   4.9460e+00
 -3.6744e+00  -3.6238e+00   8.7690e+00
 -2.3128e+01   5.3459e+00  -5.1171e+00
  1.0769e-01  -9.7150e-01  -1.3513e+00
 -2.2100e+00  -5.1523e+00   4.3656e+00
  5.6763e-02   7.2418e-01  -1.0188e+00
 -2.7631e+00  -1.0974e+00  -2.8755e+00
 -1.3261e+00  -1.8624e+00   2.0010e-01
 -1.9475e+00   1.2096e-02  -2.6881e+00
  9.9781e-01  -1.2692e+00  -1.1852e+01
 -1.1175e+01   6.6089e-01   4.7249e+00
  4.4755e+00   2.1555e+00   7.0363e+00
  1.4762e+00  -2.0889e+01   8.5910e+00
 -1.6230e+00   4.3696e-01  -6.6189e+00
  2.4397e+00   3.9161e-01  -3.4010e+00
 -2.0680e+00   3.7047e-01  -5.0665e+00
  7.3371e-01   6.3253e-01  -4.1946e-01
 -1.2456e+01  -4.7467e+00  -9.7011e+00
  5.0055e-01   1.0501e+00  -4.5964e-01
  2.1892e+00  -8.1168e-01   3.8915e+00
  2.6629e-01   7.4172e-01  -2.8645e-01
  4.4408e-01   3.3145e-01  -3.6883e-01
  1.6209e+01   1.1423e+00  -2.1538e+00
  3.4405e-01   4.2275e-01  -3.9719e-01
  6.3278e-01   4.9790e-01   1.1238e+00
  1.6264e+00  -5.8976e-01  -1.1845e-01
 -7.2900e-02  -4.9884e-01   1.1192e+00
  1.4316e-01   4.1329e-01   9.7486e-02
 -7.9525e-01  -3.8605e-01   6.0294e-01
  3.2971e-01   2.4436e-01  -5.3847e-01
  6.3832e+01  -2.9127e+01  -8.2602e+01
 -1.4363e-01  -1.2871e-01   1.5057e-01
  1.4545e+00  -4.1791e+00  -1.8407e+01
 -5.0741e-01  -5.6736e-01  -6.2725e-01
