  1.5787e+00   1.6855e-01  -4.3577e-01
  1.4096e+00   6.8243e+00   1.9689e+00
 -1.3848e+00   6.1709e-01  -9.1602e-01
 -3.6337e-01  -4.3056e-01  -8.6995e-01
  8.0135e-01   1.3722e+00   2.0574e+00
  1.3598e-01   2.2608e-01  -2.3069e-01
 -7.4183e+00  -1.2311e+01   8.4476e-01
  9.1182e-01  -1.4130e-01  -4.5710e-01
 -4.9020e-01   4.8724e-01   2.6151e-01
 -8.9962e-01   2.0916e-01  -1.1555e+00
  5.6487e-01   6.3658e-01   1.2144e+00
  2.1683e+00   1.0883e+00  -1.5777e+00
 -1.8924e+01   1.0162e+01   3.1397e+01
 -3.7660e-01   8.7167e-02   1.8781e-01
  2.3947e-01  -6.3626e-02  -4.1543e-02
 -9.4548e-01  -8.6526e-02  -1.5803e+00
  1.9100e-01   2.1009e-01   7.1201e-02
  1.9077e-01   3.3197e-02   8.5928e-01
  1.7821e+00  -3.0437e-01   5.4819e-02
 -8.6650e-01   2.3116e-01  -1.1219e+00
  1.0318e+00  -7.4440e-01  -8.0426e-02
 -1.8688e-01  -3.1052e-01  -2.4973e+00
 -5.4837e-01  -2.4923e-01   1.1460e+00
  3.6899e-01  -4.2904e-01  -1.5892e-01
 -1.9213e-01  -3.8659e-01   6.7827e-01
 -5.4531e-01   9.3390e-01   1.8478e+00
  5.0457e-01  -7.3334e-01  -2.5380e-01
  2.6665e+00   1.0989e+00  -5.9209e-01
 -6.7993e-01  -9.5156e-02  -8.0173e-01
  2.9767e-01   6.0188e-01  -4.1581e-01
 -1.0986e-01  -5.7717e-01   1.6566e+00
 -4.4824e-01  -1.8653e+00  -1.5770e+00
  2.7049e+00   2.2619e+00  -4.5256e-01
  2.5840e-01  -4.2799e-01  -1.8884e-01
 -6.5722e-01   4.1459e-01  -4.4687e-01
  1.6198e-02   9.9575e-02   2.2389e-02
  2.3880e-01   9.1173e-02   3.7767e-01
 -4.3312e-01  -2.3565e-01  -5.6777e-01
  2.0222e-01   3.0341e-01  -1.1168e-01
  6.9175e-02   3.0035e-01  -1.6451e-01
 -2.9920e+00  -1.5375e+00  -1.2559e+00
  1.8190e+00   7.3417e-01   1.8905e+00
 -8.0296e-02  -2.6676e-01   1.1816e-01
 -1.7361e+00  -2.7319e+00   4.7078e-01
  3.7339e-02  -1.0753e-01   1.6253e-01
  1.9614e+00  -1.7292e+00   6.2605e+00
  8.0866e-01  -8.3048e-01  -3.9610e+00
  5.5905e-01  -4.6178e-01  -1.8597e-01
 -3.0228e-01  -1.9710e+00   1.3318e+00
 -1.2876e-01  -4.5697e-01   8.4573e-03
 -8.2260e-01   4.2047e-01  -4.4513e-01
  8.2911e-02   6.6552e-02  -2.0562e-01
 -5.8266e-01  -7.7152e-01   1.4277e-01
  7.1323e-01   2.5389e+00   4.9747e+00
 -4.5611e-01  -1.5955e-01  -8.7855e-01
  7.2642e+00   1.2577e+01  -9.8944e-01
 -1.1542e-01  -8.1790e-02  -1.6277e-02
 -9.5585e-02  -3.2159e-01   1.1318e-01
  6.9835e-02   7.1584e-05  -7.8449e-02
 -3.0375e-01   4.0899e-01  -5.9575e-01
 -2.9100e-01  -7.6691e-01  -2.4536e-01
 -4.0743e-01  -1.4098e+00   5.6250e-01
 -8.5331e-02  -7.5374e-01  -2.7610e+00
 -1.9991e+00   1.3562e+00  -1.3459e+00
  8.3566e-01   8.8606e-01   8.9326e-01
  2.6872e-01  -6.4154e-01   1.2578e+00
 -2.5432e+00  -2.4327e-01   2.0361e+00
 -9.6840e-01  -9.6544e-01   2.2805e+00
 -8.3272e+00   1.9215e+00  -1.7953e+00
  2.2589e-01   1.7519e-01   3.9610e-01
 -5.3461e-01  -1.8960e-01  -9.2973e-01
  2.5223e-01   2.5003e-01  -1.7467e-02
 -5.3771e-01   1.7506e-01  -7.2174e-01
 -1.5922e-01  -6.3547e-01   6.3957e-02
 -5.5122e-01  -6.6213e-01  -7.2990e-01
  4.4299e-01  -5.7804e-01  -4.2926e+00
 -3.4359e+00   1.9195e-01   1.4930e+00
  1.1868e+00   6.1201e-01   1.6742e+00
  4.7155e-01  -7.2666e+00   2.9428e+00
 -1.1492e+00   1.7050e-01  -1.7635e+00
  6.5014e-01   1.1202e-01  -9.0185e-01
 -7.5266e-01   8.0612e-02  -2.2601e+00
 -1.6931e-01  -4.2743e-01   1.2559e-01
 -3.5367e+00  -1.3841e+00  -2.7975e+00
  1.4469e-01   1.2700e-02  -2.6476e-01
  4.7012e-01  -4.3579e-01   8.7849e-01
  8.3763e-01   3.9375e-01  -2.4138e-01
  1.3535e-01  -1.1537e-01  -1.2028e-01
  5.9761e+00   4.0703e-01  -7.3384e-01
 -5.1758e-01   1.2668e-01  -1.0193e-01
  1.4984e-01  -1.4397e-01   9.4949e-02
  9.2018e-01  -1.2718e-01  -4.8461e-01
  3.5654e-01   2.0303e-01   8.3899e-01
  2.8682e-01  -4.0843e-02   5.2423e-01
  4.8639e-01  -1.1372e-01  -3.8413e-01
  2.9943e-02   5.8962e-01  -9.9104e-02
  2.2880e+01  -1.0440e+01  -2.9609e+01
  1.5062e-01  -1.7080e-02  -1.3531e-01
  5.1484e-01  -1.2327e+00  -5.8667e+00
  3.6174e-01  -8.7365e-02   2.5326e-01
